#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

320     	31.38, -14.54, -7.91 	-0.70, 0.13, -6.61 	17.32, 10.00 	13,20,33,882		2.60,1.59	0,0 	0
328     	31.41, -14.53, -7.91 	-0.70, 0.13, -6.61 	17.32, 10.00 	13,20,33,891		3.85,0.00	0,0 	0
338     	31.40, -14.53, -7.91 	-0.69, 0.14, -6.61 	17.32, 10.00 	13,20,33,902		0.96,1.43	0,0 	0
346     	31.41, -14.56, -7.91 	-0.72, 0.14, -6.60 	17.32, 10.00 	13,20,33,911		4.17,3.61	0,0 	0
355     	31.41, -14.56, -7.91 	-0.71, 0.14, -6.60 	17.32, 10.00 	13,20,33,921		0.00,1.07	0,0 	0
363     	31.39, -14.57, -7.91 	-0.72, 0.14, -6.60 	17.32, 10.00 	13,20,33,930		2.75,1.20	0,0 	0
372     	31.43, -14.55, -7.91 	-0.72, 0.16, -6.61 	17.32, 10.00 	13,20,33,940		4.89,2.38	0,0 	0
381     	31.43, -14.56, -7.90 	-0.72, 0.15, -6.62 	17.32, 10.00 	13,20,33,950		1.18,1.19	0,0 	0
389     	31.42, -14.55, -7.91 	-0.71, 0.15, -6.62 	17.32, 10.00 	13,20,33,959		1.79,1.20	0,0 	0
398     	31.42, -14.55, -7.92 	-0.73, 0.16, -6.60 	17.32, 10.00 	13,20,33,969		0.00,2.46	0,0 	0
407     	31.44, -14.55, -7.92 	-0.73, 0.16, -6.61 	17.32, 10.00 	13,20,33,979		2.14,0.00	0,0 	0
415     	31.43, -14.57, -7.91 	-0.73, 0.15, -6.60 	17.32, 10.00 	13,20,33,988		2.92,1.34	0,0 	0
424     	31.42, -14.59, -7.90 	-0.69, 0.14, -6.60 	17.32, 10.00 	13,20,33,998		2.60,4.46	0,0 	0
433     	31.42, -14.60, -7.88 	-0.68, 0.13, -6.60 	17.32, 10.00 	13,20,34,8		1.18,1.61	0,0 	0
441     	31.40, -14.62, -7.88 	-0.68, 0.13, -6.60 	17.32, 10.00 	13,20,34,17		3.59,0.00	0,0 	0
450     	31.42, -14.59, -7.88 	-0.68, 0.15, -6.60 	17.32, 10.00 	13,20,34,27		4.15,2.59	0,0 	0
459     	31.42, -14.60, -7.88 	-0.72, 0.16, -6.61 	17.32, 10.00 	13,20,34,37		1.18,5.49	0,0 	0
467     	31.42, -14.61, -7.87 	-0.72, 0.15, -6.61 	17.32, 10.00 	13,20,34,46		1.33,1.34	0,0 	0
476     	31.42, -14.61, -7.88 	-0.70, 0.14, -6.61 	17.32, 10.00 	13,20,34,56		0.00,2.46	0,0 	0
485     	31.43, -14.59, -7.88 	-0.71, 0.13, -6.61 	17.32, 10.00 	13,20,34,66		2.60,1.59	0,0 	0
493     	31.42, -14.62, -7.88 	-0.71, 0.13, -6.61 	17.32, 10.00 	13,20,34,75		4.17,0.00	0,0 	0
503     	31.41, -14.67, -7.87 	-0.70, 0.14, -6.61 	17.32, 10.00 	13,20,34,86		4.37,1.43	0,0 	0
511     	31.39, -14.70, -7.86 	-0.71, 0.13, -6.61 	17.32, 10.00 	13,20,34,95		4.67,1.78	0,0 	0
520     	31.40, -14.71, -7.85 	-0.70, 0.14, -6.60 	17.32, 10.00 	13,20,34,105		1.60,1.59	0,0 	0
528     	31.38, -14.75, -7.84 	-0.70, 0.14, -6.60 	17.32, 10.00 	13,20,34,114		5.85,0.00	0,0 	0
537     	31.38, -14.74, -7.84 	-0.70, 0.13, -6.60 	17.32, 10.00 	13,20,34,124		1.18,1.19	0,0 	0
546     	31.39, -14.76, -7.83 	-0.69, 0.13, -6.60 	17.32, 10.00 	13,20,34,134		2.60,1.07	0,0 	0
554     	31.36, -14.78, -7.84 	-0.69, 0.13, -6.60 	17.32, 10.00 	13,20,34,143		4.49,0.00	0,0 	0
563     	31.39, -14.78, -7.84 	-0.69, 0.13, -6.60 	17.32, 10.00 	13,20,34,153		3.21,0.00	0,0 	0
572     	31.38, -14.77, -7.84 	-0.70, 0.14, -6.60 	17.32, 10.00 	13,20,34,163		1.60,1.61	0,0 	0
580     	31.38, -14.78, -7.83 	-0.69, 0.14, -6.60 	17.32, 10.00 	13,20,34,172		1.33,1.20	0,0 	0
589     	31.41, -14.76, -7.83 	-0.68, 0.13, -6.60 	17.32, 10.00 	13,20,34,182		3.99,1.61	0,0 	0
598     	31.40, -14.75, -7.83 	-0.68, 0.14, -6.61 	17.32, 10.00 	13,20,34,192		1.60,1.19	0,0 	0
606     	31.41, -14.77, -7.81 	-0.68, 0.16, -6.61 	17.32, 10.00 	13,20,34,201		2.92,2.91	0,0 	0
615     	31.41, -14.78, -7.80 	-0.68, 0.16, -6.61 	17.32, 10.00 	13,20,34,211		1.18,0.00	0,0 	0
624     	31.39, -14.83, -7.78 	-0.66, 0.15, -6.60 	17.32, 10.00 	13,20,34,221		5.20,2.46	0,0 	0
632     	31.39, -14.84, -7.77 	-0.67, 0.15, -6.62 	17.32, 10.00 	13,20,34,230		1.33,1.20	0,0 	0
641     	31.36, -14.84, -7.78 	-0.70, 0.15, -6.62 	17.32, 10.00 	13,20,34,240		3.21,4.28	0,0 	0
650     	31.38, -14.84, -7.78 	-0.68, 0.16, -6.62 	17.32, 10.00 	13,20,34,250		2.14,2.43	0,0 	0
658     	31.37, -14.84, -7.79 	-0.69, 0.16, -6.62 	17.32, 10.00 	13,20,34,259		1.20,1.20	0,0 	0
667     	31.38, -14.84, -7.79 	-0.68, 0.16, -6.62 	17.32, 10.00 	13,20,34,269		1.07,2.14	0,0 	0
676     	31.39, -14.84, -7.80 	-0.67, 0.16, -6.62 	17.32, 10.00 	13,20,34,279		1.07,1.07	0,0 	0
685     	31.42, -14.83, -7.78 	-0.67, 0.15, -6.63 	17.32, 10.00 	13,20,34,289		3.42,1.19	0,0 	0
694     	31.40, -14.83, -7.78 	-0.69, 0.16, -6.62 	17.32, 10.00 	13,20,34,299		2.14,3.44	0,0 	0
702     	31.40, -14.84, -7.78 	-0.69, 0.17, -6.62 	17.32, 10.00 	13,20,34,308		1.33,1.34	0,0 	0
711     	31.38, -14.86, -7.77 	-0.69, 0.17, -6.62 	17.32, 10.00 	13,20,34,318		3.19,0.00	0,0 	0
719     	31.38, -14.86, -7.77 	-0.69, 0.18, -6.61 	17.32, 10.00 	13,20,34,327		0.00,1.34	0,0 	0
728     	31.36, -14.88, -7.78 	-0.72, 0.17, -6.61 	17.32, 10.00 	13,20,34,337		3.19,3.40	0,0 	0
737     	31.36, -14.88, -7.79 	-0.73, 0.16, -6.62 	17.32, 10.00 	13,20,34,347		0.00,1.59	0,0 	0
745     	31.36, -14.89, -7.78 	-0.71, 0.15, -6.62 	17.32, 10.00 	13,20,34,356		1.33,2.77	0,0 	0
754     	31.34, -14.92, -7.77 	-0.70, 0.15, -6.61 	17.32, 10.00 	13,20,34,366		4.15,1.07	0,0 	0
763     	31.36, -14.90, -7.78 	-0.70, 0.15, -6.61 	17.32, 10.00 	13,20,34,376		3.19,0.00	0,0 	0
771     	31.34, -14.93, -7.78 	-0.69, 0.17, -6.62 	17.32, 10.00 	13,20,34,385		4.67,2.91	0,0 	0
780     	31.34, -14.92, -7.76 	-0.68, 0.14, -6.62 	17.32, 10.00 	13,20,34,395		1.18,3.74	0,0 	0
789     	31.36, -14.91, -7.75 	-0.67, 0.14, -6.62 	17.32, 10.00 	13,20,34,405		2.45,1.07	0,0 	0
797     	31.34, -14.92, -7.76 	-0.67, 0.13, -6.62 	17.32, 10.00 	13,20,34,414		2.75,1.34	0,0 	0
806     	31.34, -14.91, -7.75 	-0.71, 0.13, -6.62 	17.32, 10.00 	13,20,34,424		1.18,4.28	0,0 	0
815     	31.30, -14.94, -7.75 	-0.71, 0.14, -6.61 	17.32, 10.00 	13,20,34,434		5.56,1.19	0,0 	0
823     	31.30, -14.95, -7.75 	-0.71, 0.14, -6.61 	17.32, 10.00 	13,20,34,443		1.33,0.00	0,0 	0
832     	31.31, -14.93, -7.76 	-0.71, 0.14, -6.61 	17.32, 10.00 	13,20,34,453		2.60,0.00	0,0 	0
841     	31.33, -14.92, -7.75 	-0.69, 0.15, -6.62 	17.32, 10.00 	13,20,34,463		2.45,2.43	0,0 	0
849     	31.33, -14.92, -7.75 	-0.70, 0.16, -6.62 	17.32, 10.00 	13,20,34,472		0.00,1.81	0,0 	0
858     	31.33, -14.93, -7.73 	-0.68, 0.15, -6.61 	17.32, 10.00 	13,20,34,482		1.18,2.46	0,0 	0
867     	31.32, -14.94, -7.73 	-0.68, 0.15, -6.61 	17.32, 10.00 	13,20,34,492		1.60,0.00	0,0 	0
876     	31.34, -14.95, -7.74 	-0.71, 0.15, -6.62 	17.32, 10.00 	13,20,34,502		2.45,3.21	0,0 	0
885     	31.33, -14.97, -7.73 	-0.71, 0.13, -6.62 	17.32, 10.00 	13,20,34,512		2.60,2.38	0,0 	0
893     	31.33, -14.99, -7.73 	-0.71, 0.15, -6.63 	17.32, 10.00 	13,20,34,521		1.33,2.67	0,0 	0
902     	31.32, -15.01, -7.72 	-0.69, 0.15, -6.62 	17.32, 10.00 	13,20,34,531		2.60,2.14	0,0 	0
910     	31.31, -15.01, -7.71 	-0.68, 0.15, -6.63 	17.32, 10.00 	13,20,34,540		1.20,1.20	0,0 	0
919     	31.31, -15.00, -7.72 	-0.67, 0.15, -6.62 	17.32, 10.00 	13,20,34,550		1.18,2.14	0,0 	0
928     	31.31, -15.01, -7.72 	-0.67, 0.14, -6.60 	17.32, 10.00 	13,20,34,560		1.18,1.19	0,0 	0
936     	31.32, -15.03, -7.72 	-0.69, 0.14, -6.61 	17.32, 10.00 	13,20,34,569		2.92,3.61	0,0 	0
945     	31.32, -15.03, -7.69 	-0.69, 0.15, -6.60 	17.32, 10.00 	13,20,34,579		0.00,1.19	0,0 	0
954     	31.36, -15.03, -7.68 	-0.68, 0.15, -6.60 	17.32, 10.00 	13,20,34,589		4.28,1.07	0,0 	0
962     	31.32, -15.05, -7.67 	-0.67, 0.14, -6.60 	17.32, 10.00 	13,20,34,598		5.51,1.81	0,0 	0
971     	31.30, -15.07, -7.67 	-0.67, 0.14, -6.60 	17.32, 10.00 	13,20,34,608		3.19,1.07	0,0 	0
980     	31.30, -15.07, -7.67 	-0.64, 0.14, -6.60 	17.32, 10.00 	13,20,34,618		0.00,3.21	0,0 	0
988     	31.32, -15.06, -7.67 	-0.68, 0.13, -6.61 	17.32, 10.00 	13,20,34,627		2.75,6.14	0,0 	0
997     	31.31, -15.05, -7.66 	-0.67, 0.14, -6.62 	17.32, 10.00 	13,20,34,637		1.60,2.43	0,0 	0
1006    	31.31, -15.06, -7.66 	-0.70, 0.14, -6.61 	17.32, 10.00 	13,20,34,647		1.18,4.28	1000,1 	0
1014    	31.29, -15.08, -7.69 	-0.69, 0.13, -6.60 	17.32, 10.00 	13,20,34,656		3.59,1.81	1000,1 	0
1023    	31.30, -15.08, -7.67 	-0.67, 0.14, -6.61 	17.32, 10.00 	13,20,34,666		1.07,2.43	1000,1 	0
1032    	31.31, -15.08, -7.68 	-0.69, 0.14, -6.61 	17.32, 10.00 	13,20,34,676		1.07,2.14	1000,1 	0
1040    	31.31, -15.09, -7.66 	-0.69, 0.14, -6.61 	17.32, 10.00 	13,20,34,685		1.33,0.00	1000,1 	0
1049    	31.30, -15.10, -7.67 	-0.68, 0.14, -6.61 	17.32, 10.00 	13,20,34,695		1.60,1.07	1000,1 	0
1058    	31.29, -15.09, -7.67 	-0.67, 0.14, -6.60 	17.32, 10.00 	13,20,34,705		2.45,2.14	1000,1 	0
1067    	31.29, -15.09, -7.66 	-0.66, 0.14, -6.60 	17.32, 10.00 	13,20,34,715		0.00,1.07	1000,1 	0
1076    	31.27, -15.08, -7.66 	-0.65, 0.15, -6.60 	17.32, 10.00 	13,20,34,725		2.45,1.59	1000,1 	0
1084    	31.27, -15.08, -7.66 	-0.68, 0.15, -6.60 	17.32, 10.00 	13,20,34,734		0.00,3.61	1000,1 	0
1093    	31.26, -15.08, -7.65 	-0.67, 0.14, -6.59 	17.32, 10.00 	13,20,34,744		1.07,1.61	1000,1 	0
1101    	31.26, -15.08, -7.65 	-0.65, 0.15, -6.60 	17.32, 10.00 	13,20,34,753		0.00,2.73	1000,1 	0
1110    	31.25, -15.10, -7.68 	-0.65, 0.15, -6.60 	17.32, 10.00 	13,20,34,763		2.60,0.00	1000,1 	0
1119    	31.25, -15.11, -7.66 	-0.65, 0.14, -6.60 	17.32, 10.00 	13,20,34,773		1.18,1.19	1000,1 	0
1127    	31.25, -15.11, -7.67 	-0.67, 0.15, -6.60 	17.32, 10.00 	13,20,34,782		0.00,2.77	1000,1 	0
1136    	31.25, -15.12, -7.65 	-0.66, 0.14, -6.60 	17.32, 10.00 	13,20,34,792		1.18,1.61	1000,1 	0
1145    	31.24, -15.14, -7.64 	-0.63, 0.14, -6.60 	17.32, 10.00 	13,20,34,802		2.60,3.21	1000,1 	0
1153    	31.19, -15.17, -7.63 	-0.66, 0.14, -6.60 	17.32, 10.00 	13,20,34,811		6.59,3.61	1000,1 	0
1162    	31.21, -15.21, -7.61 	-0.66, 0.14, -6.60 	17.32, 10.00 	13,20,34,821		5.20,0.00	1000,1 	0
1171    	31.22, -15.22, -7.61 	-0.66, 0.14, -6.60 	17.32, 10.00 	13,20,34,831		1.60,0.00	1000,1 	0
1179    	31.22, -15.22, -7.61 	-0.69, 0.14, -6.60 	17.32, 10.00 	13,20,34,840		0.00,4.81	1000,1 	0
1188    	31.19, -15.22, -7.60 	-0.67, 0.13, -6.60 	17.32, 10.00 	13,20,34,850		3.21,2.46	1000,1 	0
1197    	31.20, -15.20, -7.62 	-0.67, 0.13, -6.60 	17.32, 10.00 	13,20,34,860		2.60,0.00	1000,1 	0
1205    	31.22, -15.18, -7.62 	-0.67, 0.13, -6.59 	17.32, 10.00 	13,20,34,869		3.59,1.20	1000,1 	0
1214    	31.24, -15.17, -7.61 	-0.67, 0.13, -6.59 	17.32, 10.00 	13,20,34,879		2.45,0.00	1000,1 	0
1223    	31.27, -15.12, -7.60 	-0.65, 0.13, -6.60 	17.32, 10.00 	13,20,34,889		5.72,2.14	1000,1 	0
1231    	31.27, -15.17, -7.60 	-0.64, 0.13, -6.59 	17.32, 10.00 	13,20,34,898		5.33,1.20	1000,1 	0
1240    	31.27, -15.17, -7.60 	-0.64, 0.15, -6.61 	17.32, 10.00 	13,20,34,908		0.00,2.38	1000,1 	0
1249    	31.23, -15.19, -7.59 	-0.62, 0.15, -6.61 	17.32, 10.00 	13,20,34,918		4.89,2.14	1000,1 	0
1257    	31.23, -15.18, -7.58 	-0.62, 0.15, -6.61 	17.32, 10.00 	13,20,34,927		1.33,0.00	1000,1 	0
1266    	31.21, -15.16, -7.58 	-0.66, 0.15, -6.61 	17.32, 10.00 	13,20,34,937		3.19,4.28	1000,1 	0
1275    	31.22, -15.17, -7.59 	-0.65, 0.17, -6.60 	17.32, 10.00 	13,20,34,947		1.60,2.59	1000,1 	0
1284    	31.22, -15.18, -7.59 	-0.66, 0.17, -6.60 	17.32, 10.00 	13,20,34,957		1.18,1.07	1000,1 	0
1293    	31.21, -15.17, -7.59 	-0.66, 0.17, -6.60 	17.32, 10.00 	13,20,34,967		1.60,0.00	1000,1 	0
1301    	31.21, -15.21, -7.59 	-0.65, 0.17, -6.60 	17.32, 10.00 	13,20,34,976		5.33,1.20	1000,1 	0
1310    	31.19, -15.19, -7.58 	-0.65, 0.17, -6.60 	17.32, 10.00 	13,20,34,986		3.19,0.00	1000,1 	0
1318    	31.21, -15.19, -7.57 	-0.64, 0.15, -6.60 	17.32, 10.00 	13,20,34,995		2.41,2.95	1000,1 	0
1327    	31.22, -15.20, -7.58 	-0.64, 0.15, -6.60 	17.32, 10.00 	13,20,35,5		1.60,0.00	1000,1 	0
1336    	31.21, -15.20, -7.57 	-0.64, 0.15, -6.60 	17.32, 10.00 	13,20,35,15		1.07,0.00	1000,1 	0
1344    	31.22, -15.23, -7.57 	-0.65, 0.14, -6.60 	17.32, 10.00 	13,20,35,24		4.17,1.78	1000,1 	0
1353    	31.16, -15.26, -7.57 	-0.64, 0.14, -6.60 	17.32, 10.00 	13,20,35,34		7.34,1.07	1000,1 	0
1362    	31.14, -15.29, -7.57 	-0.68, 0.15, -6.59 	17.32, 10.00 	13,20,35,44		4.15,4.46	1000,1 	0
1370    	31.14, -15.30, -7.57 	-0.67, 0.13, -6.59 	17.32, 10.00 	13,20,35,53		1.33,2.67	1000,1 	0
1379    	31.14, -15.30, -7.57 	-0.67, 0.13, -6.59 	17.32, 10.00 	13,20,35,63		0.00,0.00	1000,1 	0
1388    	31.14, -15.30, -7.57 	-0.65, 0.14, -6.59 	17.32, 10.00 	13,20,35,73		0.00,3.40	1000,1 	0
1396    	31.14, -15.29, -7.57 	-0.65, 0.14, -6.59 	17.32, 10.00 	13,20,35,82		1.33,0.00	1000,1 	0
1405    	31.17, -15.29, -7.58 	-0.65, 0.14, -6.59 	17.32, 10.00 	13,20,35,92		3.21,0.00	1000,1 	0
1414    	31.17, -15.32, -7.57 	-0.66, 0.13, -6.60 	17.32, 10.00 	13,20,35,102		2.37,1.59	1000,1 	0
1422    	31.21, -15.32, -7.55 	-0.64, 0.14, -6.60 	17.32, 10.00 	13,20,35,111		4.82,2.73	1000,1 	0
1431    	31.16, -15.33, -7.55 	-0.64, 0.14, -6.60 	17.32, 10.00 	13,20,35,121		5.48,0.00	1000,1 	0
1440    	31.16, -15.33, -7.55 	-0.64, 0.14, -6.60 	17.32, 10.00 	13,20,35,131		0.00,0.00	1000,1 	0
1449    	31.16, -15.33, -7.55 	-0.63, 0.14, -6.60 	17.32, 10.00 	13,20,35,141		0.00,1.07	1000,1 	0
1457    	31.16, -15.33, -7.55 	-0.63, 0.16, -6.60 	17.32, 10.00 	13,20,35,150		0.00,2.67	1000,1 	0
1466    	31.14, -15.35, -7.56 	-0.63, 0.15, -6.60 	17.32, 10.00 	13,20,35,160		3.19,1.19	1000,1 	0
1475    	31.14, -15.36, -7.57 	-0.61, 0.15, -6.62 	17.32, 10.00 	13,20,35,170		1.18,2.14	1000,1 	0
1483    	31.13, -15.34, -7.57 	-0.63, 0.16, -6.61 	17.32, 10.00 	13,20,35,179		2.92,2.77	1000,1 	0
1492    	31.17, -15.34, -7.57 	-0.64, 0.16, -6.61 	17.32, 10.00 	13,20,35,189		4.28,1.07	1000,1 	0
1501    	31.17, -15.35, -7.56 	-0.64, 0.16, -6.61 	17.32, 10.00 	13,20,35,199		1.18,0.00	1000,1 	0
1509    	31.17, -15.38, -7.55 	-0.64, 0.17, -6.63 	17.32, 10.00 	13,20,35,208		4.00,1.34	1000,1 	0
1518    	31.16, -15.40, -7.54 	-0.64, 0.17, -6.63 	17.32, 10.00 	13,20,35,218		2.60,0.00	1000,1 	0
1527    	31.15, -15.40, -7.54 	-0.64, 0.17, -6.63 	17.32, 10.00 	13,20,35,228		1.07,0.00	1000,1 	0
1535    	31.14, -15.43, -7.54 	-0.63, 0.15, -6.62 	17.32, 10.00 	13,20,35,237		4.17,2.95	1000,1 	0
1544    	31.14, -15.44, -7.54 	-0.63, 0.16, -6.62 	17.32, 10.00 	13,20,35,247		1.18,1.19	1000,1 	0
1553    	31.14, -15.44, -7.54 	-0.64, 0.16, -6.61 	17.32, 10.00 	13,20,35,257		0.00,1.07	1000,1 	0
1561    	31.14, -15.44, -7.54 	-0.65, 0.16, -6.61 	17.32, 10.00 	13,20,35,266		0.00,1.20	1000,1 	0
1570    	31.18, -15.42, -7.53 	-0.66, 0.17, -6.62 	17.32, 10.00 	13,20,35,276		4.89,1.61	1000,1 	0
1579    	31.17, -15.44, -7.53 	-0.60, 0.17, -6.62 	17.32, 10.00 	13,20,35,286		2.60,6.42	1000,1 	0
1587    	31.20, -15.43, -7.54 	-0.62, 0.17, -6.63 	17.32, 10.00 	13,20,35,295		3.85,2.41	1000,1 	0
1596    	31.19, -15.43, -7.52 	-0.62, 0.17, -6.63 	17.32, 10.00 	13,20,35,305		1.07,0.00	1000,1 	0
1605    	31.18, -15.45, -7.52 	-0.62, 0.17, -6.63 	17.32, 10.00 	13,20,35,315		2.60,0.00	1000,1 	0
1613    	31.16, -15.48, -7.52 	-0.60, 0.17, -6.62 	17.32, 10.00 	13,20,35,324		3.59,2.41	1000,1 	0
1622    	31.14, -15.49, -7.52 	-0.58, 0.19, -6.63 	17.32, 10.00 	13,20,35,334		2.45,3.17	1000,1 	0
1631    	31.15, -15.50, -7.50 	-0.59, 0.17, -6.63 	17.32, 10.00 	13,20,35,344		1.60,2.59	1000,1 	0
1640    	31.12, -15.50, -7.53 	-0.61, 0.17, -6.62 	17.32, 10.00 	13,20,35,354		3.21,2.14	1000,1 	0
1648    	31.12, -15.49, -7.53 	-0.57, 0.17, -6.61 	17.32, 10.00 	13,20,35,363		1.33,4.81	1000,1 	0
1657    	31.14, -15.46, -7.53 	-0.57, 0.16, -6.61 	17.32, 10.00 	13,20,35,373		3.19,1.19	1000,1 	0
1666    	31.14, -15.48, -7.53 	-0.59, 0.17, -6.61 	17.32, 10.00 	13,20,35,383		1.18,2.46	1000,1 	0
1674    	31.13, -15.48, -7.54 	-0.59, 0.15, -6.61 	17.32, 10.00 	13,20,35,392		1.20,2.67	1000,1 	0
1683    	31.15, -15.45, -7.54 	-0.56, 0.15, -6.60 	17.32, 10.00 	13,20,35,402		3.19,3.21	1000,1 	0
1692    	31.15, -15.44, -7.54 	-0.55, 0.15, -6.62 	17.32, 10.00 	13,20,35,412		1.18,1.07	1000,1 	0
1700    	31.15, -15.45, -7.53 	-0.54, 0.15, -6.61 	17.32, 10.00 	13,20,35,421		1.33,1.20	1000,1 	0
1709    	31.16, -15.48, -7.52 	-0.53, 0.15, -6.63 	17.32, 10.00 	13,20,35,431		2.60,1.07	1000,1 	0
1718    	31.13, -15.46, -7.54 	-0.49, 0.17, -6.64 	17.32, 10.00 	13,20,35,441		3.42,4.86	1000,1 	0
1726    	31.11, -15.49, -7.54 	-0.49, 0.13, -6.63 	17.32, 10.00 	13,20,35,450		3.59,4.01	1000,1 	0
1735    	31.11, -15.49, -7.54 	-0.53, 0.17, -6.63 	17.32, 10.00 	13,20,35,460		0.00,5.61	1000,1 	0
1744    	31.09, -15.51, -7.55 	-0.54, 0.14, -6.63 	17.32, 10.00 	13,20,35,470		3.19,3.71	1000,1 	0
1752    	31.13, -15.49, -7.55 	-0.51, 0.15, -6.63 	17.32, 10.00 	13,20,35,479		5.51,3.83	1000,1 	0
1761    	31.12, -15.51, -7.56 	-0.47, 0.15, -6.64 	17.32, 10.00 	13,20,35,489		2.60,4.28	1000,1 	0
1770    	31.14, -15.49, -7.55 	-0.42, 0.14, -6.63 	17.32, 10.00 	13,20,35,499		3.19,6.42	1000,1 	0
1778    	31.13, -15.51, -7.55 	-0.42, 0.13, -6.63 	17.32, 10.00 	13,20,35,508		2.92,1.34	1000,1 	0
1787    	31.11, -15.53, -7.54 	-0.40, 0.17, -6.62 	17.32, 10.00 	13,20,35,518		3.19,4.13	1000,1 	0
