#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

223     	30.51, -14.81, -7.54 	-0.11, 0.77, -6.65 	12.99, 7.50 	13,22,39,853		1.60,2.46	0,0 	0
232     	30.51, -14.81, -7.54 	-0.14, 0.78, -6.65 	12.99, 7.50 	13,22,39,863		0.00,3.44	0,0 	0
240     	30.53, -14.78, -7.55 	-0.11, 0.79, -6.66 	12.99, 7.50 	13,22,39,872		5.39,3.83	0,0 	0
249     	30.53, -14.79, -7.55 	-0.13, 0.81, -6.66 	12.99, 7.50 	13,22,39,882		1.18,2.46	0,0 	0
258     	30.53, -14.79, -7.55 	-0.11, 0.81, -6.65 	12.99, 7.50 	13,22,39,892		0.00,2.14	0,0 	0
266     	30.57, -14.76, -7.53 	-0.14, 0.83, -6.67 	12.99, 7.50 	13,22,39,901		6.26,4.52	0,0 	0
275     	30.62, -14.67, -7.56 	-0.12, 0.83, -6.65 	12.99, 7.50 	13,22,39,911		11.93,2.14	0,0 	0
284     	30.63, -14.70, -7.53 	-0.14, 0.82, -6.65 	12.99, 7.50 	13,22,39,921		3.71,2.43	0,0 	0
292     	30.61, -14.65, -7.55 	-0.14, 0.83, -6.66 	12.99, 7.50 	13,22,39,930		5.84,1.34	0,0 	0
301     	30.57, -14.65, -7.55 	-0.13, 0.85, -6.66 	12.99, 7.50 	13,22,39,940		4.28,2.59	0,0 	0
311     	30.56, -14.65, -7.55 	-0.15, 0.86, -6.65 	12.99, 7.50 	13,22,39,951		0.96,2.22	0,0 	0
318     	30.65, -14.60, -7.55 	-0.15, 0.85, -6.66 	12.99, 7.50 	13,22,39,959		14.54,1.53	0,0 	0
327     	30.65, -14.60, -7.55 	-0.14, 0.85, -6.66 	12.99, 7.50 	13,22,39,969		0.00,1.07	0,0 	0
336     	30.65, -14.60, -7.55 	-0.14, 0.85, -6.66 	12.99, 7.50 	13,22,39,979		0.00,0.00	0,0 	0
345     	30.65, -14.59, -7.54 	-0.14, 0.85, -6.67 	12.99, 7.50 	13,22,39,989		1.18,0.00	0,0 	0
353     	30.61, -14.62, -7.55 	-0.15, 0.86, -6.66 	12.99, 7.50 	13,22,39,998		6.26,1.81	0,0 	0
362     	30.61, -14.67, -7.53 	-0.16, 0.85, -6.66 	12.99, 7.50 	13,22,40,8		4.74,1.59	0,0 	0
371     	30.61, -14.65, -7.53 	-0.16, 0.85, -6.65 	12.99, 7.50 	13,22,40,18		1.18,0.00	0,0 	0
379     	30.58, -14.70, -7.54 	-0.16, 0.85, -6.67 	12.99, 7.50 	13,22,40,27		6.44,0.00	0,0 	0
388     	30.57, -14.70, -7.54 	-0.15, 0.85, -6.67 	12.99, 7.50 	13,22,40,37		1.07,1.07	0,0 	0
397     	30.57, -14.70, -7.54 	-0.15, 0.86, -6.66 	12.99, 7.50 	13,22,40,47		0.00,1.19	0,0 	0
405     	30.57, -14.70, -7.54 	-0.15, 0.86, -6.66 	12.99, 7.50 	13,22,40,56		0.00,0.00	0,0 	0
414     	30.57, -14.71, -7.55 	-0.14, 0.88, -6.66 	12.99, 7.50 	13,22,40,66		1.18,2.59	0,0 	0
423     	30.57, -14.71, -7.55 	-0.14, 0.86, -6.68 	12.99, 7.50 	13,22,40,76		0.00,2.38	0,0 	0
431     	30.56, -14.69, -7.52 	-0.14, 0.86, -6.68 	12.99, 7.50 	13,22,40,85		2.92,0.00	0,0 	0
440     	30.56, -14.70, -7.52 	-0.14, 0.86, -6.68 	12.99, 7.50 	13,22,40,95		1.18,0.00	0,0 	0
449     	30.58, -14.73, -7.51 	-0.13, 0.88, -6.68 	12.99, 7.50 	13,22,40,105		4.15,2.59	0,0 	0
457     	30.58, -14.73, -7.51 	-0.13, 0.88, -6.68 	12.99, 7.50 	13,22,40,114		0.00,0.00	0,0 	0
466     	30.58, -14.73, -7.51 	-0.14, 0.87, -6.70 	12.99, 7.50 	13,22,40,124		0.00,1.59	0,0 	0
476     	30.51, -14.76, -7.51 	-0.18, 0.86, -6.70 	12.99, 7.50 	13,22,40,135		8.35,3.98	0,0 	0
483     	30.51, -14.76, -7.51 	-0.15, 0.87, -6.70 	12.99, 7.50 	13,22,40,143		0.00,4.38	0,0 	0
492     	30.51, -14.78, -7.50 	-0.16, 0.86, -6.69 	12.99, 7.50 	13,22,40,153		2.37,1.59	0,0 	0
501     	30.51, -14.78, -7.50 	-0.16, 0.86, -6.69 	12.99, 7.50 	13,22,40,163		0.00,0.00	0,0 	0
510     	30.51, -14.78, -7.50 	-0.15, 0.87, -6.68 	12.99, 7.50 	13,22,40,173		0.00,1.59	0,0 	0
518     	30.51, -14.78, -7.50 	-0.13, 0.87, -6.68 	12.99, 7.50 	13,22,40,182		0.00,2.41	0,0 	0
527     	30.51, -14.79, -7.51 	-0.16, 0.85, -6.68 	12.99, 7.50 	13,22,40,192		1.60,3.96	0,0 	0
536     	30.48, -14.87, -7.48 	-0.14, 0.85, -6.67 	12.99, 7.50 	13,22,40,202		9.33,2.14	0,0 	0
544     	30.52, -14.85, -7.49 	-0.14, 0.86, -6.67 	12.99, 7.50 	13,22,40,211		6.59,1.34	0,0 	0
553     	30.53, -14.88, -7.48 	-0.13, 0.87, -6.68 	12.99, 7.50 	13,22,40,221		3.71,1.59	0,0 	0
562     	30.53, -14.88, -7.47 	-0.13, 0.86, -6.68 	12.99, 7.50 	13,22,40,231		0.00,1.19	0,0 	0
570     	30.49, -14.86, -7.47 	-0.18, 0.85, -6.68 	12.99, 7.50 	13,22,40,240		6.58,6.14	0,0 	0
579     	30.49, -14.86, -7.48 	-0.17, 0.86, -6.68 	12.99, 7.50 	13,22,40,250		0.00,1.59	0,0 	0
588     	30.49, -14.86, -7.48 	-0.17, 0.86, -6.68 	12.99, 7.50 	13,22,40,260		0.00,0.00	0,0 	0
596     	30.50, -14.89, -7.46 	-0.18, 0.87, -6.68 	12.99, 7.50 	13,22,40,269		4.17,1.81	0,0 	0
605     	30.50, -14.89, -7.46 	-0.18, 0.89, -6.68 	12.99, 7.50 	13,22,40,279		0.00,2.38	0,0 	0
614     	30.50, -14.89, -7.46 	-0.18, 0.88, -6.68 	12.99, 7.50 	13,22,40,289		0.00,1.19	0,0 	0
622     	30.54, -14.87, -7.46 	-0.17, 0.89, -6.69 	12.99, 7.50 	13,22,40,298		6.59,1.78	0,0 	0
631     	30.55, -14.91, -7.42 	-0.17, 0.89, -6.69 	12.99, 7.50 	13,22,40,308		4.85,0.00	0,0 	0
640     	30.52, -14.95, -7.43 	-0.18, 0.90, -6.69 	12.99, 7.50 	13,22,40,318		5.72,1.61	0,0 	0
648     	30.51, -14.94, -7.43 	-0.18, 0.90, -6.70 	12.99, 7.50 	13,22,40,327		1.79,0.00	0,0 	0
657     	30.51, -14.93, -7.43 	-0.19, 0.90, -6.69 	12.99, 7.50 	13,22,40,337		1.18,1.07	0,0 	0
667     	30.51, -14.94, -7.43 	-0.17, 0.90, -6.70 	12.99, 7.50 	13,22,40,348		1.07,1.92	0,0 	0
674     	30.51, -14.94, -7.43 	-0.19, 0.88, -6.69 	12.99, 7.50 	13,22,40,356		0.00,4.08	0,0 	0
683     	30.51, -14.94, -7.43 	-0.18, 0.88, -6.68 	12.99, 7.50 	13,22,40,366		0.00,1.07	0,0 	0
692     	30.51, -14.94, -7.43 	-0.21, 0.92, -6.69 	12.99, 7.50 	13,22,40,376		0.00,5.77	0,0 	0
701     	30.52, -14.96, -7.44 	-0.21, 0.89, -6.68 	12.99, 7.50 	13,22,40,386		2.60,3.56	0,0 	0
709     	30.51, -14.95, -7.42 	-0.20, 0.91, -6.69 	12.99, 7.50 	13,22,40,395		1.80,2.91	0,0 	0
718     	30.51, -14.94, -7.42 	-0.15, 0.92, -6.68 	12.99, 7.50 	13,22,40,405		1.18,5.46	0,0 	0
727     	30.53, -14.98, -7.40 	-0.18, 0.91, -6.67 	12.99, 7.50 	13,22,40,415		5.20,3.40	0,0 	0
735     	30.49, -14.97, -7.41 	-0.18, 0.93, -6.70 	12.99, 7.50 	13,22,40,424		6.17,2.67	0,0 	0
744     	30.49, -14.98, -7.41 	-0.20, 0.93, -6.68 	12.99, 7.50 	13,22,40,434		1.18,2.14	0,0 	0
753     	30.49, -14.97, -7.42 	-0.16, 0.92, -6.67 	12.99, 7.50 	13,22,40,444		1.18,4.46	0,0 	0
761     	30.47, -15.05, -7.42 	-0.19, 0.91, -6.67 	12.99, 7.50 	13,22,40,453		9.63,3.83	0,0 	0
770     	30.46, -15.05, -7.42 	-0.18, 0.93, -6.68 	12.99, 7.50 	13,22,40,463		1.07,2.59	0,0 	0
779     	30.47, -15.08, -7.40 	-0.18, 0.93, -6.68 	12.99, 7.50 	13,22,40,473		3.71,0.00	0,0 	0
787     	30.51, -15.06, -7.40 	-0.18, 0.93, -6.68 	12.99, 7.50 	13,22,40,482		6.59,0.00	0,0 	0
796     	30.51, -15.06, -7.40 	-0.15, 0.94, -6.66 	12.99, 7.50 	13,22,40,492		0.00,3.40	0,0 	0
805     	30.57, -14.98, -7.43 	-0.18, 0.96, -6.68 	12.99, 7.50 	13,22,40,502		10.49,3.44	0,0 	0
813     	30.53, -14.97, -7.43 	-0.16, 0.98, -6.68 	12.99, 7.50 	13,22,40,511		5.00,3.57	0,0 	0
822     	30.53, -14.97, -7.40 	-0.18, 0.96, -6.67 	12.99, 7.50 	13,22,40,521		0.00,3.17	0,0 	0
831     	30.51, -15.03, -7.41 	-0.17, 0.97, -6.68 	12.99, 7.50 	13,22,40,531		6.30,1.59	0,0 	0
839     	30.51, -15.04, -7.40 	-0.17, 0.96, -6.68 	12.99, 7.50 	13,22,40,540		1.33,1.34	0,0 	0
848     	30.51, -15.04, -7.40 	-0.16, 0.94, -6.67 	12.99, 7.50 	13,22,40,550		0.00,1.61	0,0 	0
857     	30.49, -15.06, -7.40 	-0.20, 0.93, -6.66 	12.99, 7.50 	13,22,40,560		3.99,4.42	0,0 	0
865     	30.48, -15.06, -7.42 	-0.18, 0.96, -6.68 	12.99, 7.50 	13,22,40,569		1.20,3.57	0,0 	0
874     	30.48, -15.06, -7.42 	-0.18, 0.96, -6.68 	12.99, 7.50 	13,22,40,579		0.00,0.00	0,0 	0
883     	30.48, -15.06, -7.42 	-0.18, 0.94, -6.67 	12.99, 7.50 	13,22,40,589		0.00,1.19	0,0 	0
892     	30.50, -15.03, -7.42 	-0.18, 0.94, -6.69 	12.99, 7.50 	13,22,40,599		4.79,0.00	0,0 	0
900     	30.50, -15.02, -7.41 	-0.19, 0.96, -6.69 	12.99, 7.50 	13,22,40,608		1.79,1.81	0,0 	0
909     	30.49, -15.09, -7.40 	-0.19, 0.96, -6.70 	12.99, 7.50 	13,22,40,618		8.36,0.00	0,0 	0
918     	30.40, -15.12, -7.40 	-0.15, 0.96, -6.70 	12.99, 7.50 	13,22,40,628		10.27,4.28	0,0 	0
926     	30.40, -15.12, -7.37 	-0.19, 0.94, -6.68 	12.99, 7.50 	13,22,40,637		0.00,4.97	0,0 	0
935     	30.41, -15.13, -7.38 	-0.16, 0.94, -6.68 	12.99, 7.50 	13,22,40,647		1.60,3.21	0,0 	0
944     	30.41, -15.13, -7.38 	-0.18, 0.94, -6.68 	12.99, 7.50 	13,22,40,657		0.00,2.14	0,0 	0
952     	30.37, -15.12, -7.38 	-0.16, 0.94, -6.68 	12.99, 7.50 	13,22,40,666		5.00,2.41	0,0 	0
961     	30.37, -15.14, -7.39 	-0.18, 0.94, -6.68 	12.99, 7.50 	13,22,40,676		2.37,2.14	0,0 	0
970     	30.38, -15.18, -7.38 	-0.15, 0.94, -6.68 	12.99, 7.50 	13,22,40,686		3.71,3.21	0,0 	0
978     	30.41, -15.14, -7.39 	-0.18, 0.94, -6.67 	12.99, 7.50 	13,22,40,695		5.39,3.61	0,0 	0
987     	30.40, -15.11, -7.40 	-0.16, 0.94, -6.68 	12.99, 7.50 	13,22,40,705		3.71,2.14	0,0 	0
996     	30.44, -15.08, -7.41 	-0.18, 0.94, -6.68 	12.99, 7.50 	13,22,40,715		5.56,2.14	0,0 	0
1004    	30.40, -15.11, -7.40 	-0.17, 0.91, -6.67 	12.99, 7.50 	13,22,40,724		6.26,4.20	1000,1 	0
1013    	30.43, -15.09, -7.37 	-0.13, 0.92, -6.67 	12.99, 7.50 	13,22,40,734		3.99,4.42	1000,1 	0
1023    	30.43, -15.09, -7.37 	-0.20, 0.92, -6.67 	12.99, 7.50 	13,22,40,745		0.00,6.74	1000,1 	0
1030    	30.43, -15.09, -7.37 	-0.16, 0.92, -6.67 	12.99, 7.50 	13,22,40,753		0.00,5.50	1000,1 	0
1039    	30.44, -15.12, -7.38 	-0.18, 0.94, -6.68 	12.99, 7.50 	13,22,40,763		3.71,3.22	1000,1 	0
1049    	30.44, -15.13, -7.39 	-0.16, 0.96, -6.68 	12.99, 7.50 	13,22,40,774		1.07,2.19	1000,1 	0
1057    	30.43, -15.10, -7.41 	-0.20, 0.94, -6.68 	12.99, 7.50 	13,22,40,783		4.17,4.97	1000,1 	0
1065    	30.43, -15.10, -7.41 	-0.17, 0.96, -6.68 	12.99, 7.50 	13,22,40,792		0.00,3.83	1000,1 	0
1074    	30.50, -15.05, -7.41 	-0.17, 0.96, -6.68 	12.99, 7.50 	13,22,40,802		10.41,0.00	1000,1 	0
1083    	30.50, -15.06, -7.39 	-0.18, 0.94, -6.68 	12.99, 7.50 	13,22,40,812		1.18,1.59	1000,1 	0
1091    	30.48, -15.12, -7.38 	-0.19, 0.93, -6.68 	12.99, 7.50 	13,22,40,821		8.77,1.78	1000,1 	0
1100    	30.43, -15.12, -7.38 	-0.19, 0.94, -6.69 	12.99, 7.50 	13,22,40,831		5.35,1.19	1000,1 	0
1109    	30.45, -15.16, -7.37 	-0.19, 0.94, -6.69 	12.99, 7.50 	13,22,40,841		4.15,0.00	1000,1 	0
1117    	30.45, -15.16, -7.37 	-0.19, 0.94, -6.69 	12.99, 7.50 	13,22,40,850		0.00,0.00	1000,1 	0
1126    	30.45, -15.17, -7.37 	-0.19, 0.94, -6.69 	12.99, 7.50 	13,22,40,860		1.18,0.00	1000,1 	0
1135    	30.41, -15.20, -7.38 	-0.19, 0.94, -6.69 	12.99, 7.50 	13,22,40,870		5.56,0.00	1000,1 	0
1143    	30.41, -15.20, -7.38 	-0.20, 0.94, -6.68 	12.99, 7.50 	13,22,40,879		0.00,1.20	1000,1 	0
1152    	30.40, -15.20, -7.38 	-0.19, 0.94, -6.68 	12.99, 7.50 	13,22,40,889		1.07,1.07	1000,1 	0
1161    	30.49, -15.12, -7.38 	-0.20, 0.93, -6.67 	12.99, 7.50 	13,22,40,899		12.71,1.59	1000,1 	0
1169    	30.48, -15.13, -7.38 	-0.17, 0.94, -6.67 	12.99, 7.50 	13,22,40,908		1.80,3.83	1000,1 	0
1178    	30.48, -15.13, -7.38 	-0.20, 0.93, -6.66 	12.99, 7.50 	13,22,40,918		0.00,3.40	1000,1 	0
1187    	30.45, -15.18, -7.39 	-0.19, 0.97, -6.68 	12.99, 7.50 	13,22,40,928		5.72,3.71	1000,1 	0
1195    	30.46, -15.21, -7.37 	-0.20, 0.97, -6.68 	12.99, 7.50 	13,22,40,937		4.17,1.20	1000,1 	0
1204    	30.49, -15.16, -7.37 	-0.18, 0.96, -6.67 	12.99, 7.50 	13,22,40,947		6.74,2.46	1000,1 	0
1214    	30.50, -15.16, -7.37 	-0.16, 0.96, -6.67 	12.99, 7.50 	13,22,40,958		1.93,1.92	1000,1 	0
1221    	30.46, -15.18, -7.33 	-0.18, 0.96, -6.67 	12.99, 7.50 	13,22,40,966		7.53,2.75	1000,1 	0
1230    	30.46, -15.18, -7.34 	-0.18, 0.97, -6.68 	12.99, 7.50 	13,22,40,976		0.00,1.19	1000,1 	0
1239    	30.49, -15.16, -7.34 	-0.13, 0.97, -6.68 	12.99, 7.50 	13,22,40,986		3.99,5.35	1000,1 	0
1248    	30.51, -15.11, -7.35 	-0.22, 0.96, -6.68 	12.99, 7.50 	13,22,40,996		5.72,9.68	1000,1 	0
1256    	30.50, -15.11, -7.35 	-0.16, 0.97, -6.67 	12.99, 7.50 	13,22,41,5		1.20,7.32	1000,1 	0
1265    	30.50, -15.17, -7.33 	-0.20, 0.96, -6.68 	12.99, 7.50 	13,22,41,15		6.02,4.42	1000,1 	0
1274    	30.47, -15.24, -7.33 	-0.18, 0.98, -6.67 	12.99, 7.50 	13,22,41,25		8.89,3.17	1000,1 	0
1282    	30.42, -15.23, -7.33 	-0.22, 0.96, -6.68 	12.99, 7.50 	13,22,41,34		6.17,5.47	1000,1 	0
1291    	30.47, -15.21, -7.33 	-0.24, 0.96, -6.68 	12.99, 7.50 	13,22,41,44		5.85,2.14	1000,1 	0
1300    	30.46, -15.18, -7.34 	-0.22, 0.98, -6.68 	12.99, 7.50 	13,22,41,54		3.71,3.17	1000,1 	0
1308    	30.49, -15.14, -7.34 	-0.23, 0.98, -6.68 	12.99, 7.50 	13,22,41,63		5.39,1.20	1000,1 	0
1317    	30.46, -15.22, -7.33 	-0.26, 0.97, -6.67 	12.99, 7.50 	13,22,41,73		8.89,3.40	1000,1 	0
1326    	30.46, -15.22, -7.33 	-0.26, 0.97, -6.67 	12.99, 7.50 	13,22,41,83		0.00,0.00	1000,1 	0
1334    	30.41, -15.25, -7.33 	-0.24, 0.97, -6.68 	12.99, 7.50 	13,22,41,92		7.23,2.41	1000,1 	0
1343    	30.39, -15.21, -7.32 	-0.26, 0.96, -6.69 	12.99, 7.50 	13,22,41,102		5.20,2.43	1000,1 	0
1352    	30.40, -15.22, -7.33 	-0.24, 0.93, -6.68 	12.99, 7.50 	13,22,41,112		1.60,3.22	1000,1 	0
1360    	30.41, -15.25, -7.32 	-0.26, 0.95, -6.68 	12.99, 7.50 	13,22,41,121		4.17,2.77	1000,1 	0
1369    	30.43, -15.27, -7.30 	-0.22, 0.91, -6.66 	12.99, 7.50 	13,22,41,131		3.19,5.61	1000,1 	0
1378    	30.46, -15.26, -7.32 	-0.24, 0.93, -6.66 	12.99, 7.50 	13,22,41,141		3.42,3.22	1000,1 	0
1386    	30.48, -15.30, -7.32 	-0.24, 0.95, -6.66 	12.99, 7.50 	13,22,41,150		5.84,1.34	1000,1 	0
1395    	30.39, -15.33, -7.30 	-0.19, 0.94, -6.67 	12.99, 7.50 	13,22,41,160		9.92,5.35	1000,1 	0
1404    	30.40, -15.37, -7.27 	-0.19, 0.93, -6.68 	12.99, 7.50 	13,22,41,170		4.85,1.19	1000,1 	0
1412    	30.41, -15.40, -7.28 	-0.19, 0.94, -6.69 	12.99, 7.50 	13,22,41,179		4.17,1.34	1000,1 	0
1421    	30.40, -15.38, -7.31 	-0.21, 0.93, -6.66 	12.99, 7.50 	13,22,41,189		2.60,2.43	1000,1 	0
1430    	30.40, -15.40, -7.27 	-0.23, 0.93, -6.67 	12.99, 7.50 	13,22,41,199		2.37,2.14	1000,1 	0
1439    	30.38, -15.47, -7.26 	-0.21, 0.91, -6.66 	12.99, 7.50 	13,22,41,209		8.56,3.22	1000,1 	0
1447    	30.43, -15.50, -7.23 	-0.22, 0.89, -6.66 	12.99, 7.50 	13,22,41,218		6.58,2.91	1000,1 	0
1456    	30.47, -15.50, -7.22 	-0.22, 0.88, -6.65 	12.99, 7.50 	13,22,41,228		4.28,1.19	1000,1 	0
1465    	30.38, -15.66, -7.20 	-0.22, 0.87, -6.64 	12.99, 7.50 	13,22,41,238		20.21,1.19	1000,1 	0
1473    	30.42, -15.65, -7.16 	-0.24, 0.90, -6.65 	12.99, 7.50 	13,22,41,247		5.00,4.71	1000,1 	0
1482    	30.35, -15.72, -7.16 	-0.21, 0.92, -6.64 	12.99, 7.50 	13,22,41,257		11.18,3.96	1000,1 	0
1491    	30.31, -15.77, -7.15 	-0.18, 0.91, -6.64 	12.99, 7.50 	13,22,41,267		7.31,3.44	1000,1 	0
1499    	30.20, -15.95, -7.10 	-0.20, 0.89, -6.64 	12.99, 7.50 	13,22,41,276		26.87,3.57	1000,1 	0
1508    	30.31, -15.99, -7.08 	-0.17, 0.89, -6.64 	12.99, 7.50 	13,22,41,286		13.32,3.21	1000,1 	0
1517    	30.34, -16.01, -7.10 	-0.17, 0.89, -6.66 	12.99, 7.50 	13,22,41,296		3.99,0.00	1000,1 	0
1525    	30.33, -16.07, -7.06 	-0.14, 0.88, -6.66 	12.99, 7.50 	13,22,41,305		8.08,3.87	1000,1 	0
1534    	30.40, -16.15, -7.03 	-0.12, 0.89, -6.66 	12.99, 7.50 	13,22,41,315		11.17,2.43	1000,1 	0
1543    	30.38, -16.26, -7.03 	-0.07, 0.86, -6.67 	12.99, 7.50 	13,22,41,325		13.20,6.47	1000,1 	0
1551    	30.44, -16.37, -6.96 	-0.05, 0.87, -6.67 	12.99, 7.50 	13,22,41,334		15.15,2.73	1000,1 	0
1560    	30.33, -16.58, -6.87 	-0.01, 0.85, -6.68 	12.99, 7.50 	13,22,41,344		26.45,5.88	1000,1 	0
1569    	30.30, -16.71, -6.79 	0.01, 0.83, -6.65 	12.99, 7.50 	13,22,41,354		14.57,3.22	1000,1 	0
1577    	30.26, -16.91, -6.75 	0.06, 0.82, -6.64 	12.99, 7.50 	13,22,41,363		25.76,6.02	1000,1 	0
1586    	30.37, -16.95, -6.70 	0.04, 0.81, -6.67 	12.99, 7.50 	13,22,41,373		12.30,2.43	1000,1 	0
1595    	30.31, -17.01, -6.72 	0.18, 0.77, -6.65 	12.99, 7.50 	13,22,41,383		9.58,15.78	1000,1 	0
1603    	30.29, -17.04, -6.74 	0.27, 0.74, -6.64 	12.99, 7.50 	13,22,41,392		4.67,12.74	1000,1 	0
1612    	30.33, -17.09, -6.71 	0.40, 0.68, -6.63 	12.99, 7.50 	13,22,41,402		7.30,15.20	1000,1 	0
1621    	30.45, -17.18, -6.64 	0.60, 0.65, -6.63 	12.99, 7.50 	13,22,41,412		16.83,22.79	1000,1 	0
1630    	30.40, -17.21, -6.63 	0.80, 0.59, -6.63 	12.99, 7.50 	13,22,41,422		7.34,23.32	1000,1 	0
1638    	30.38, -17.35, -6.55 	1.00, 0.51, -6.63 	12.99, 7.50 	13,22,41,431		17.48,26.48	1000,1 	0
1647    	30.40, -17.45, -6.53 	1.20, 0.44, -6.61 	12.99, 7.50 	13,22,41,441		10.87,23.66	1000,1 	0
1656    	30.33, -17.56, -6.51 	1.37, 0.34, -6.59 	12.99, 7.50 	13,22,41,451		15.03,22.16	1000,1 	0
1664    	30.30, -17.84, -6.42 	1.53, 0.32, -6.60 	12.99, 7.50 	13,22,41,460		34.82,19.47	1000,1 	0
1673    	30.25, -17.97, -6.39 	1.74, 0.30, -6.57 	12.99, 7.50 	13,22,41,470		15.18,23.68	1000,1 	0
1682    	30.32, -18.07, -6.41 	1.93, 0.29, -6.58 	12.99, 7.50 	13,22,41,480		14.01,21.44	1000,1 	0
1690    	30.27, -18.16, -6.38 	2.10, 0.28, -6.54 	12.99, 7.50 	13,22,41,489		12.24,20.45	1000,1 	0
1699    	30.33, -18.23, -6.39 	2.32, 0.27, -6.54 	12.99, 7.50 	13,22,41,499		10.48,24.64	1000,1 	0
1708    	30.41, -18.30, -6.37 	2.50, 0.23, -6.53 	12.99, 7.50 	13,22,41,509		11.96,20.94	1000,1 	0
1716    	30.58, -18.34, -6.34 	2.71, 0.26, -6.56 	12.99, 7.50 	13,22,41,518		21.15,26.71	1000,1 	0
1725    	30.63, -18.51, -6.34 	2.98, 0.30, -6.57 	12.99, 7.50 	13,22,41,528		19.68,30.24	1000,1 	0
1734    	30.69, -18.74, -6.30 	3.21, 0.33, -6.61 	12.99, 7.50 	13,22,41,538		25.96,25.86	1000,1 	0
1742    	30.67, -19.00, -6.24 	3.43, 0.37, -6.64 	12.99, 7.50 	13,22,41,547		33.38,28.10	1000,1 	0
1751    	30.61, -19.05, -6.24 	3.61, 0.42, -6.67 	12.99, 7.50 	13,22,41,557		9.55,20.06	1000,1 	0
1760    	30.54, -19.37, -6.18 	3.85, 0.52, -6.68 	12.99, 7.50 	13,22,41,567		36.30,29.64	1000,1 	0
1768    	30.52, -19.41, -6.20 	4.09, 0.61, -6.73 	12.99, 7.50 	13,22,41,576		4.67,32.22	1000,1 	0
1777    	30.61, -19.40, -6.24 	4.35, 0.67, -6.78 	12.99, 7.50 	13,22,41,586		9.71,29.63	1000,1 	0
1786    	30.62, -19.49, -6.28 	4.62, 0.82, -6.83 	12.99, 7.50 	13,22,41,596		10.87,34.03	1000,1 	0
