#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

382     	30.34, -12.69, -8.26 	-0.57, 0.98, -6.68 	-17.32, 10.00 	13,20,53,882		3.99,3.40	0,0 	0
391     	30.34, -12.70, -8.26 	-0.57, 0.99, -6.69 	-17.32, 10.00 	13,20,53,892		1.18,1.59	0,0 	0
399     	30.37, -12.68, -8.26 	-0.57, 0.99, -6.69 	-17.32, 10.00 	13,20,53,901		4.49,0.00	0,0 	0
408     	30.38, -12.69, -8.24 	-0.56, 0.99, -6.68 	-17.32, 10.00 	13,20,53,911		1.60,1.07	0,0 	0
417     	30.40, -12.69, -8.25 	-0.55, 1.00, -6.68 	-17.32, 10.00 	13,20,53,921		2.14,1.59	0,0 	0
425     	30.39, -12.67, -8.25 	-0.56, 0.98, -6.68 	-17.32, 10.00 	13,20,53,930		2.92,2.91	0,0 	0
434     	30.39, -12.66, -8.25 	-0.55, 1.00, -6.69 	-17.32, 10.00 	13,20,53,940		1.18,2.59	0,0 	0
443     	30.38, -12.67, -8.24 	-0.55, 0.99, -6.67 	-17.32, 10.00 	13,20,53,950		1.60,1.19	0,0 	0
451     	30.36, -12.66, -8.24 	-0.53, 0.98, -6.68 	-17.32, 10.00 	13,20,53,959		2.75,2.77	0,0 	0
460     	30.35, -12.70, -8.24 	-0.53, 0.99, -6.68 	-17.32, 10.00 	13,20,53,969		4.86,1.19	0,0 	0
469     	30.34, -12.69, -8.24 	-0.52, 0.99, -6.69 	-17.32, 10.00 	13,20,53,979		1.60,1.07	0,0 	0
477     	30.38, -12.67, -8.24 	-0.55, 0.98, -6.68 	-17.32, 10.00 	13,20,53,988		5.51,3.83	0,0 	0
486     	30.35, -12.68, -8.24 	-0.55, 0.98, -6.68 	-17.32, 10.00 	13,20,53,998		3.42,0.00	0,0 	0
495     	30.35, -12.67, -8.25 	-0.53, 0.98, -6.68 	-17.32, 10.00 	13,20,54,8		1.18,2.14	0,0 	0
505     	30.37, -12.66, -8.26 	-0.53, 1.00, -6.70 	-17.32, 10.00 	13,20,54,19		2.20,2.14	0,0 	0
512     	30.35, -12.66, -8.26 	-0.56, 1.00, -6.68 	-17.32, 10.00 	13,20,54,27		2.75,4.12	0,0 	0
521     	30.36, -12.65, -8.25 	-0.55, 1.02, -6.69 	-17.32, 10.00 	13,20,54,37		1.60,2.59	0,0 	0
530     	30.35, -12.69, -8.24 	-0.53, 1.02, -6.70 	-17.32, 10.00 	13,20,54,47		4.86,2.14	0,0 	0
538     	30.33, -12.68, -8.24 	-0.57, 1.02, -6.70 	-17.32, 10.00 	13,20,54,56		2.75,4.81	0,0 	0
547     	30.32, -12.70, -8.24 	-0.58, 1.00, -6.69 	-17.32, 10.00 	13,20,54,66		2.60,3.17	0,0 	0
556     	30.32, -12.73, -8.23 	-0.57, 1.00, -6.70 	-17.32, 10.00 	13,20,54,76		2.37,2.14	0,0 	0
564     	30.32, -12.73, -8.25 	-0.59, 1.00, -6.69 	-17.32, 10.00 	13,20,54,85		0.00,3.61	0,0 	0
573     	30.31, -12.74, -8.25 	-0.59, 1.01, -6.68 	-17.32, 10.00 	13,20,54,95		2.45,1.19	0,0 	0
582     	30.32, -12.76, -8.24 	-0.58, 1.01, -6.68 	-17.32, 10.00 	13,20,54,105		3.19,1.07	0,0 	0
590     	30.34, -12.76, -8.24 	-0.58, 1.03, -6.69 	-17.32, 10.00 	13,20,54,114		2.41,2.67	0,0 	0
599     	30.36, -12.76, -8.23 	-0.61, 1.01, -6.68 	-17.32, 10.00 	13,20,54,124		2.14,3.96	0,0 	0
608     	30.39, -12.77, -8.21 	-0.59, 1.01, -6.67 	-17.32, 10.00 	13,20,54,134		3.42,2.14	0,0 	0
616     	30.39, -12.77, -8.21 	-0.60, 1.02, -6.67 	-17.32, 10.00 	13,20,54,143		0.00,1.81	0,0 	0
625     	30.36, -12.81, -8.21 	-0.63, 1.03, -6.68 	-17.32, 10.00 	13,20,54,153		5.72,3.44	0,0 	0
634     	30.36, -12.82, -8.21 	-0.62, 1.01, -6.67 	-17.32, 10.00 	13,20,54,163		1.18,2.62	0,0 	0
642     	30.36, -12.81, -8.21 	-0.62, 1.01, -6.67 	-17.32, 10.00 	13,20,54,172		1.33,0.00	0,0 	0
651     	30.36, -12.81, -8.20 	-0.65, 0.99, -6.66 	-17.32, 10.00 	13,20,54,182		0.00,3.96	0,0 	0
660     	30.38, -12.81, -8.20 	-0.66, 1.01, -6.67 	-17.32, 10.00 	13,20,54,192		2.14,2.62	0,0 	0
668     	30.37, -12.81, -8.20 	-0.65, 1.02, -6.68 	-17.32, 10.00 	13,20,54,201		1.20,1.78	0,0 	0
677     	30.37, -12.80, -8.20 	-0.64, 1.00, -6.66 	-17.32, 10.00 	13,20,54,211		1.18,2.62	0,0 	0
686     	30.35, -12.81, -8.21 	-0.62, 1.00, -6.66 	-17.32, 10.00 	13,20,54,221		2.45,2.14	0,0 	0
696     	30.37, -12.79, -8.20 	-0.62, 1.00, -6.66 	-17.32, 10.00 	13,20,54,232		2.87,0.00	0,0 	0
703     	30.37, -12.80, -8.20 	-0.67, 1.01, -6.65 	-17.32, 10.00 	13,20,54,240		1.52,7.06	0,0 	0
712     	30.37, -12.80, -8.20 	-0.65, 1.02, -6.66 	-17.32, 10.00 	13,20,54,250		0.00,2.43	0,0 	0
722     	30.35, -12.82, -8.20 	-0.65, 1.01, -6.66 	-17.32, 10.00 	13,20,54,261		2.87,1.07	0,0 	0
729     	30.35, -12.82, -8.20 	-0.64, 1.01, -6.67 	-17.32, 10.00 	13,20,54,269		0.00,1.37	0,0 	0
738     	30.34, -12.83, -8.21 	-0.64, 1.01, -6.67 	-17.32, 10.00 	13,20,54,279		1.60,0.00	0,0 	0
747     	30.36, -12.79, -8.21 	-0.64, 1.01, -6.67 	-17.32, 10.00 	13,20,54,289		5.20,0.00	0,0 	0
755     	30.35, -12.79, -8.23 	-0.64, 1.03, -6.67 	-17.32, 10.00 	13,20,54,298		1.20,2.67	0,0 	0
764     	30.35, -12.79, -8.22 	-0.63, 1.02, -6.68 	-17.32, 10.00 	13,20,54,308		0.00,1.61	0,0 	0
773     	30.35, -12.79, -8.22 	-0.63, 1.02, -6.68 	-17.32, 10.00 	13,20,54,318		0.00,0.00	0,0 	0
781     	30.34, -12.78, -8.23 	-0.63, 1.02, -6.68 	-17.32, 10.00 	13,20,54,327		1.79,0.00	0,0 	0
790     	30.36, -12.77, -8.23 	-0.63, 1.01, -6.68 	-17.32, 10.00 	13,20,54,337		2.45,1.19	0,0 	0
799     	30.36, -12.77, -8.22 	-0.63, 1.01, -6.66 	-17.32, 10.00 	13,20,54,347		0.00,0.00	0,0 	0
807     	30.36, -12.78, -8.21 	-0.63, 1.00, -6.66 	-17.32, 10.00 	13,20,54,356		1.33,1.34	0,0 	0
816     	30.36, -12.78, -8.22 	-0.62, 1.00, -6.67 	-17.32, 10.00 	13,20,54,366		0.00,1.07	0,0 	0
825     	30.36, -12.79, -8.23 	-0.62, 1.02, -6.67 	-17.32, 10.00 	13,20,54,376		1.18,2.38	0,0 	0
833     	30.34, -12.78, -8.22 	-0.61, 1.02, -6.68 	-17.32, 10.00 	13,20,54,385		2.75,1.20	0,0 	0
842     	30.33, -12.78, -8.22 	-0.60, 1.02, -6.68 	-17.32, 10.00 	13,20,54,395		1.07,1.07	0,0 	0
851     	30.35, -12.72, -8.23 	-0.60, 1.03, -6.68 	-17.32, 10.00 	13,20,54,405		7.42,1.19	0,0 	0
860     	30.37, -12.73, -8.24 	-0.59, 1.03, -6.69 	-17.32, 10.00 	13,20,54,415		2.45,1.07	0,0 	0
868     	30.36, -12.72, -8.23 	-0.59, 1.03, -6.69 	-17.32, 10.00 	13,20,54,424		1.79,0.00	0,0 	0
877     	30.35, -12.74, -8.23 	-0.62, 1.03, -6.70 	-17.32, 10.00 	13,20,54,434		2.60,3.21	0,0 	0
887     	30.35, -12.75, -8.23 	-0.62, 1.04, -6.69 	-17.32, 10.00 	13,20,54,445		1.07,1.07	0,0 	0
894     	30.36, -12.76, -8.23 	-0.62, 1.03, -6.70 	-17.32, 10.00 	13,20,54,453		2.05,1.53	0,0 	0
903     	30.37, -12.76, -8.23 	-0.61, 1.04, -6.68 	-17.32, 10.00 	13,20,54,463		1.07,1.59	0,0 	0
913     	30.35, -12.77, -8.23 	-0.60, 1.03, -6.68 	-17.32, 10.00 	13,20,54,474		2.20,1.45	0,0 	0
920     	30.35, -12.77, -8.23 	-0.63, 1.03, -6.69 	-17.32, 10.00 	13,20,54,482		0.00,4.12	0,0 	0
929     	30.35, -12.77, -8.23 	-0.63, 1.03, -6.69 	-17.32, 10.00 	13,20,54,492		0.00,0.00	0,0 	0
939     	30.36, -12.74, -8.24 	-0.63, 1.03, -6.68 	-17.32, 10.00 	13,20,54,502		3.34,0.00	0,0 	0
947     	30.36, -12.73, -8.24 	-0.62, 1.03, -6.69 	-17.32, 10.00 	13,20,54,511		1.33,1.20	0,0 	0
956     	30.35, -12.74, -8.23 	-0.62, 1.03, -6.69 	-17.32, 10.00 	13,20,54,521		1.60,0.00	0,0 	0
965     	30.33, -12.74, -8.23 	-0.61, 1.04, -6.70 	-17.32, 10.00 	13,20,54,531		2.14,1.59	0,0 	0
973     	30.35, -12.74, -8.22 	-0.62, 1.06, -6.68 	-17.32, 10.00 	13,20,54,540		2.41,1.81	0,0 	0
982     	30.34, -12.75, -8.22 	-0.62, 1.06, -6.68 	-17.32, 10.00 	13,20,54,550		1.60,0.00	0,0 	0
991     	30.32, -12.79, -8.22 	-0.64, 1.04, -6.68 	-17.32, 10.00 	13,20,54,560		5.20,2.43	0,0 	0
999     	30.32, -12.79, -8.23 	-0.67, 1.04, -6.68 	-17.32, 10.00 	13,20,54,569		0.00,3.61	0,0 	0
1008    	30.32, -12.81, -8.22 	-0.67, 1.04, -6.68 	-17.32, 10.00 	13,20,54,579		2.37,0.00	1000,1 	0
1017    	30.32, -12.82, -8.22 	-0.66, 1.03, -6.67 	-17.32, 10.00 	13,20,54,589		1.18,1.61	1000,1 	0
1025    	30.32, -12.82, -8.22 	-0.68, 1.04, -6.67 	-17.32, 10.00 	13,20,54,598		0.00,2.77	1000,1 	0
1034    	30.32, -12.81, -8.21 	-0.67, 1.02, -6.66 	-17.32, 10.00 	13,20,54,608		1.18,2.62	1000,1 	0
1043    	30.32, -12.81, -8.22 	-0.67, 1.03, -6.66 	-17.32, 10.00 	13,20,54,618		0.00,1.19	1000,1 	0
1052    	30.32, -12.80, -8.22 	-0.67, 1.02, -6.67 	-17.32, 10.00 	13,20,54,628		1.18,1.19	1000,1 	0
1060    	30.32, -12.80, -8.22 	-0.66, 1.00, -6.65 	-17.32, 10.00 	13,20,54,637		0.00,2.95	1000,1 	0
1069    	30.31, -12.83, -8.22 	-0.65, 1.00, -6.66 	-17.32, 10.00 	13,20,54,647		3.71,1.07	1000,1 	0
1078    	30.31, -12.82, -8.21 	-0.64, 1.02, -6.66 	-17.32, 10.00 	13,20,54,657		1.60,2.59	1000,1 	0
1086    	30.31, -12.84, -8.21 	-0.67, 1.02, -6.67 	-17.32, 10.00 	13,20,54,666		2.92,3.61	1000,1 	0
1095    	30.31, -12.85, -8.20 	-0.66, 1.03, -6.66 	-17.32, 10.00 	13,20,54,676		1.18,1.59	1000,1 	0
1104    	30.30, -12.82, -8.20 	-0.66, 1.03, -6.66 	-17.32, 10.00 	13,20,54,686		4.15,0.00	1000,1 	0
1112    	30.31, -12.84, -8.20 	-0.65, 1.02, -6.66 	-17.32, 10.00 	13,20,54,695		2.92,1.81	1000,1 	0
1121    	30.31, -12.84, -8.20 	-0.64, 1.02, -6.66 	-17.32, 10.00 	13,20,54,705		0.00,1.07	1000,1 	0
1130    	30.31, -12.84, -8.21 	-0.64, 1.03, -6.66 	-17.32, 10.00 	13,20,54,715		0.00,1.19	1000,1 	0
1138    	30.32, -12.84, -8.21 	-0.64, 1.03, -6.66 	-17.32, 10.00 	13,20,54,724		2.41,0.00	1000,1 	0
1147    	30.34, -12.83, -8.19 	-0.64, 1.03, -6.67 	-17.32, 10.00 	13,20,54,733		2.45,0.00	1000,1 	0
1156    	30.32, -12.85, -8.19 	-0.67, 1.02, -6.67 	-17.32, 10.00 	13,20,54,743		3.19,3.40	1000,1 	0
1164    	30.32, -12.86, -8.19 	-0.66, 1.01, -6.68 	-17.32, 10.00 	13,20,54,752		1.33,1.81	1000,1 	0
1173    	30.33, -12.86, -8.19 	-0.66, 1.01, -6.68 	-17.32, 10.00 	13,20,54,762		1.07,0.00	1000,1 	0
1182    	30.31, -12.89, -8.19 	-0.66, 1.03, -6.68 	-17.32, 10.00 	13,20,54,772		3.99,2.38	1000,1 	0
1190    	30.30, -12.88, -8.19 	-0.65, 1.02, -6.68 	-17.32, 10.00 	13,20,54,781		1.79,1.81	1000,1 	0
1199    	30.29, -12.89, -8.19 	-0.64, 1.03, -6.69 	-17.32, 10.00 	13,20,54,791		1.60,1.59	1000,1 	0
1208    	30.29, -12.88, -8.20 	-0.70, 1.03, -6.69 	-17.32, 10.00 	13,20,54,801		1.18,6.42	1000,1 	0
1216    	30.30, -12.86, -8.20 	-0.70, 1.03, -6.69 	-17.32, 10.00 	13,20,54,811		1.80,0.00	1000,1 	0
1225    	30.29, -12.84, -8.20 	-0.68, 1.03, -6.68 	-17.32, 10.00 	13,20,54,820		2.60,2.14	1000,1 	0
1234    	30.31, -12.82, -8.21 	-0.68, 1.03, -6.68 	-17.32, 10.00 	13,20,54,830		3.99,0.00	1000,1 	0
1243    	30.32, -12.83, -8.21 	-0.68, 1.01, -6.68 	-17.32, 10.00 	13,20,54,840		1.60,2.38	1000,1 	0
1251    	30.31, -12.83, -8.20 	-0.67, 1.02, -6.69 	-17.32, 10.00 	13,20,54,849		2.41,1.78	1000,1 	0
1260    	30.31, -12.85, -8.20 	-0.67, 1.02, -6.69 	-17.32, 10.00 	13,20,54,859		2.60,0.00	1000,1 	0
1270    	30.31, -12.85, -8.20 	-0.71, 1.01, -6.69 	-17.32, 10.00 	13,20,54,870		0.96,3.98	1000,1 	0
1277    	30.31, -12.82, -8.21 	-0.70, 1.01, -6.68 	-17.32, 10.00 	13,20,54,878		4.77,1.37	1000,1 	0
1286    	30.31, -12.81, -8.21 	-0.70, 1.02, -6.68 	-17.32, 10.00 	13,20,54,888		1.18,1.19	1000,1 	0
1295    	30.31, -12.81, -8.21 	-0.68, 1.01, -6.68 	-17.32, 10.00 	13,20,54,898		0.00,2.46	1000,1 	0
1303    	30.31, -12.78, -8.22 	-0.69, 1.02, -6.68 	-17.32, 10.00 	13,20,54,907		4.17,1.81	1000,1 	0
1312    	30.31, -12.78, -8.22 	-0.69, 1.02, -6.68 	-17.32, 10.00 	13,20,54,917		0.00,0.00	1000,1 	0
1321    	30.31, -12.78, -8.23 	-0.69, 1.02, -6.68 	-17.32, 10.00 	13,20,54,927		0.00,0.00	1000,1 	0
1329    	30.31, -12.78, -8.23 	-0.67, 1.03, -6.69 	-17.32, 10.00 	13,20,54,936		0.00,2.73	1000,1 	0
1338    	30.31, -12.80, -8.22 	-0.67, 1.01, -6.69 	-17.32, 10.00 	13,20,54,946		2.60,2.38	1000,1 	0
1347    	30.30, -12.81, -8.20 	-0.65, 1.01, -6.69 	-17.32, 10.00 	13,20,54,956		2.45,2.14	1000,1 	0
1355    	30.30, -12.81, -8.20 	-0.65, 1.03, -6.70 	-17.32, 10.00 	13,20,54,965		0.00,2.67	1000,1 	0
1364    	30.29, -12.83, -8.20 	-0.65, 1.03, -6.70 	-17.32, 10.00 	13,20,54,975		2.60,0.00	1000,1 	0
1373    	30.28, -12.84, -8.20 	-0.66, 1.03, -6.70 	-17.32, 10.00 	13,20,54,985		1.60,1.07	1000,1 	0
1381    	30.28, -12.86, -8.20 	-0.66, 1.03, -6.70 	-17.32, 10.00 	13,20,54,994		2.66,0.00	1000,1 	0
1390    	30.28, -12.86, -8.21 	-0.66, 1.03, -6.70 	-17.32, 10.00 	13,20,55,4		0.00,0.00	1000,1 	0
1399    	30.29, -12.84, -8.20 	-0.69, 1.06, -6.69 	-17.32, 10.00 	13,20,55,14		2.60,4.02	1000,1 	0
1407    	30.29, -12.79, -8.22 	-0.68, 1.04, -6.69 	-17.32, 10.00 	13,20,55,23		6.66,1.81	1000,1 	0
1416    	30.29, -12.79, -8.22 	-0.68, 1.04, -6.68 	-17.32, 10.00 	13,20,55,33		0.00,0.00	1000,1 	0
1425    	30.28, -12.81, -8.23 	-0.68, 1.04, -6.68 	-17.32, 10.00 	13,20,55,43		2.60,0.00	1000,1 	0
1434    	30.28, -12.83, -8.22 	-0.68, 1.03, -6.69 	-17.32, 10.00 	13,20,55,53		2.37,1.19	1000,1 	0
1442    	30.29, -12.84, -8.20 	-0.71, 1.06, -6.69 	-17.32, 10.00 	13,20,55,62		1.79,4.52	1000,1 	0
1451    	30.29, -12.84, -8.21 	-0.71, 1.06, -6.69 	-17.32, 10.00 	13,20,55,72		0.00,0.00	1000,1 	0
1461    	30.30, -12.85, -8.20 	-0.70, 1.05, -6.69 	-17.32, 10.00 	13,20,55,83		1.44,1.45	1000,1 	0
1468    	30.29, -12.85, -8.21 	-0.70, 1.06, -6.70 	-17.32, 10.00 	13,20,55,91		1.38,1.53	1000,1 	0
1477    	30.29, -12.86, -8.21 	-0.70, 1.05, -6.69 	-17.32, 10.00 	13,20,55,101		1.18,1.19	1000,1 	0
1486    	30.28, -12.83, -8.23 	-0.70, 1.05, -6.69 	-17.32, 10.00 	13,20,55,111		3.71,0.00	1000,1 	0
1494    	30.28, -12.83, -8.23 	-0.69, 1.03, -6.68 	-17.32, 10.00 	13,20,55,120		0.00,1.81	1000,1 	0
1503    	30.27, -12.82, -8.22 	-0.69, 1.03, -6.68 	-17.32, 10.00 	13,20,55,130		1.60,0.00	1000,1 	0
1512    	30.30, -12.83, -8.21 	-0.69, 1.04, -6.68 	-17.32, 10.00 	13,20,55,140		3.42,1.19	1000,1 	0
1520    	30.31, -12.82, -8.22 	-0.67, 1.04, -6.69 	-17.32, 10.00 	13,20,55,149		2.75,2.41	1000,1 	0
1529    	30.31, -12.84, -8.20 	-0.68, 1.04, -6.69 	-17.32, 10.00 	13,20,55,159		2.37,1.07	1000,1 	0
1538    	30.28, -12.85, -8.20 	-0.68, 1.04, -6.69 	-17.32, 10.00 	13,20,55,169		4.44,0.00	1000,1 	0
1546    	30.27, -12.90, -8.19 	-0.71, 1.07, -6.69 	-17.32, 10.00 	13,20,55,178		5.46,4.52	1000,1 	0
1555    	30.29, -12.88, -8.20 	-0.72, 1.05, -6.67 	-17.32, 10.00 	13,20,55,188		3.19,2.59	1000,1 	0
1564    	30.29, -12.88, -8.20 	-0.71, 1.05, -6.68 	-17.32, 10.00 	13,20,55,198		0.00,1.07	1000,1 	0
1572    	30.27, -12.86, -8.21 	-0.72, 1.06, -6.68 	-17.32, 10.00 	13,20,55,207		2.75,1.81	1000,1 	0
1581    	30.27, -12.84, -8.20 	-0.72, 1.07, -6.69 	-17.32, 10.00 	13,20,55,217		2.37,1.19	1000,1 	0
1590    	30.27, -12.84, -8.20 	-0.72, 1.07, -6.69 	-17.32, 10.00 	13,20,55,227		0.00,0.00	1000,1 	0
1599    	30.31, -12.83, -8.20 	-0.72, 1.07, -6.69 	-17.32, 10.00 	13,20,55,237		4.44,0.00	1000,1 	0
1607    	30.31, -12.84, -8.21 	-0.72, 1.07, -6.68 	-17.32, 10.00 	13,20,55,246		1.33,0.00	1000,1 	0
1616    	30.31, -12.86, -8.19 	-0.72, 1.07, -6.68 	-17.32, 10.00 	13,20,55,256		2.37,0.00	1000,1 	0
1625    	30.31, -12.85, -8.20 	-0.72, 1.06, -6.69 	-17.32, 10.00 	13,20,55,266		1.60,1.19	1000,1 	0
1633    	30.31, -12.86, -8.21 	-0.72, 1.06, -6.69 	-17.32, 10.00 	13,20,55,275		1.80,0.00	1000,1 	0
1642    	30.27, -12.84, -8.20 	-0.72, 1.08, -6.69 	-17.32, 10.00 	13,20,55,285		4.89,2.38	1000,1 	0
1652    	30.24, -12.84, -8.21 	-0.72, 1.08, -6.68 	-17.32, 10.00 	13,20,55,296		2.89,0.00	1000,1 	0
1659    	30.22, -12.83, -8.22 	-0.73, 1.08, -6.70 	-17.32, 10.00 	13,20,55,304		3.14,1.37	1000,1 	0
1668    	30.24, -12.83, -8.21 	-0.74, 1.08, -6.70 	-17.32, 10.00 	13,20,55,314		2.14,1.07	1000,1 	0
1677    	30.22, -12.83, -8.21 	-0.74, 1.10, -6.71 	-17.32, 10.00 	13,20,55,324		2.14,2.38	1000,1 	0
1685    	30.24, -12.83, -8.21 	-0.77, 1.10, -6.71 	-17.32, 10.00 	13,20,55,333		2.41,3.61	1000,1 	0
1694    	30.25, -12.82, -8.20 	-0.75, 1.08, -6.71 	-17.32, 10.00 	13,20,55,343		1.60,3.22	1000,1 	0
1703    	30.24, -12.83, -8.21 	-0.74, 1.09, -6.69 	-17.32, 10.00 	13,20,55,353		1.60,1.59	1000,1 	0
1711    	30.24, -12.84, -8.20 	-0.73, 1.09, -6.71 	-17.32, 10.00 	13,20,55,362		1.33,1.20	1000,1 	0
1720    	30.22, -12.87, -8.20 	-0.72, 1.08, -6.70 	-17.32, 10.00 	13,20,55,372		4.15,1.61	1000,1 	0
1729    	30.18, -12.89, -8.20 	-0.75, 1.08, -6.71 	-17.32, 10.00 	13,20,55,382		4.44,3.21	1000,1 	0
1737    	30.14, -12.87, -8.21 	-0.80, 1.05, -6.69 	-17.32, 10.00 	13,20,55,391		5.00,7.18	1000,1 	0
1746    	30.14, -12.85, -8.21 	-0.83, 1.07, -6.71 	-17.32, 10.00 	13,20,55,401		2.37,4.02	1000,1 	0
1755    	30.10, -12.82, -8.24 	-0.84, 1.05, -6.71 	-17.32, 10.00 	13,20,55,411		5.56,3.17	1000,1 	0
1763    	30.05, -12.74, -8.25 	-0.88, 1.11, -6.75 	-17.32, 10.00 	13,20,55,420		12.87,9.41	1000,1 	0
