#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

386     	29.72, -15.26, -7.14 	-0.33, 0.37, -6.66 	-3.42, 9.40 	13,21,8,344		2.60,0.00	0,0 	0
394     	29.72, -15.27, -7.14 	-0.35, 0.36, -6.65 	-3.42, 9.40 	13,21,8,353		1.33,2.73	0,0 	0
403     	29.71, -15.28, -7.14 	-0.33, 0.36, -6.65 	-3.42, 9.40 	13,21,8,364		1.60,2.14	0,0 	0
412     	29.71, -15.24, -7.14 	-0.33, 0.38, -6.66 	-3.42, 9.40 	13,21,8,373		4.74,2.38	0,0 	0
420     	29.71, -15.24, -7.15 	-0.32, 0.38, -6.66 	-3.42, 9.40 	13,21,8,382		0.00,1.20	0,0 	0
429     	29.73, -15.23, -7.15 	-0.33, 0.38, -6.65 	-3.42, 9.40 	13,21,8,392		2.45,1.07	0,0 	0
438     	29.72, -15.22, -7.14 	-0.33, 0.38, -6.65 	-3.42, 9.40 	13,21,8,402		1.60,0.00	0,0 	0
446     	29.72, -15.22, -7.15 	-0.33, 0.38, -6.65 	-3.42, 9.40 	13,21,8,412		0.00,0.00	0,0 	0
455     	29.72, -15.23, -7.15 	-0.33, 0.38, -6.65 	-3.42, 9.40 	13,21,8,421		1.18,0.00	0,0 	0
464     	29.74, -15.23, -7.15 	-0.33, 0.38, -6.65 	-3.42, 9.40 	13,21,8,431		2.14,0.00	0,0 	0
473     	29.75, -15.23, -7.14 	-0.33, 0.38, -6.65 	-3.42, 9.40 	13,21,8,441		1.07,0.00	0,0 	0
481     	29.75, -15.21, -7.15 	-0.33, 0.39, -6.64 	-3.42, 9.40 	13,21,8,450		2.66,1.34	0,0 	0
490     	29.74, -15.21, -7.14 	-0.33, 0.38, -6.64 	-3.42, 9.40 	13,21,8,460		1.07,1.19	0,0 	0
499     	29.74, -15.21, -7.14 	-0.32, 0.38, -6.66 	-3.42, 9.40 	13,21,8,470		0.00,1.07	0,0 	0
507     	29.74, -15.21, -7.14 	-0.33, 0.39, -6.66 	-3.42, 9.40 	13,21,8,479		0.00,1.81	0,0 	0
516     	29.74, -15.21, -7.14 	-0.32, 0.39, -6.66 	-3.42, 9.40 	13,21,8,489		0.00,1.07	0,0 	0
525     	29.74, -15.20, -7.15 	-0.33, 0.39, -6.66 	-3.42, 9.40 	13,21,8,499		1.18,1.07	0,0 	0
533     	29.73, -15.19, -7.15 	-0.32, 0.39, -6.66 	-3.42, 9.40 	13,21,8,508		1.80,1.20	0,0 	0
542     	29.73, -15.19, -7.15 	-0.31, 0.39, -6.66 	-3.42, 9.40 	13,21,8,518		0.00,1.07	0,0 	0
551     	29.75, -15.17, -7.15 	-0.31, 0.39, -6.66 	-3.42, 9.40 	13,21,8,528		3.19,0.00	0,0 	0
559     	29.75, -15.17, -7.14 	-0.31, 0.39, -6.66 	-3.42, 9.40 	13,21,8,537		0.00,0.00	0,0 	0
568     	29.75, -15.17, -7.14 	-0.31, 0.39, -6.66 	-3.42, 9.40 	13,21,8,547		0.00,0.00	0,0 	0
577     	29.73, -15.18, -7.14 	-0.31, 0.40, -6.68 	-3.42, 9.40 	13,21,8,557		2.45,1.19	0,0 	0
585     	29.74, -15.21, -7.12 	-0.36, 0.39, -6.66 	-3.42, 9.40 	13,21,8,566		4.17,6.14	0,0 	0
594     	29.74, -15.21, -7.12 	-0.36, 0.40, -6.66 	-3.42, 9.40 	13,21,8,576		0.00,1.19	0,0 	0
603     	29.74, -15.24, -7.13 	-0.36, 0.40, -6.66 	-3.42, 9.40 	13,21,8,586		3.55,0.00	0,0 	0
611     	29.75, -15.22, -7.13 	-0.36, 0.40, -6.66 	-3.42, 9.40 	13,21,8,595		2.92,0.00	0,0 	0
620     	29.75, -15.23, -7.13 	-0.36, 0.41, -6.68 	-3.42, 9.40 	13,21,8,605		1.18,1.19	0,0 	0
629     	29.75, -15.24, -7.13 	-0.34, 0.40, -6.67 	-3.42, 9.40 	13,21,8,615		1.18,2.46	0,0 	0
639     	29.78, -15.25, -7.12 	-0.34, 0.40, -6.67 	-3.42, 9.40 	13,21,8,626		3.08,0.00	0,0 	0
646     	29.78, -15.24, -7.11 	-0.34, 0.40, -6.67 	-3.42, 9.40 	13,21,8,634		1.52,0.00	0,0 	0
655     	29.78, -15.24, -7.11 	-0.34, 0.40, -6.67 	-3.42, 9.40 	13,21,8,644		0.00,0.00	0,0 	0
664     	29.78, -15.24, -7.11 	-0.33, 0.41, -6.66 	-3.42, 9.40 	13,21,8,654		0.00,1.59	0,0 	0
672     	29.78, -15.24, -7.11 	-0.33, 0.41, -6.66 	-3.42, 9.40 	13,21,8,663		0.00,0.00	0,0 	0
681     	29.75, -15.22, -7.13 	-0.37, 0.40, -6.66 	-3.42, 9.40 	13,21,8,673		3.99,4.42	0,0 	0
690     	29.73, -15.25, -7.13 	-0.37, 0.40, -6.65 	-3.42, 9.40 	13,21,8,683		4.15,0.00	0,0 	0
698     	29.73, -15.25, -7.13 	-0.37, 0.42, -6.67 	-3.42, 9.40 	13,21,8,692		0.00,2.67	0,0 	0
707     	29.73, -15.25, -7.13 	-0.37, 0.42, -6.67 	-3.42, 9.40 	13,21,8,702		0.00,0.00	0,0 	0
716     	29.72, -15.23, -7.14 	-0.37, 0.41, -6.67 	-3.42, 9.40 	13,21,8,712		2.60,1.19	0,0 	0
724     	29.77, -15.23, -7.14 	-0.37, 0.40, -6.66 	-3.42, 9.40 	13,21,8,721		6.02,1.34	0,0 	0
733     	29.75, -15.23, -7.14 	-0.37, 0.41, -6.67 	-3.42, 9.40 	13,21,8,731		2.14,1.19	0,0 	0
742     	29.75, -15.25, -7.14 	-0.37, 0.41, -6.67 	-3.42, 9.40 	13,21,8,741		2.37,0.00	0,0 	0
750     	29.76, -15.26, -7.13 	-0.37, 0.41, -6.67 	-3.42, 9.40 	13,21,8,750		1.79,0.00	0,0 	0
759     	29.76, -15.27, -7.13 	-0.37, 0.41, -6.67 	-3.42, 9.40 	13,21,8,760		1.18,0.00	0,0 	0
768     	29.77, -15.27, -7.14 	-0.37, 0.39, -6.67 	-3.42, 9.40 	13,21,8,770		1.07,2.38	0,0 	0
776     	29.75, -15.27, -7.13 	-0.36, 0.39, -6.66 	-3.42, 9.40 	13,21,8,779		2.41,1.20	0,0 	0
785     	29.74, -15.28, -7.13 	-0.36, 0.39, -6.66 	-3.42, 9.40 	13,21,8,789		1.60,0.00	0,0 	0
794     	29.72, -15.26, -7.13 	-0.37, 0.40, -6.66 	-3.42, 9.40 	13,21,8,799		3.19,1.61	0,0 	0
804     	29.72, -15.25, -7.14 	-0.36, 0.41, -6.68 	-3.42, 9.40 	13,21,8,810		1.07,1.43	0,0 	0
811     	29.76, -15.23, -7.16 	-0.36, 0.41, -6.68 	-3.42, 9.40 	13,21,8,818		6.29,0.00	0,0 	0
820     	29.78, -15.21, -7.15 	-0.35, 0.42, -6.68 	-3.42, 9.40 	13,21,8,828		3.19,1.59	0,0 	0
829     	29.76, -15.22, -7.15 	-0.35, 0.42, -6.67 	-3.42, 9.40 	13,21,8,838		2.45,0.00	0,0 	0
837     	29.75, -15.24, -7.14 	-0.39, 0.42, -6.67 	-3.42, 9.40 	13,21,8,847		2.92,4.81	0,0 	0
846     	29.75, -15.25, -7.13 	-0.40, 0.41, -6.67 	-3.42, 9.40 	13,21,8,857		1.18,1.59	0,0 	0
855     	29.76, -15.26, -7.13 	-0.40, 0.41, -6.67 	-3.42, 9.40 	13,21,8,867		1.60,0.00	0,0 	0
863     	29.73, -15.27, -7.12 	-0.41, 0.43, -6.67 	-3.42, 9.40 	13,21,8,876		3.85,2.95	0,0 	0
872     	29.73, -15.28, -7.12 	-0.41, 0.42, -6.66 	-3.42, 9.40 	13,21,8,886		1.18,1.19	0,0 	0
881     	29.70, -15.30, -7.13 	-0.39, 0.43, -6.66 	-3.42, 9.40 	13,21,8,896		3.99,2.43	0,0 	0
889     	29.71, -15.28, -7.13 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,8,905		2.92,1.34	0,0 	0
898     	29.71, -15.28, -7.12 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,8,915		0.00,0.00	0,0 	0
907     	29.72, -15.28, -7.14 	-0.39, 0.42, -6.66 	-3.42, 9.40 	13,21,8,925		1.07,0.00	0,0 	0
915     	29.76, -15.27, -7.14 	-0.39, 0.43, -6.67 	-3.42, 9.40 	13,21,8,934		5.00,1.34	0,0 	0
924     	29.75, -15.27, -7.15 	-0.39, 0.43, -6.67 	-3.42, 9.40 	13,21,8,944		1.07,0.00	0,0 	0
933     	29.77, -15.30, -7.12 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,8,954		4.15,1.19	0,0 	0
941     	29.73, -15.33, -7.14 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,8,963		5.51,0.00	0,0 	0
950     	29.71, -15.34, -7.14 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,8,973		2.45,0.00	0,0 	0
959     	29.72, -15.35, -7.14 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,8,983		1.60,0.00	0,0 	0
967     	29.73, -15.33, -7.13 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,8,992		2.92,0.00	0,0 	0
976     	29.71, -15.31, -7.13 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,9,2		2.45,0.00	0,0 	0
985     	29.71, -15.31, -7.13 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,9,12		0.00,0.00	0,0 	0
994     	29.71, -15.31, -7.13 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,9,22		0.00,0.00	0,0 	0
1002    	29.74, -15.29, -7.13 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,9,31		4.49,0.00	1000,1 	0
1011    	29.74, -15.30, -7.13 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,9,41		1.18,0.00	1000,1 	0
1020    	29.72, -15.33, -7.13 	-0.39, 0.42, -6.65 	-3.42, 9.40 	13,21,9,51		3.19,0.00	1000,1 	0
1028    	29.72, -15.33, -7.12 	-0.44, 0.42, -6.65 	-3.42, 9.40 	13,21,9,60		0.00,6.02	1000,1 	0
1037    	29.72, -15.33, -7.12 	-0.44, 0.43, -6.65 	-3.42, 9.40 	13,21,9,70		0.00,1.19	1000,1 	0
1046    	29.74, -15.30, -7.12 	-0.42, 0.44, -6.67 	-3.42, 9.40 	13,21,9,80		3.19,2.43	1000,1 	0
1054    	29.70, -15.34, -7.13 	-0.42, 0.45, -6.66 	-3.42, 9.40 	13,21,9,89		6.26,1.34	1000,1 	0
1063    	29.70, -15.33, -7.14 	-0.41, 0.45, -6.67 	-3.42, 9.40 	13,21,9,99		1.60,1.07	1000,1 	0
1072    	29.69, -15.30, -7.15 	-0.41, 0.45, -6.67 	-3.42, 9.40 	13,21,9,109		2.60,0.00	1000,1 	0
1080    	29.70, -15.30, -7.15 	-0.41, 0.47, -6.67 	-3.42, 9.40 	13,21,9,118		2.41,1.34	1000,1 	0
1089    	29.73, -15.28, -7.14 	-0.41, 0.45, -6.67 	-3.42, 9.40 	13,21,9,128		3.99,1.19	1000,1 	0
1098    	29.70, -15.30, -7.15 	-0.40, 0.45, -6.67 	-3.42, 9.40 	13,21,9,138		3.99,1.07	1000,1 	0
1106    	29.70, -15.30, -7.15 	-0.40, 0.45, -6.67 	-3.42, 9.40 	13,21,9,147		0.00,0.00	1000,1 	0
1115    	29.70, -15.30, -7.15 	-0.40, 0.44, -6.66 	-3.42, 9.40 	13,21,9,157		0.00,1.19	1000,1 	0
1124    	29.70, -15.30, -7.15 	-0.40, 0.44, -6.66 	-3.42, 9.40 	13,21,9,167		0.00,0.00	1000,1 	0
1132    	29.70, -15.30, -7.15 	-0.40, 0.45, -6.66 	-3.42, 9.40 	13,21,9,176		0.00,1.34	1000,1 	0
1141    	29.69, -15.31, -7.15 	-0.40, 0.45, -6.65 	-3.42, 9.40 	13,21,9,186		2.45,0.00	1000,1 	0
1150    	29.69, -15.30, -7.15 	-0.40, 0.47, -6.66 	-3.42, 9.40 	13,21,9,196		1.18,1.19	1000,1 	0
1158    	29.71, -15.26, -7.15 	-0.44, 0.47, -6.66 	-3.42, 9.40 	13,21,9,205		6.44,4.81	1000,1 	0
1167    	29.70, -15.28, -7.15 	-0.44, 0.48, -6.67 	-3.42, 9.40 	13,21,9,215		3.19,1.19	1000,1 	0
1176    	29.68, -15.26, -7.17 	-0.44, 0.47, -6.67 	-3.42, 9.40 	13,21,9,225		3.19,1.19	1000,1 	0
1185    	29.71, -15.23, -7.17 	-0.48, 0.48, -6.67 	-3.42, 9.40 	13,21,9,235		5.56,4.46	1000,1 	0
1193    	29.72, -15.21, -7.17 	-0.48, 0.48, -6.67 	-3.42, 9.40 	13,21,9,244		2.92,0.00	1000,1 	0
1202    	29.73, -15.23, -7.16 	-0.46, 0.48, -6.66 	-3.42, 9.40 	13,21,9,254		2.60,2.14	1000,1 	0
1211    	29.70, -15.28, -7.16 	-0.46, 0.49, -6.66 	-3.42, 9.40 	13,21,9,264		6.74,1.19	1000,1 	0
1219    	29.69, -15.28, -7.15 	-0.46, 0.48, -6.66 	-3.42, 9.40 	13,21,9,273		2.41,1.34	1000,1 	0
1228    	29.70, -15.29, -7.14 	-0.48, 0.49, -6.66 	-3.42, 9.40 	13,21,9,283		1.60,3.44	1000,1 	0
1237    	29.70, -15.29, -7.14 	-0.49, 0.50, -6.66 	-3.42, 9.40 	13,21,9,293		1.07,1.19	1000,1 	0
1245    	29.69, -15.27, -7.15 	-0.47, 0.49, -6.66 	-3.42, 9.40 	13,21,9,302		3.59,2.77	1000,1 	0
1254    	29.70, -15.26, -7.16 	-0.50, 0.50, -6.66 	-3.42, 9.40 	13,21,9,312		1.60,4.46	1000,1 	0
1263    	29.69, -15.23, -7.16 	-0.49, 0.50, -6.67 	-3.42, 9.40 	13,21,9,322		3.71,1.07	1000,1 	0
1271    	29.69, -15.23, -7.18 	-0.49, 0.50, -6.67 	-3.42, 9.40 	13,21,9,331		0.00,1.20	1000,1 	0
1280    	29.68, -15.26, -7.17 	-0.49, 0.50, -6.65 	-3.42, 9.40 	13,21,9,341		3.71,0.00	1000,1 	0
1289    	29.68, -15.27, -7.16 	-0.48, 0.50, -6.66 	-3.42, 9.40 	13,21,9,351		1.18,1.07	1000,1 	0
1297    	29.67, -15.30, -7.16 	-0.46, 0.49, -6.65 	-3.42, 9.40 	13,21,9,360		4.17,2.77	1000,1 	0
1306    	29.66, -15.33, -7.15 	-0.48, 0.49, -6.65 	-3.42, 9.40 	13,21,9,370		2.60,2.14	1000,1 	0
1315    	29.66, -15.34, -7.15 	-0.47, 0.50, -6.67 	-3.42, 9.40 	13,21,9,380		1.18,1.59	1000,1 	0
1323    	29.66, -15.33, -7.15 	-0.50, 0.52, -6.66 	-3.42, 9.40 	13,21,9,389		1.33,5.54	1000,1 	0
1332    	29.66, -15.31, -7.17 	-0.51, 0.52, -6.67 	-3.42, 9.40 	13,21,9,399		1.18,1.07	1000,1 	0
1341    	29.62, -15.31, -7.19 	-0.54, 0.53, -6.68 	-3.42, 9.40 	13,21,9,409		4.28,3.44	1000,1 	0
1350    	29.66, -15.29, -7.18 	-0.54, 0.54, -6.66 	-3.42, 9.40 	13,21,9,419		4.89,1.19	1000,1 	0
1358    	29.67, -15.25, -7.18 	-0.58, 0.54, -6.66 	-3.42, 9.40 	13,21,9,428		5.46,4.81	1000,1 	0
1367    	29.67, -15.24, -7.18 	-0.57, 0.54, -6.68 	-3.42, 9.40 	13,21,9,438		1.18,1.07	1000,1 	0
1376    	29.64, -15.24, -7.20 	-0.55, 0.54, -6.69 	-3.42, 9.40 	13,21,9,448		3.21,2.14	1000,1 	0
1384    	29.65, -15.24, -7.21 	-0.57, 0.54, -6.68 	-3.42, 9.40 	13,21,9,457		1.20,2.41	1000,1 	0
1393    	29.63, -15.26, -7.21 	-0.61, 0.57, -6.69 	-3.42, 9.40 	13,21,9,467		3.19,5.61	1000,1 	0
1402    	29.60, -15.28, -7.20 	-0.62, 0.58, -6.69 	-3.42, 9.40 	13,21,9,477		3.99,1.61	1000,1 	0
1410    	29.55, -15.28, -7.21 	-0.63, 0.58, -6.69 	-3.42, 9.40 	13,21,9,486		6.02,1.20	1000,1 	0
1419    	29.54, -15.28, -7.22 	-0.62, 0.58, -6.68 	-3.42, 9.40 	13,21,9,496		1.07,1.07	1000,1 	0
1428    	29.52, -15.26, -7.23 	-0.65, 0.60, -6.68 	-3.42, 9.40 	13,21,9,506		3.19,3.44	1000,1 	0
1436    	29.55, -15.23, -7.24 	-0.64, 0.61, -6.69 	-3.42, 9.40 	13,21,9,515		5.39,1.78	1000,1 	0
1445    	29.58, -15.19, -7.26 	-0.70, 0.59, -6.68 	-3.42, 9.40 	13,21,9,525		5.72,6.81	1000,1 	0
1454    	29.60, -15.15, -7.29 	-0.70, 0.61, -6.68 	-3.42, 9.40 	13,21,9,535		4.15,2.38	1000,1 	0
1462    	29.57, -15.12, -7.30 	-0.68, 0.62, -6.69 	-3.42, 9.40 	13,21,9,544		5.38,2.73	1000,1 	0
1471    	29.56, -15.07, -7.33 	-0.70, 0.64, -6.71 	-3.42, 9.40 	13,21,9,554		6.01,3.22	1000,1 	0
1480    	29.48, -15.11, -7.33 	-0.69, 0.63, -6.70 	-3.42, 9.40 	13,21,9,564		9.79,1.61	1000,1 	0
1488    	29.45, -15.09, -7.36 	-0.74, 0.62, -6.69 	-3.42, 9.40 	13,21,9,573		4.49,6.14	1000,1 	0
1497    	29.42, -15.06, -7.37 	-0.75, 0.67, -6.74 	-3.42, 9.40 	13,21,9,583		5.56,6.05	1000,1 	0
1506    	29.37, -14.98, -7.44 	-0.74, 0.69, -6.71 	-3.42, 9.40 	13,21,9,593		9.86,2.59	1000,1 	0
1514    	29.29, -14.91, -7.50 	-0.73, 0.70, -6.75 	-3.42, 9.40 	13,21,9,602		13.40,1.78	1000,1 	0
1523    	29.27, -14.78, -7.57 	-0.74, 0.67, -6.71 	-3.42, 9.40 	13,21,9,612		14.36,3.71	1000,1 	0
1532    	29.26, -14.65, -7.69 	-0.71, 0.64, -6.72 	-3.42, 9.40 	13,21,9,622		14.25,4.83	1000,1 	0
1541    	29.27, -14.48, -7.76 	-0.62, 0.64, -6.73 	-3.42, 9.40 	13,21,9,632		18.97,9.62	1000,1 	0
1549    	29.25, -14.36, -7.83 	-0.50, 0.57, -6.73 	-3.42, 9.40 	13,21,9,641		16.16,17.68	1000,1 	0
1558    	29.17, -14.22, -7.92 	-0.41, 0.56, -6.74 	-3.42, 9.40 	13,21,9,651		18.15,9.71	1000,1 	0
1567    	29.11, -14.10, -8.00 	-0.29, 0.55, -6.74 	-3.42, 9.40 	13,21,9,661		14.52,12.90	1000,1 	0
1575    	29.02, -13.95, -8.08 	-0.29, 0.52, -6.73 	-3.42, 9.40 	13,21,9,670		21.56,4.01	1000,1 	0
1584    	28.96, -13.79, -8.19 	-0.23, 0.52, -6.75 	-3.42, 9.40 	13,21,9,680		19.27,7.49	1000,1 	0
1593    	28.83, -13.67, -8.31 	-0.17, 0.56, -6.81 	-3.42, 9.40 	13,21,9,690		19.05,7.93	1000,1 	0
1601    	28.74, -13.53, -8.42 	-0.20, 0.61, -6.88 	-3.42, 9.40 	13,21,9,699		20.42,7.64	1000,1 	0
1610    	28.72, -13.37, -8.57 	-0.22, 0.71, -6.94 	-3.42, 9.40 	13,21,9,709		18.04,10.94	1000,1 	0
1619    	28.74, -13.12, -8.68 	-0.23, 0.78, -7.01 	-3.42, 9.40 	13,21,9,719		28.60,8.40	1000,1 	0
1627    	28.76, -12.86, -8.76 	-0.28, 0.85, -7.05 	-3.42, 9.40 	13,21,9,728		32.06,10.10	1000,1 	0
1636    	28.74, -12.69, -8.85 	-0.27, 0.93, -7.09 	-3.42, 9.40 	13,21,9,738		19.06,9.55	1000,1 	0
1645    	28.74, -12.58, -8.92 	-0.26, 1.03, -7.12 	-3.42, 9.40 	13,21,9,748		13.02,10.73	1000,1 	0
1653    	28.72, -12.52, -8.96 	-0.27, 1.15, -7.16 	-3.42, 9.40 	13,21,9,757		7.57,14.77	1000,1 	0
1662    	28.68, -12.45, -9.02 	-0.36, 1.22, -7.20 	-3.42, 9.40 	13,21,9,767		9.32,13.65	1000,1 	0
1671    	28.53, -12.39, -9.09 	-0.46, 1.37, -7.26 	-3.42, 9.40 	13,21,9,777		17.11,19.91	1000,1 	0
1679    	28.43, -12.29, -9.20 	-0.62, 1.59, -7.36 	-3.42, 9.40 	13,21,9,786		18.78,33.17	1000,1 	0
1688    	28.33, -12.13, -9.30 	-0.79, 1.84, -7.48 	-3.42, 9.40 	13,21,9,796		20.73,33.66	1000,1 	0
1697    	28.24, -11.95, -9.38 	-0.87, 2.06, -7.59 	-3.42, 9.40 	13,21,9,806		22.31,26.50	1000,1 	0
1705    	28.20, -11.78, -9.42 	-0.97, 2.24, -7.69 	-3.42, 9.40 	13,21,9,815		22.14,25.87	1000,1 	0
1714    	28.15, -11.62, -9.47 	-1.08, 2.38, -7.77 	-3.42, 9.40 	13,21,9,825		18.54,19.55	1000,1 	0
1723    	28.12, -11.45, -9.51 	-1.11, 2.45, -7.87 	-3.42, 9.40 	13,21,9,835		19.21,8.37	1000,1 	0
1732    	28.04, -11.32, -9.56 	-1.18, 2.55, -7.96 	-3.42, 9.40 	13,21,9,845		16.58,13.14	1000,1 	0
1740    	28.00, -11.18, -9.59 	-1.27, 2.69, -8.07 	-3.42, 9.40 	13,21,9,854		17.97,20.61	1000,1 	0
1749    	27.84, -11.14, -9.58 	-1.42, 2.78, -8.14 	-3.42, 9.40 	13,21,9,864		18.80,20.31	1000,1 	0
1758    	27.74, -11.08, -9.60 	-1.66, 2.86, -8.18 	-3.42, 9.40 	13,21,9,874		12.23,27.10	1000,1 	0
