#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

338     	29.99, -16.04, -7.05 	-0.61, 1.26, -6.68 	0.00, 25.00 	13,22,33,136		6.43,4.46	0,0 	0
346     	29.99, -16.04, -7.05 	-0.63, 1.26, -6.68 	0.00, 25.00 	13,22,33,145		0.00,2.41	0,0 	0
355     	29.97, -16.03, -7.08 	-0.66, 1.26, -6.66 	0.00, 25.00 	13,22,33,155		2.45,4.28	0,0 	0
364     	29.97, -16.03, -7.08 	-0.64, 1.27, -6.67 	0.00, 25.00 	13,22,33,165		0.00,2.43	0,0 	0
372     	29.94, -16.07, -7.08 	-0.62, 1.26, -6.66 	0.00, 25.00 	13,22,33,174		6.44,3.87	0,0 	0
381     	29.94, -16.08, -7.08 	-0.62, 1.26, -6.65 	0.00, 25.00 	13,22,33,184		1.18,0.00	0,0 	0
389     	29.93, -16.06, -7.07 	-0.62, 1.26, -6.65 	0.00, 25.00 	13,22,33,193		3.59,0.00	0,0 	0
398     	29.93, -16.07, -7.07 	-0.61, 1.24, -6.66 	0.00, 25.00 	13,22,33,203		1.18,2.62	0,0 	0
407     	29.94, -16.06, -7.07 	-0.61, 1.24, -6.65 	0.00, 25.00 	13,22,33,213		1.60,0.00	0,0 	0
415     	29.94, -16.06, -7.06 	-0.59, 1.25, -6.64 	0.00, 25.00 	13,22,33,222		0.00,2.73	0,0 	0
424     	29.94, -16.08, -7.08 	-0.59, 1.24, -6.66 	0.00, 25.00 	13,22,33,232		2.37,1.19	0,0 	0
433     	29.93, -16.08, -7.08 	-0.61, 1.24, -6.66 	0.00, 25.00 	13,22,33,242		1.07,2.14	0,0 	0
441     	29.94, -16.08, -7.08 	-0.59, 1.25, -6.67 	0.00, 25.00 	13,22,33,251		1.20,2.73	0,0 	0
450     	29.93, -16.08, -7.08 	-0.61, 1.25, -6.68 	0.00, 25.00 	13,22,33,261		1.07,2.14	0,0 	0
459     	29.94, -16.09, -7.08 	-0.58, 1.27, -6.68 	0.00, 25.00 	13,22,33,271		1.60,3.96	0,0 	0
468     	29.94, -16.10, -7.08 	-0.60, 1.27, -6.68 	0.00, 25.00 	13,22,33,281		1.18,2.14	0,0 	0
476     	29.94, -16.10, -7.08 	-0.60, 1.28, -6.68 	0.00, 25.00 	13,22,33,290		0.00,1.34	0,0 	0
485     	29.94, -16.11, -7.08 	-0.60, 1.26, -6.67 	0.00, 25.00 	13,22,33,300		1.18,2.38	0,0 	0
494     	29.94, -16.12, -7.06 	-0.61, 1.28, -6.68 	0.00, 25.00 	13,22,33,310		1.60,2.62	0,0 	0
502     	29.94, -16.09, -7.08 	-0.61, 1.28, -6.67 	0.00, 25.00 	13,22,33,319		4.17,0.00	0,0 	0
511     	29.94, -16.10, -7.09 	-0.60, 1.29, -6.66 	0.00, 25.00 	13,22,33,329		1.18,1.59	0,0 	0
520     	29.89, -16.10, -7.09 	-0.60, 1.28, -6.66 	0.00, 25.00 	13,22,33,339		5.35,1.19	0,0 	0
529     	29.90, -16.11, -7.08 	-0.60, 1.27, -6.65 	0.00, 25.00 	13,22,33,349		1.60,1.19	0,0 	0
537     	29.90, -16.12, -7.08 	-0.61, 1.27, -6.66 	0.00, 25.00 	13,22,33,358		1.33,1.20	0,0 	0
546     	29.89, -16.10, -7.09 	-0.61, 1.27, -6.66 	0.00, 25.00 	13,22,33,368		2.60,0.00	0,0 	0
554     	29.88, -16.09, -7.09 	-0.60, 1.28, -6.67 	0.00, 25.00 	13,22,33,377		1.79,1.78	0,0 	0
563     	29.89, -16.10, -7.09 	-0.60, 1.28, -6.68 	0.00, 25.00 	13,22,33,387		1.60,0.00	0,0 	0
572     	29.88, -16.09, -7.07 	-0.60, 1.28, -6.68 	0.00, 25.00 	13,22,33,397		1.60,0.00	0,0 	0
580     	29.88, -16.09, -7.07 	-0.60, 1.29, -6.68 	0.00, 25.00 	13,22,33,406		0.00,1.34	0,0 	0
589     	29.88, -16.09, -7.07 	-0.60, 1.28, -6.67 	0.00, 25.00 	13,22,33,416		0.00,1.19	0,0 	0
598     	29.89, -16.12, -7.05 	-0.61, 1.31, -6.69 	0.00, 25.00 	13,22,33,426		3.71,3.74	0,0 	0
606     	29.90, -16.14, -7.04 	-0.61, 1.30, -6.68 	0.00, 25.00 	13,22,33,435		1.79,1.34	0,0 	0
615     	29.90, -16.14, -7.04 	-0.64, 1.31, -6.68 	0.00, 25.00 	13,22,33,445		0.00,4.46	0,0 	0
624     	29.90, -16.14, -7.04 	-0.64, 1.32, -6.68 	0.00, 25.00 	13,22,33,455		0.00,1.19	0,0 	0
632     	29.91, -16.16, -7.05 	-0.64, 1.32, -6.68 	0.00, 25.00 	13,22,33,464		2.92,0.00	0,0 	0
641     	29.90, -16.16, -7.05 	-0.64, 1.29, -6.66 	0.00, 25.00 	13,22,33,474		1.07,3.56	0,0 	0
650     	29.91, -16.16, -7.05 	-0.64, 1.30, -6.67 	0.00, 25.00 	13,22,33,484		1.07,1.19	0,0 	0
658     	29.94, -16.09, -7.04 	-0.63, 1.29, -6.66 	0.00, 25.00 	13,22,33,493		8.77,1.81	0,0 	0
667     	29.94, -16.09, -7.04 	-0.63, 1.30, -6.65 	0.00, 25.00 	13,22,33,503		0.00,1.59	0,0 	0
676     	29.94, -16.09, -7.04 	-0.63, 1.30, -6.65 	0.00, 25.00 	13,22,33,513		0.00,0.00	0,0 	0
685     	29.94, -16.12, -7.05 	-0.63, 1.29, -6.65 	0.00, 25.00 	13,22,33,523		3.55,1.59	0,0 	0
693     	29.94, -16.10, -7.01 	-0.67, 1.29, -6.65 	0.00, 25.00 	13,22,33,532		2.66,4.81	0,0 	0
702     	29.90, -16.10, -7.01 	-0.66, 1.29, -6.64 	0.00, 25.00 	13,22,33,542		4.28,1.07	0,0 	0
711     	29.90, -16.10, -7.01 	-0.67, 1.29, -6.64 	0.00, 25.00 	13,22,33,552		0.00,1.07	0,0 	0
720     	29.90, -16.11, -7.02 	-0.67, 1.29, -6.65 	0.00, 25.00 	13,22,33,562		1.18,0.00	0,0 	0
728     	29.89, -16.12, -7.02 	-0.66, 1.30, -6.65 	0.00, 25.00 	13,22,33,571		1.80,1.78	0,0 	0
737     	29.94, -16.10, -7.03 	-0.66, 1.30, -6.64 	0.00, 25.00 	13,22,33,581		5.85,0.00	0,0 	0
745     	29.97, -16.10, -7.04 	-0.66, 1.30, -6.64 	0.00, 25.00 	13,22,33,590		4.82,0.00	0,0 	0
754     	29.96, -16.10, -7.04 	-0.66, 1.29, -6.65 	0.00, 25.00 	13,22,33,600		1.07,1.19	0,0 	0
763     	29.96, -16.10, -7.04 	-0.66, 1.29, -6.64 	0.00, 25.00 	13,22,33,610		0.00,0.00	0,0 	0
771     	29.96, -16.10, -7.04 	-0.66, 1.29, -6.65 	0.00, 25.00 	13,22,33,619		0.00,0.00	0,0 	0
780     	29.96, -16.10, -7.04 	-0.66, 1.29, -6.65 	0.00, 25.00 	13,22,33,629		0.00,0.00	0,0 	0
789     	29.96, -16.11, -7.05 	-0.65, 1.30, -6.65 	0.00, 25.00 	13,22,33,639		1.18,1.59	0,0 	0
797     	29.96, -16.11, -7.05 	-0.64, 1.28, -6.64 	0.00, 25.00 	13,22,33,648		0.00,2.95	0,0 	0
806     	29.96, -16.11, -7.05 	-0.64, 1.28, -6.64 	0.00, 25.00 	13,22,33,658		0.00,0.00	0,0 	0
815     	29.96, -16.11, -7.05 	-0.64, 1.29, -6.64 	0.00, 25.00 	13,22,33,668		0.00,1.19	0,0 	0
824     	29.95, -16.09, -7.06 	-0.65, 1.30, -6.65 	0.00, 25.00 	13,22,33,678		2.60,1.61	0,0 	0
832     	29.95, -16.10, -7.06 	-0.65, 1.30, -6.65 	0.00, 25.00 	13,22,33,687		1.33,0.00	0,0 	0
841     	29.95, -16.09, -7.06 	-0.65, 1.30, -6.65 	0.00, 25.00 	13,22,33,697		1.18,0.00	0,0 	0
850     	29.94, -16.08, -7.05 	-0.65, 1.30, -6.65 	0.00, 25.00 	13,22,33,707		2.45,0.00	0,0 	0
858     	29.95, -16.11, -7.03 	-0.65, 1.30, -6.65 	0.00, 25.00 	13,22,33,716		4.66,0.00	0,0 	0
867     	29.95, -16.11, -7.03 	-0.64, 1.29, -6.65 	0.00, 25.00 	13,22,33,726		0.00,1.61	0,0 	0
876     	29.95, -16.11, -7.03 	-0.65, 1.30, -6.64 	0.00, 25.00 	13,22,33,736		0.00,1.61	0,0 	0
884     	29.97, -16.12, -7.00 	-0.64, 1.31, -6.66 	0.00, 25.00 	13,22,33,745		2.75,1.78	0,0 	0
893     	29.96, -16.12, -7.00 	-0.64, 1.31, -6.66 	0.00, 25.00 	13,22,33,755		1.07,0.00	0,0 	0
902     	29.92, -16.15, -7.02 	-0.64, 1.31, -6.66 	0.00, 25.00 	13,22,33,765		5.85,0.00	0,0 	0
911     	29.93, -16.16, -7.03 	-0.63, 1.30, -6.65 	0.00, 25.00 	13,22,33,775		1.60,1.61	0,0 	0
919     	29.96, -16.16, -7.03 	-0.64, 1.31, -6.65 	0.00, 25.00 	13,22,33,784		4.82,1.34	0,0 	0
928     	29.96, -16.15, -7.02 	-0.63, 1.30, -6.65 	0.00, 25.00 	13,22,33,794		1.18,1.19	0,0 	0
936     	29.93, -16.19, -7.03 	-0.63, 1.30, -6.65 	0.00, 25.00 	13,22,33,803		7.18,0.00	0,0 	0
945     	29.93, -16.22, -7.01 	-0.63, 1.30, -6.64 	0.00, 25.00 	13,22,33,813		3.71,1.07	0,0 	0
954     	29.94, -16.22, -7.01 	-0.63, 1.32, -6.66 	0.00, 25.00 	13,22,33,823		1.07,2.38	0,0 	0
962     	29.93, -16.22, -7.01 	-0.64, 1.33, -6.66 	0.00, 25.00 	13,22,33,832		1.20,1.81	0,0 	0
971     	29.94, -16.22, -7.01 	-0.63, 1.33, -6.66 	0.00, 25.00 	13,22,33,842		1.07,1.07	0,0 	0
980     	29.93, -16.22, -7.01 	-0.65, 1.31, -6.65 	0.00, 25.00 	13,22,33,852		1.07,3.96	0,0 	0
988     	29.94, -16.23, -7.00 	-0.65, 1.31, -6.65 	0.00, 25.00 	13,22,33,861		1.80,0.00	0,0 	0
997     	29.94, -16.22, -7.02 	-0.65, 1.31, -6.65 	0.00, 25.00 	13,22,33,871		1.18,0.00	0,0 	0
1006    	29.94, -16.22, -7.02 	-0.67, 1.32, -6.66 	0.00, 25.00 	13,22,33,881		0.00,2.46	1000,1 	0
1015    	29.93, -16.18, -7.03 	-0.66, 1.32, -6.65 	0.00, 25.00 	13,22,33,891		5.20,1.07	1000,1 	0
1023    	29.93, -16.19, -7.03 	-0.66, 1.32, -6.65 	0.00, 25.00 	13,22,33,900		1.33,0.00	1000,1 	0
1032    	29.95, -16.22, -7.00 	-0.63, 1.33, -6.65 	0.00, 25.00 	13,22,33,910		4.79,4.42	1000,1 	0
1041    	29.95, -16.22, -7.00 	-0.66, 1.33, -6.67 	0.00, 25.00 	13,22,33,920		0.00,4.28	1000,1 	0
1049    	29.95, -16.22, -7.00 	-0.66, 1.33, -6.67 	0.00, 25.00 	13,22,33,929		0.00,0.00	1000,1 	0
1058    	29.94, -16.22, -7.03 	-0.66, 1.32, -6.67 	0.00, 25.00 	13,22,33,939		1.07,1.19	1000,1 	0
1067    	29.94, -16.22, -7.03 	-0.67, 1.32, -6.67 	0.00, 25.00 	13,22,33,949		0.00,1.07	1000,1 	0
1075    	29.93, -16.28, -7.02 	-0.66, 1.33, -6.68 	0.00, 25.00 	13,22,33,958		8.35,1.78	1000,1 	0
1084    	29.92, -16.27, -7.01 	-0.66, 1.33, -6.68 	0.00, 25.00 	13,22,33,968		1.60,0.00	1000,1 	0
1093    	29.88, -16.29, -7.00 	-0.66, 1.33, -6.68 	0.00, 25.00 	13,22,33,978		4.89,0.00	1000,1 	0
1102    	29.88, -16.28, -7.02 	-0.67, 1.32, -6.68 	0.00, 25.00 	13,22,33,988		1.18,1.59	1000,1 	0
1110    	29.86, -16.26, -7.04 	-0.67, 1.32, -6.67 	0.00, 25.00 	13,22,33,997		3.59,0.00	1000,1 	0
1119    	29.87, -16.28, -7.02 	-0.66, 1.32, -6.67 	0.00, 25.00 	13,22,34,7		2.60,1.07	1000,1 	0
1127    	29.89, -16.31, -7.01 	-0.66, 1.32, -6.67 	0.00, 25.00 	13,22,34,16		3.59,0.00	1000,1 	0
1136    	29.85, -16.34, -7.02 	-0.66, 1.32, -6.67 	0.00, 25.00 	13,22,34,26		5.56,0.00	1000,1 	0
1145    	29.85, -16.33, -7.01 	-0.66, 1.32, -6.68 	0.00, 25.00 	13,22,34,36		1.18,0.00	1000,1 	0
1153    	29.85, -16.32, -7.00 	-0.66, 1.32, -6.68 	0.00, 25.00 	13,22,34,45		1.33,0.00	1000,1 	0
1162    	29.85, -16.32, -7.01 	-0.67, 1.32, -6.67 	0.00, 25.00 	13,22,34,55		0.00,1.07	1000,1 	0
1171    	29.82, -16.35, -7.00 	-0.67, 1.32, -6.67 	0.00, 25.00 	13,22,34,65		4.79,0.00	1000,1 	0
1179    	29.81, -16.36, -7.00 	-0.67, 1.32, -6.67 	0.00, 25.00 	13,22,34,74		1.80,0.00	1000,1 	0
1188    	29.82, -16.36, -7.02 	-0.68, 1.33, -6.67 	0.00, 25.00 	13,22,34,84		1.07,1.61	1000,1 	0
1197    	29.81, -16.36, -7.00 	-0.64, 1.33, -6.67 	0.00, 25.00 	13,22,34,94		1.07,4.28	1000,1 	0
1206    	29.80, -16.35, -7.03 	-0.64, 1.32, -6.67 	0.00, 25.00 	13,22,34,104		1.60,1.19	1000,1 	0
1214    	29.83, -16.36, -7.05 	-0.64, 1.33, -6.67 	0.00, 25.00 	13,22,34,113		3.85,1.78	1000,1 	0
1223    	29.78, -16.38, -7.03 	-0.64, 1.33, -6.66 	0.00, 25.00 	13,22,34,123		5.85,1.07	1000,1 	0
1232    	29.79, -16.39, -7.01 	-0.64, 1.34, -6.68 	0.00, 25.00 	13,22,34,133		1.60,1.19	1000,1 	0
1240    	29.80, -16.39, -7.01 	-0.64, 1.34, -6.68 	0.00, 25.00 	13,22,34,142		1.20,0.00	1000,1 	0
1249    	29.76, -16.41, -7.01 	-0.64, 1.34, -6.68 	0.00, 25.00 	13,22,34,152		4.89,0.00	1000,1 	0
1258    	29.77, -16.43, -7.01 	-0.65, 1.37, -6.67 	0.00, 25.00 	13,22,34,162		2.60,2.38	1000,1 	0
1266    	29.77, -16.43, -7.01 	-0.65, 1.37, -6.69 	0.00, 25.00 	13,22,34,171		0.00,0.00	1000,1 	0
1275    	29.73, -16.41, -7.00 	-0.65, 1.37, -6.68 	0.00, 25.00 	13,22,34,181		4.89,0.00	1000,1 	0
1284    	29.73, -16.41, -7.00 	-0.64, 1.35, -6.67 	0.00, 25.00 	13,22,34,191		0.00,1.61	1000,1 	0
1293    	29.74, -16.42, -6.99 	-0.65, 1.37, -6.67 	0.00, 25.00 	13,22,34,201		1.60,1.61	1000,1 	0
1301    	29.73, -16.42, -7.02 	-0.65, 1.38, -6.66 	0.00, 25.00 	13,22,34,210		1.20,1.81	1000,1 	0
1310    	29.76, -16.38, -7.00 	-0.66, 1.37, -6.66 	0.00, 25.00 	13,22,34,220		5.72,1.59	1000,1 	0
1318    	29.78, -16.38, -6.97 	-0.62, 1.37, -6.66 	0.00, 25.00 	13,22,34,229		2.41,6.02	1000,1 	0
1327    	29.73, -16.40, -6.97 	-0.64, 1.37, -6.67 	0.00, 25.00 	13,22,34,239		5.85,2.14	1000,1 	0
1336    	29.70, -16.41, -6.99 	-0.65, 1.37, -6.66 	0.00, 25.00 	13,22,34,249		3.42,2.14	1000,1 	0
1344    	29.70, -16.41, -6.99 	-0.65, 1.37, -6.66 	0.00, 25.00 	13,22,34,258		0.00,1.20	1000,1 	0
1353    	29.71, -16.44, -6.97 	-0.62, 1.39, -6.67 	0.00, 25.00 	13,22,34,268		3.71,3.96	1000,1 	0
1362    	29.68, -16.48, -6.94 	-0.66, 1.41, -6.69 	0.00, 25.00 	13,22,34,278		4.79,5.88	1000,1 	0
1370    	29.67, -16.47, -6.97 	-0.67, 1.40, -6.67 	0.00, 25.00 	13,22,34,287		1.79,1.78	1000,1 	0
1379    	29.67, -16.48, -6.98 	-0.66, 1.40, -6.66 	0.00, 25.00 	13,22,34,297		1.18,1.07	1000,1 	0
1388    	29.67, -16.48, -6.97 	-0.64, 1.39, -6.66 	0.00, 25.00 	13,22,34,307		0.00,3.44	1000,1 	0
1397    	29.67, -16.47, -6.97 	-0.64, 1.41, -6.68 	0.00, 25.00 	13,22,34,317		1.18,2.38	1000,1 	0
1405    	29.67, -16.47, -6.97 	-0.64, 1.42, -6.67 	0.00, 25.00 	13,22,34,326		0.00,1.34	1000,1 	0
1414    	29.67, -16.47, -6.97 	-0.64, 1.40, -6.68 	0.00, 25.00 	13,22,34,336		0.00,2.38	1000,1 	0
1423    	29.67, -16.47, -6.97 	-0.63, 1.41, -6.67 	0.00, 25.00 	13,22,34,346		0.00,1.59	1000,1 	0
1431    	29.71, -16.44, -6.97 	-0.64, 1.41, -6.66 	0.00, 25.00 	13,22,34,355		5.51,1.20	1000,1 	0
1440    	29.71, -16.44, -6.97 	-0.65, 1.41, -6.68 	0.00, 25.00 	13,22,34,365		0.00,2.14	1000,1 	0
1449    	29.71, -16.44, -6.97 	-0.66, 1.41, -6.67 	0.00, 25.00 	13,22,34,375		0.00,1.07	1000,1 	0
1457    	29.70, -16.41, -6.99 	-0.66, 1.42, -6.66 	0.00, 25.00 	13,22,34,384		4.17,1.34	1000,1 	0
1466    	29.74, -16.37, -6.99 	-0.66, 1.41, -6.66 	0.00, 25.00 	13,22,34,394		6.39,1.19	1000,1 	0
1475    	29.74, -16.38, -6.99 	-0.66, 1.41, -6.66 	0.00, 25.00 	13,22,34,404		1.18,0.00	1000,1 	0
1484    	29.74, -16.37, -6.99 	-0.65, 1.41, -6.66 	0.00, 25.00 	13,22,34,414		1.18,2.14	1000,1 	0
1492    	29.74, -16.38, -6.99 	-0.65, 1.41, -6.66 	0.00, 25.00 	13,22,34,423		1.33,0.00	1000,1 	0
1501    	29.79, -16.36, -7.00 	-0.65, 1.41, -6.66 	0.00, 25.00 	13,22,34,433		5.85,0.00	1000,1 	0
1509    	29.79, -16.36, -7.00 	-0.65, 1.41, -6.66 	0.00, 25.00 	13,22,34,442		0.00,0.00	1000,1 	0
1518    	29.74, -16.37, -6.99 	-0.65, 1.41, -6.66 	0.00, 25.00 	13,22,34,452		5.48,0.00	1000,1 	0
1527    	29.75, -16.40, -6.98 	-0.65, 1.43, -6.66 	0.00, 25.00 	13,22,34,462		3.71,2.38	1000,1 	0
1535    	29.76, -16.39, -6.98 	-0.65, 1.43, -6.66 	0.00, 25.00 	13,22,34,471		1.80,0.00	1000,1 	0
1544    	29.66, -16.40, -6.97 	-0.65, 1.43, -6.66 	0.00, 25.00 	13,22,34,481		10.77,0.00	1000,1 	0
1553    	29.71, -16.40, -6.97 	-0.64, 1.42, -6.65 	0.00, 25.00 	13,22,34,491		5.35,1.61	1000,1 	0
1561    	29.71, -16.41, -6.97 	-0.66, 1.43, -6.65 	0.00, 25.00 	13,22,34,500		1.33,2.77	1000,1 	0
1570    	29.70, -16.40, -6.99 	-0.66, 1.45, -6.65 	0.00, 25.00 	13,22,34,510		1.60,2.62	1000,1 	0
1579    	29.71, -16.40, -7.00 	-0.65, 1.44, -6.65 	0.00, 25.00 	13,22,34,520		1.07,2.46	1000,1 	0
1588    	29.71, -16.40, -6.99 	-0.66, 1.44, -6.65 	0.00, 25.00 	13,22,34,530		0.00,1.07	1000,1 	0
1596    	29.72, -16.41, -6.97 	-0.71, 1.44, -6.64 	0.00, 25.00 	13,22,34,539		1.79,7.22	1000,1 	0
1605    	29.68, -16.43, -7.01 	-0.69, 1.47, -6.64 	0.00, 25.00 	13,22,34,548		4.89,4.13	1000,1 	0
1614    	29.69, -16.43, -7.01 	-0.73, 1.52, -6.65 	0.00, 25.00 	13,22,34,558		1.07,6.44	1000,1 	0
1622    	29.66, -16.47, -6.99 	-0.79, 1.55, -6.63 	0.00, 25.00 	13,22,34,567		6.26,8.31	1000,1 	0
1631    	29.69, -16.47, -7.00 	-0.79, 1.69, -6.63 	0.00, 25.00 	13,22,34,577		4.28,15.44	1000,1 	0
1640    	29.67, -16.41, -7.01 	-0.82, 1.77, -6.63 	0.00, 25.00 	13,22,34,587		6.29,10.08	1000,1 	0
1648    	29.68, -16.44, -7.03 	-0.83, 1.93, -6.67 	0.00, 25.00 	13,22,34,596		4.17,20.10	1000,1 	0
1657    	29.68, -16.42, -7.04 	-0.79, 2.06, -6.70 	0.00, 25.00 	13,22,34,606		2.37,14.82	1000,1 	0
1666    	29.67, -16.39, -7.05 	-0.73, 2.16, -6.70 	0.00, 25.00 	13,22,34,616		4.15,12.96	1000,1 	0
1674    	29.63, -16.33, -7.10 	-0.73, 2.24, -6.68 	0.00, 25.00 	13,22,34,625		9.33,10.69	1000,1 	0
1683    	29.68, -16.29, -7.11 	-0.78, 2.33, -6.67 	0.00, 25.00 	13,22,34,635		7.34,10.98	1000,1 	0
1692    	29.66, -16.25, -7.16 	-0.79, 2.37, -6.67 	0.00, 25.00 	13,22,34,645		5.72,4.89	1000,1 	0
1700    	29.66, -16.22, -7.17 	-0.84, 2.47, -6.68 	0.00, 25.00 	13,22,34,654		4.00,13.53	1000,1 	0
1709    	29.48, -16.18, -7.25 	-0.85, 2.55, -6.69 	0.00, 25.00 	13,22,34,664		19.84,9.58	1000,1 	0
1718    	29.54, -16.11, -7.32 	-0.85, 2.67, -6.70 	0.00, 25.00 	13,22,34,674		9.58,13.07	1000,1 	0
1726    	29.47, -16.06, -7.41 	-0.82, 2.78, -6.71 	0.00, 25.00 	13,22,34,684		10.74,13.79	1000,1 	0
1735    	29.49, -15.85, -7.51 	-0.76, 2.90, -6.75 	0.00, 25.00 	13,22,34,693		23.77,14.47	1000,1 	0
1744    	29.54, -15.62, -7.62 	-0.71, 3.06, -6.77 	0.00, 25.00 	13,22,34,703		25.43,18.53	1000,1 	0
1753    	29.60, -15.35, -7.76 	-0.63, 3.20, -6.78 	0.00, 25.00 	13,22,34,713		31.45,19.09	1000,1 	0
1761    	29.59, -15.18, -7.86 	-0.56, 3.33, -6.80 	0.00, 25.00 	13,22,34,722		21.34,18.00	1000,1 	0
1770    	29.52, -15.01, -7.93 	-0.51, 3.46, -6.80 	0.00, 25.00 	13,22,34,732		20.36,15.54	1000,1 	0
1779    	29.39, -14.89, -8.03 	-0.44, 3.65, -6.83 	0.00, 25.00 	13,22,34,742		19.85,22.55	1000,1 	0
1787    	29.22, -14.75, -8.12 	-0.42, 3.85, -6.89 	0.00, 25.00 	13,22,34,751		26.80,25.47	1000,1 	0
