#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

282     	30.62, -13.94, -7.76 	-0.13, 0.55, -6.66 	6.84, 18.79 	13,23,13,493		6.53,1.19	0,0 	0
291     	30.65, -13.91, -7.77 	-0.13, 0.56, -6.68 	6.84, 18.79 	13,23,13,503		4.79,1.19	0,0 	0
299     	30.64, -13.91, -7.77 	-0.16, 0.56, -6.68 	6.84, 18.79 	13,23,13,512		1.20,3.61	0,0 	0
308     	30.63, -13.98, -7.76 	-0.13, 0.56, -6.67 	6.84, 18.79 	13,23,13,522		8.36,3.21	0,0 	0
317     	30.58, -13.98, -7.76 	-0.15, 0.55, -6.67 	6.84, 18.79 	13,23,13,532		5.35,2.43	0,0 	0
325     	30.58, -13.98, -7.76 	-0.17, 0.55, -6.68 	6.84, 18.79 	13,23,13,541		0.00,2.41	0,0 	0
334     	30.57, -13.98, -7.74 	-0.15, 0.55, -6.68 	6.84, 18.79 	13,23,13,551		1.07,2.14	0,0 	0
343     	30.54, -14.00, -7.75 	-0.18, 0.57, -6.68 	6.84, 18.79 	13,23,13,561		4.89,4.02	0,0 	0
351     	30.55, -13.98, -7.75 	-0.15, 0.57, -6.67 	6.84, 18.79 	13,23,13,570		3.59,3.61	0,0 	0
360     	30.55, -13.99, -7.75 	-0.17, 0.56, -6.67 	6.84, 18.79 	13,23,13,580		1.18,2.43	0,0 	0
369     	30.55, -13.98, -7.73 	-0.15, 0.56, -6.67 	6.84, 18.79 	13,23,13,590		1.18,2.14	0,0 	0
377     	30.54, -13.98, -7.73 	-0.14, 0.58, -6.68 	6.84, 18.79 	13,23,13,599		1.20,2.91	0,0 	0
386     	30.54, -13.98, -7.73 	-0.14, 0.58, -6.68 	6.84, 18.79 	13,23,13,609		0.00,0.00	0,0 	0
395     	30.54, -13.98, -7.73 	-0.15, 0.57, -6.68 	6.84, 18.79 	13,23,13,619		0.00,1.59	0,0 	0
403     	30.54, -13.98, -7.73 	-0.14, 0.57, -6.68 	6.84, 18.79 	13,23,13,628		0.00,1.20	0,0 	0
412     	30.54, -13.97, -7.74 	-0.14, 0.56, -6.67 	6.84, 18.79 	13,23,13,638		1.60,1.19	0,0 	0
421     	30.54, -13.97, -7.75 	-0.14, 0.58, -6.68 	6.84, 18.79 	13,23,13,648		0.00,2.38	0,0 	0
429     	30.54, -13.98, -7.76 	-0.15, 0.60, -6.68 	6.84, 18.79 	13,23,13,657		1.33,2.95	0,0 	0
438     	30.53, -13.99, -7.76 	-0.17, 0.58, -6.68 	6.84, 18.79 	13,23,13,667		1.60,3.17	0,0 	0
447     	30.50, -14.04, -7.77 	-0.15, 0.59, -6.68 	6.84, 18.79 	13,23,13,677		5.72,2.43	0,0 	0
456     	30.50, -14.04, -7.77 	-0.16, 0.59, -6.67 	6.84, 18.79 	13,23,13,687		0.00,1.07	0,0 	0
464     	30.54, -14.04, -7.78 	-0.16, 0.59, -6.67 	6.84, 18.79 	13,23,13,696		4.82,0.00	0,0 	0
473     	30.54, -14.04, -7.78 	-0.15, 0.57, -6.67 	6.84, 18.79 	13,23,13,706		0.00,2.62	0,0 	0
482     	30.51, -14.10, -7.75 	-0.14, 0.58, -6.68 	6.84, 18.79 	13,23,13,716		7.80,1.59	0,0 	0
490     	30.53, -14.07, -7.76 	-0.14, 0.58, -6.68 	6.84, 18.79 	13,23,13,725		5.39,0.00	0,0 	0
499     	30.53, -14.08, -7.76 	-0.15, 0.57, -6.68 	6.84, 18.79 	13,23,13,735		1.18,1.59	0,0 	0
508     	30.53, -14.07, -7.75 	-0.15, 0.57, -6.68 	6.84, 18.79 	13,23,13,745		1.60,0.00	0,0 	0
516     	30.53, -14.08, -7.76 	-0.16, 0.57, -6.67 	6.84, 18.79 	13,23,13,754		1.33,1.20	0,0 	0
525     	30.54, -14.12, -7.75 	-0.14, 0.56, -6.68 	6.84, 18.79 	13,23,13,764		5.20,2.46	0,0 	0
534     	30.53, -14.12, -7.73 	-0.17, 0.57, -6.68 	6.84, 18.79 	13,23,13,774		1.07,3.44	0,0 	0
542     	30.53, -14.11, -7.73 	-0.15, 0.58, -6.68 	6.84, 18.79 	13,23,13,783		1.80,2.73	0,0 	0
552     	30.53, -14.11, -7.73 	-0.19, 0.58, -6.67 	6.84, 18.79 	13,23,13,794		0.96,3.85	0,0 	0
560     	30.60, -14.07, -7.74 	-0.15, 0.57, -6.66 	6.84, 18.79 	13,23,13,803		9.98,5.01	0,0 	0
568     	30.57, -14.10, -7.75 	-0.17, 0.59, -6.67 	6.84, 18.79 	13,23,13,812		5.39,3.62	0,0 	0
578     	30.57, -14.12, -7.73 	-0.15, 0.59, -6.67 	6.84, 18.79 	13,23,13,823		2.13,1.92	0,0 	0
586     	30.60, -14.10, -7.73 	-0.17, 0.58, -6.67 	6.84, 18.79 	13,23,13,832		4.49,2.73	0,0 	0
594     	30.62, -14.12, -7.72 	-0.15, 0.57, -6.66 	6.84, 18.79 	13,23,13,841		3.59,2.77	0,0 	0
603     	30.58, -14.14, -7.71 	-0.21, 0.57, -6.65 	6.84, 18.79 	13,23,13,851		4.89,6.42	0,0 	0
612     	30.59, -14.14, -7.72 	-0.19, 0.58, -6.65 	6.84, 18.79 	13,23,13,861		1.07,2.43	0,0 	0
620     	30.61, -14.11, -7.74 	-0.20, 0.59, -6.66 	6.84, 18.79 	13,23,13,870		4.67,1.81	0,0 	0
629     	30.60, -14.11, -7.74 	-0.20, 0.59, -6.66 	6.84, 18.79 	13,23,13,880		1.07,0.00	0,0 	0
638     	30.64, -14.08, -7.76 	-0.19, 0.59, -6.66 	6.84, 18.79 	13,23,13,890		5.56,1.07	0,0 	0
647     	30.66, -14.09, -7.75 	-0.15, 0.60, -6.66 	6.84, 18.79 	13,23,13,900		2.45,4.42	0,0 	0
655     	30.66, -14.09, -7.75 	-0.18, 0.59, -6.65 	6.84, 18.79 	13,23,13,909		0.00,3.83	0,0 	0
664     	30.66, -14.09, -7.75 	-0.15, 0.59, -6.64 	6.84, 18.79 	13,23,13,919		0.00,3.21	0,0 	0
673     	30.70, -14.07, -7.73 	-0.17, 0.56, -6.64 	6.84, 18.79 	13,23,13,929		4.89,4.13	0,0 	0
681     	30.63, -14.09, -7.73 	-0.19, 0.57, -6.64 	6.84, 18.79 	13,23,13,938		8.84,2.77	0,0 	0
690     	30.63, -14.09, -7.72 	-0.17, 0.58, -6.64 	6.84, 18.79 	13,23,13,948		0.00,2.43	0,0 	0
699     	30.63, -14.09, -7.73 	-0.17, 0.57, -6.64 	6.84, 18.79 	13,23,13,958		0.00,1.19	0,0 	0
707     	30.62, -14.08, -7.70 	-0.18, 0.57, -6.64 	6.84, 18.79 	13,23,13,967		1.80,1.20	0,0 	0
716     	30.65, -14.05, -7.70 	-0.18, 0.58, -6.65 	6.84, 18.79 	13,23,13,977		4.79,1.19	0,0 	0
725     	30.65, -14.05, -7.70 	-0.14, 0.58, -6.65 	6.84, 18.79 	13,23,13,987		0.00,4.28	0,0 	0
733     	30.64, -14.04, -7.73 	-0.17, 0.58, -6.65 	6.84, 18.79 	13,23,13,996		1.80,3.61	0,0 	0
742     	30.68, -14.05, -7.73 	-0.14, 0.58, -6.65 	6.84, 18.79 	13,23,14,6		4.44,3.21	0,0 	0
751     	30.69, -14.08, -7.71 	-0.17, 0.59, -6.65 	6.84, 18.79 	13,23,14,16		3.71,3.44	0,0 	0
759     	30.70, -14.09, -7.72 	-0.15, 0.59, -6.65 	6.84, 18.79 	13,23,14,25		1.79,2.41	0,0 	0
768     	30.65, -14.10, -7.72 	-0.17, 0.59, -6.65 	6.84, 18.79 	13,23,14,35		5.48,2.14	0,0 	0
777     	30.65, -14.09, -7.72 	-0.20, 0.58, -6.64 	6.84, 18.79 	13,23,14,45		1.18,3.40	0,0 	0
785     	30.61, -14.12, -7.73 	-0.20, 0.56, -6.65 	6.84, 18.79 	13,23,14,54		6.26,2.67	0,0 	0
794     	30.61, -14.13, -7.73 	-0.14, 0.56, -6.64 	6.84, 18.79 	13,23,14,64		1.18,6.42	0,0 	0
803     	30.61, -14.13, -7.73 	-0.17, 0.56, -6.64 	6.84, 18.79 	13,23,14,74		0.00,3.21	0,0 	0
812     	30.61, -14.13, -7.73 	-0.16, 0.59, -6.64 	6.84, 18.79 	13,23,14,84		0.00,3.71	0,0 	0
820     	30.60, -14.11, -7.74 	-0.16, 0.59, -6.64 	6.84, 18.79 	13,23,14,93		2.92,0.00	0,0 	0
829     	30.64, -14.11, -7.73 	-0.16, 0.59, -6.64 	6.84, 18.79 	13,23,14,103		4.28,0.00	0,0 	0
838     	30.68, -14.08, -7.72 	-0.17, 0.58, -6.63 	6.84, 18.79 	13,23,14,113		5.56,1.59	0,0 	0
846     	30.65, -14.12, -7.72 	-0.15, 0.58, -6.63 	6.84, 18.79 	13,23,14,122		6.44,2.41	0,0 	0
855     	30.67, -14.16, -7.70 	-0.18, 0.58, -6.63 	6.84, 18.79 	13,23,14,132		5.20,3.21	0,0 	0
864     	30.67, -14.16, -7.70 	-0.16, 0.59, -6.64 	6.84, 18.79 	13,23,14,142		0.00,2.43	0,0 	0
872     	30.66, -14.15, -7.69 	-0.16, 0.59, -6.64 	6.84, 18.79 	13,23,14,151		1.80,0.00	0,0 	0
881     	30.65, -14.13, -7.70 	-0.16, 0.60, -6.65 	6.84, 18.79 	13,23,14,161		2.60,1.19	0,0 	0
890     	30.65, -14.14, -7.70 	-0.16, 0.60, -6.65 	6.84, 18.79 	13,23,14,171		1.18,0.00	0,0 	0
898     	30.64, -14.11, -7.72 	-0.16, 0.60, -6.65 	6.84, 18.79 	13,23,14,180		4.17,0.00	0,0 	0
907     	30.64, -14.10, -7.72 	-0.16, 0.60, -6.65 	6.84, 18.79 	13,23,14,190		1.18,0.00	0,0 	0
916     	30.63, -14.09, -7.69 	-0.16, 0.61, -6.66 	6.84, 18.79 	13,23,14,200		1.60,1.19	0,0 	0
924     	30.63, -14.08, -7.68 	-0.17, 0.60, -6.66 	6.84, 18.79 	13,23,14,209		1.33,1.78	0,0 	0
933     	30.63, -14.08, -7.68 	-0.15, 0.61, -6.66 	6.84, 18.79 	13,23,14,219		0.00,2.43	0,0 	0
942     	30.63, -14.08, -7.68 	-0.18, 0.60, -6.66 	6.84, 18.79 	13,23,14,229		0.00,3.40	0,0 	0
950     	30.63, -14.08, -7.68 	-0.17, 0.61, -6.65 	6.84, 18.79 	13,23,14,238		0.00,1.78	0,0 	0
959     	30.63, -14.08, -7.68 	-0.18, 0.62, -6.67 	6.84, 18.79 	13,23,14,248		0.00,1.61	0,0 	0
968     	30.59, -14.11, -7.69 	-0.17, 0.62, -6.67 	6.84, 18.79 	13,23,14,258		5.56,1.07	0,0 	0
976     	30.58, -14.11, -7.69 	-0.16, 0.62, -6.66 	6.84, 18.79 	13,23,14,267		1.20,1.20	0,0 	0
985     	30.59, -14.11, -7.69 	-0.12, 0.63, -6.66 	6.84, 18.79 	13,23,14,277		1.07,4.42	0,0 	0
994     	30.58, -14.11, -7.69 	-0.17, 0.63, -6.66 	6.84, 18.79 	13,23,14,287		1.07,5.35	0,0 	0
1003    	30.63, -14.12, -7.68 	-0.15, 0.63, -6.66 	6.84, 18.79 	13,23,14,297		5.48,2.14	1000,1 	0
1011    	30.66, -14.10, -7.69 	-0.17, 0.63, -6.66 	6.84, 18.79 	13,23,14,306		4.49,2.41	1000,1 	0
1020    	30.66, -14.10, -7.69 	-0.15, 0.62, -6.65 	6.84, 18.79 	13,23,14,316		0.00,2.46	1000,1 	0
1029    	30.68, -14.12, -7.68 	-0.17, 0.63, -6.65 	6.84, 18.79 	13,23,14,326		3.19,2.46	1000,1 	0
1037    	30.67, -14.11, -7.66 	-0.15, 0.62, -6.65 	6.84, 18.79 	13,23,14,335		1.79,2.77	1000,1 	0
1046    	30.67, -14.12, -7.66 	-0.18, 0.66, -6.67 	6.84, 18.79 	13,23,14,345		1.18,4.83	1000,1 	0
1055    	30.66, -14.09, -7.67 	-0.15, 0.66, -6.67 	6.84, 18.79 	13,23,14,355		3.71,3.21	1000,1 	0
1063    	30.61, -14.09, -7.69 	-0.17, 0.66, -6.66 	6.84, 18.79 	13,23,14,364		6.02,2.41	1000,1 	0
1072    	30.61, -14.09, -7.69 	-0.15, 0.63, -6.66 	6.84, 18.79 	13,23,14,374		0.00,3.22	1000,1 	0
1081    	30.54, -14.15, -7.69 	-0.18, 0.65, -6.66 	6.84, 18.79 	13,23,14,384		10.33,3.44	1000,1 	0
1089    	30.56, -14.13, -7.69 	-0.16, 0.65, -6.65 	6.84, 18.79 	13,23,14,393		3.59,2.41	1000,1 	0
1098    	30.56, -14.12, -7.67 	-0.18, 0.65, -6.65 	6.84, 18.79 	13,23,14,403		1.18,2.14	1000,1 	0
1107    	30.62, -14.14, -7.66 	-0.16, 0.65, -6.65 	6.84, 18.79 	13,23,14,413		6.84,2.14	1000,1 	0
1115    	30.58, -14.19, -7.66 	-0.19, 0.66, -6.65 	6.84, 18.79 	13,23,14,422		7.18,3.87	1000,1 	0
1124    	30.57, -14.18, -7.66 	-0.16, 0.65, -6.66 	6.84, 18.79 	13,23,14,432		1.60,3.44	1000,1 	0
1133    	30.57, -14.19, -7.68 	-0.16, 0.65, -6.66 	6.84, 18.79 	13,23,14,442		1.18,0.00	1000,1 	0
1141    	30.57, -14.19, -7.68 	-0.16, 0.65, -6.66 	6.84, 18.79 	13,23,14,451		0.00,0.00	1000,1 	0
1151    	30.58, -14.19, -7.68 	-0.16, 0.66, -6.68 	6.84, 18.79 	13,23,14,462		0.96,1.07	1000,1 	0
1159    	30.57, -14.19, -7.68 	-0.17, 0.66, -6.67 	6.84, 18.79 	13,23,14,471		1.20,1.20	1000,1 	0
1168    	30.54, -14.21, -7.68 	-0.18, 0.67, -6.67 	6.84, 18.79 	13,23,14,481		3.99,1.61	1000,1 	0
1176    	30.56, -14.19, -7.66 	-0.17, 0.67, -6.67 	6.84, 18.79 	13,23,14,490		3.59,1.20	1000,1 	0
1185    	30.60, -14.16, -7.67 	-0.18, 0.66, -6.67 	6.84, 18.79 	13,23,14,500		4.89,1.59	1000,1 	0
1194    	30.60, -14.16, -7.67 	-0.18, 0.67, -6.67 	6.84, 18.79 	13,23,14,510		0.00,1.19	1000,1 	0
1202    	30.60, -14.18, -7.68 	-0.20, 0.67, -6.66 	6.84, 18.79 	13,23,14,519		1.33,2.41	1000,1 	0
1211    	30.61, -14.21, -7.66 	-0.20, 0.67, -6.66 	6.84, 18.79 	13,23,14,529		3.71,0.00	1000,1 	0
1220    	30.61, -14.21, -7.66 	-0.20, 0.67, -6.66 	6.84, 18.79 	13,23,14,539		0.00,0.00	1000,1 	0
1228    	30.60, -14.20, -7.65 	-0.20, 0.68, -6.66 	6.84, 18.79 	13,23,14,548		1.79,1.34	1000,1 	0
1237    	30.61, -14.21, -7.64 	-0.20, 0.68, -6.66 	6.84, 18.79 	13,23,14,558		1.60,0.00	1000,1 	0
1246    	30.63, -14.19, -7.66 	-0.21, 0.69, -6.66 	6.84, 18.79 	13,23,14,568		3.19,1.61	1000,1 	0
1254    	30.63, -14.19, -7.66 	-0.21, 0.69, -6.66 	6.84, 18.79 	13,23,14,577		0.00,0.00	1000,1 	0
1263    	30.63, -14.20, -7.66 	-0.21, 0.69, -6.68 	6.84, 18.79 	13,23,14,587		1.18,0.00	1000,1 	0
1272    	30.63, -14.19, -7.66 	-0.22, 0.68, -6.67 	6.84, 18.79 	13,23,14,597		1.18,1.59	1000,1 	0
1280    	30.63, -14.19, -7.66 	-0.18, 0.68, -6.67 	6.84, 18.79 	13,23,14,606		0.00,4.81	1000,1 	0
1289    	30.63, -14.20, -7.66 	-0.18, 0.67, -6.68 	6.84, 18.79 	13,23,14,616		1.18,1.19	1000,1 	0
1298    	30.66, -14.16, -7.66 	-0.18, 0.67, -6.68 	6.84, 18.79 	13,23,14,626		4.79,0.00	1000,1 	0
1306    	30.65, -14.15, -7.65 	-0.18, 0.67, -6.68 	6.84, 18.79 	13,23,14,635		1.80,0.00	1000,1 	0
1316    	30.63, -14.23, -7.64 	-0.18, 0.67, -6.68 	6.84, 18.79 	13,23,14,646		7.70,0.00	1000,1 	0
1324    	30.63, -14.23, -7.64 	-0.18, 0.67, -6.68 	6.84, 18.79 	13,23,14,655		0.00,0.00	1000,1 	0
1332    	30.63, -14.23, -7.64 	-0.19, 0.67, -6.67 	6.84, 18.79 	13,23,14,664		0.00,1.20	1000,1 	0
1341    	30.58, -14.22, -7.64 	-0.19, 0.67, -6.67 	6.84, 18.79 	13,23,14,674		5.48,0.00	1000,1 	0
1350    	30.56, -14.19, -7.66 	-0.20, 0.68, -6.67 	6.84, 18.79 	13,23,14,684		4.15,1.61	1000,1 	0
1359    	30.59, -14.16, -7.66 	-0.20, 0.68, -6.67 	6.84, 18.79 	13,23,14,694		3.99,0.00	1000,1 	0
1367    	30.61, -14.20, -7.66 	-0.20, 0.68, -6.67 	6.84, 18.79 	13,23,14,703		4.66,0.00	1000,1 	0
1376    	30.62, -14.22, -7.67 	-0.14, 0.68, -6.66 	6.84, 18.79 	13,23,14,713		2.60,6.42	1000,1 	0
1385    	30.66, -14.22, -7.67 	-0.16, 0.67, -6.66 	6.84, 18.79 	13,23,14,723		4.28,2.43	1000,1 	0
1393    	30.65, -14.22, -7.69 	-0.15, 0.68, -6.66 	6.84, 18.79 	13,23,14,732		1.20,1.78	1000,1 	0
1402    	30.62, -14.21, -7.67 	-0.16, 0.68, -6.65 	6.84, 18.79 	13,23,14,742		3.42,1.07	1000,1 	0
1411    	30.59, -14.25, -7.68 	-0.16, 0.68, -6.65 	6.84, 18.79 	13,23,14,752		5.72,0.00	1000,1 	0
1419    	30.60, -14.27, -7.66 	-0.16, 0.68, -6.65 	6.84, 18.79 	13,23,14,761		2.92,0.00	1000,1 	0
1428    	30.60, -14.27, -7.66 	-0.21, 0.69, -6.65 	6.84, 18.79 	13,23,14,771		0.00,5.49	1000,1 	0
1437    	30.60, -14.27, -7.66 	-0.17, 0.69, -6.65 	6.84, 18.79 	13,23,14,781		0.00,4.28	1000,1 	0
1445    	30.60, -14.27, -7.66 	-0.17, 0.70, -6.67 	6.84, 18.79 	13,23,14,790		0.00,1.34	1000,1 	0
1454    	30.60, -14.27, -7.66 	-0.15, 0.70, -6.66 	6.84, 18.79 	13,23,14,800		0.00,2.14	1000,1 	0
1463    	30.60, -14.27, -7.66 	-0.15, 0.70, -6.66 	6.84, 18.79 	13,23,14,810		0.00,0.00	1000,1 	0
1471    	30.60, -14.27, -7.66 	-0.17, 0.70, -6.68 	6.84, 18.79 	13,23,14,819		0.00,2.41	1000,1 	0
1480    	30.64, -14.25, -7.67 	-0.17, 0.70, -6.68 	6.84, 18.79 	13,23,14,829		4.89,0.00	1000,1 	0
1489    	30.64, -14.25, -7.65 	-0.17, 0.69, -6.65 	6.84, 18.79 	13,23,14,839		0.00,1.19	1000,1 	0
1497    	30.60, -14.28, -7.66 	-0.18, 0.69, -6.67 	6.84, 18.79 	13,23,14,848		6.26,1.20	1000,1 	0
1507    	30.59, -14.28, -7.66 	-0.18, 0.70, -6.67 	6.84, 18.79 	13,23,14,859		0.96,1.07	1000,1 	0
1515    	30.62, -14.30, -7.67 	-0.19, 0.69, -6.66 	6.84, 18.79 	13,23,14,868		4.49,1.78	1000,1 	0
1523    	30.62, -14.31, -7.67 	-0.18, 0.68, -6.66 	6.84, 18.79 	13,23,14,877		1.33,1.81	1000,1 	0
1532    	30.63, -14.33, -7.65 	-0.15, 0.68, -6.65 	6.84, 18.79 	13,23,14,887		2.60,3.21	1000,1 	0
1541    	30.62, -14.33, -7.68 	-0.15, 0.69, -6.64 	6.84, 18.79 	13,23,14,897		1.07,1.19	1000,1 	0
1550    	30.62, -14.32, -7.68 	-0.16, 0.70, -6.66 	6.84, 18.79 	13,23,14,907		1.18,1.61	1000,1 	0
1558    	30.60, -14.39, -7.66 	-0.17, 0.71, -6.66 	6.84, 18.79 	13,23,14,916		8.35,1.81	1000,1 	0
1567    	30.59, -14.38, -7.64 	-0.14, 0.70, -6.65 	6.84, 18.79 	13,23,14,926		1.60,3.44	1000,1 	0
1576    	30.61, -14.42, -7.65 	-0.20, 0.71, -6.66 	6.84, 18.79 	13,23,14,936		5.20,6.54	1000,1 	0
1584    	30.52, -14.44, -7.63 	-0.11, 0.70, -6.65 	6.84, 18.79 	13,23,14,945		11.16,10.93	1000,1 	0
1593    	30.53, -14.45, -7.65 	-0.16, 0.73, -6.65 	6.84, 18.79 	13,23,14,955		1.60,6.47	1000,1 	0
1602    	30.52, -14.44, -7.65 	-0.07, 0.76, -6.64 	6.84, 18.79 	13,23,14,965		1.60,10.21	1000,1 	0
1610    	30.52, -14.43, -7.62 	-0.14, 0.79, -6.63 	6.84, 18.79 	13,23,14,974		1.79,9.38	1000,1 	0
1619    	30.52, -14.46, -7.63 	-0.04, 0.78, -6.64 	6.84, 18.79 	13,23,14,984		3.71,10.78	1000,1 	0
1628    	30.52, -14.43, -7.65 	0.00, 0.83, -6.65 	6.84, 18.79 	13,23,14,994		3.55,7.10	1000,1 	0
1636    	30.52, -14.42, -7.64 	0.11, 0.88, -6.67 	6.84, 18.79 	13,23,15,3		1.79,14.73	1000,1 	0
1645    	30.56, -14.41, -7.64 	0.25, 0.91, -6.67 	6.84, 18.79 	13,23,15,13		5.48,16.38	1000,1 	0
1654    	30.55, -14.41, -7.64 	0.40, 0.94, -6.66 	6.84, 18.79 	13,23,15,23		1.07,16.38	1000,1 	0
1662    	30.54, -14.45, -7.62 	0.48, 0.96, -6.67 	6.84, 18.79 	13,23,15,32		5.46,11.11	1000,1 	0
1671    	30.52, -14.42, -7.62 	0.64, 0.95, -6.65 	6.84, 18.79 	13,23,15,42		4.79,17.17	1000,1 	0
1680    	30.58, -14.44, -7.62 	0.79, 1.00, -6.65 	6.84, 18.79 	13,23,15,52		7.86,18.03	1000,1 	0
1688    	30.57, -14.44, -7.62 	0.91, 1.12, -6.69 	6.84, 18.79 	13,23,15,61		1.20,20.45	1000,1 	0
1698    	30.53, -14.44, -7.63 	1.00, 1.23, -6.75 	6.84, 18.79 	13,23,15,72		3.85,15.08	1000,1 	0
1706    	30.52, -14.45, -7.63 	1.14, 1.39, -6.81 	6.84, 18.79 	13,23,15,81		1.80,26.77	1000,1 	0
1715    	30.52, -14.44, -7.62 	1.32, 1.52, -6.84 	6.84, 18.79 	13,23,15,91		1.18,23.78	1000,1 	0
1723    	30.55, -14.42, -7.64 	1.45, 1.63, -6.87 	6.84, 18.79 	13,23,15,100		4.49,21.34	1000,1 	0
1732    	30.54, -14.42, -7.65 	1.55, 1.74, -6.89 	6.84, 18.79 	13,23,15,110		1.07,16.76	1000,1 	0
1741    	30.51, -14.41, -7.63 	1.60, 1.87, -6.89 	6.84, 18.79 	13,23,15,120		4.44,15.54	1000,1 	0
1749    	30.53, -14.38, -7.66 	1.64, 1.97, -6.90 	6.84, 18.79 	13,23,15,129		5.39,12.89	1000,1 	0
1758    	30.53, -14.44, -7.62 	1.62, 2.07, -6.90 	6.84, 18.79 	13,23,15,139		7.10,12.10	1000,1 	0
1767    	30.51, -14.49, -7.61 	1.69, 2.16, -6.89 	6.84, 18.79 	13,23,15,149		6.74,12.01	1000,1 	0
1775    	30.40, -14.51, -7.63 	1.72, 2.34, -6.90 	6.84, 18.79 	13,23,15,158		13.31,22.95	1000,1 	0
1784    	30.42, -14.45, -7.66 	1.76, 2.50, -6.93 	6.84, 18.79 	13,23,15,168		6.30,18.53	1000,1 	0
