#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

647     	30.68, -10.48, -8.73 	0.02, 0.68, -6.67 	0.00, 30.00 	13,22,4,985		1.60,2.62	0,0 	0
655     	30.66, -10.50, -8.72 	0.01, 0.67, -6.66 	0.00, 30.00 	13,22,4,994		4.49,1.78	0,0 	0
664     	30.67, -10.52, -8.71 	0.02, 0.69, -6.67 	0.00, 30.00 	13,22,5,4		3.19,2.59	0,0 	0
672     	30.65, -10.54, -8.71 	0.00, 0.69, -6.68 	0.00, 30.00 	13,22,5,13		4.49,2.41	0,0 	0
681     	30.65, -10.54, -8.71 	0.00, 0.68, -6.67 	0.00, 30.00 	13,22,5,23		0.00,1.19	0,0 	0
690     	30.65, -10.52, -8.72 	-0.01, 0.67, -6.68 	0.00, 30.00 	13,22,5,33		2.37,1.59	0,0 	0
698     	30.65, -10.53, -8.71 	-0.04, 0.69, -6.68 	0.00, 30.00 	13,22,5,42		1.33,5.54	0,0 	0
707     	30.66, -10.51, -8.72 	-0.04, 0.68, -6.69 	0.00, 30.00 	13,22,5,52		3.19,1.19	0,0 	0
716     	30.66, -10.51, -8.74 	-0.04, 0.70, -6.68 	0.00, 30.00 	13,22,5,62		0.00,2.38	0,0 	0
725     	30.68, -10.52, -8.73 	-0.04, 0.70, -6.68 	0.00, 30.00 	13,22,5,72		2.45,0.00	0,0 	0
733     	30.67, -10.51, -8.73 	-0.06, 0.69, -6.68 	0.00, 30.00 	13,22,5,81		1.80,2.73	0,0 	0
742     	30.67, -10.51, -8.73 	-0.06, 0.68, -6.67 	0.00, 30.00 	13,22,5,91		0.00,1.19	0,0 	0
751     	30.67, -10.51, -8.73 	-0.06, 0.67, -6.66 	0.00, 30.00 	13,22,5,101		0.00,1.19	0,0 	0
759     	30.66, -10.50, -8.74 	-0.09, 0.69, -6.67 	0.00, 30.00 	13,22,5,110		1.79,4.52	0,0 	0
768     	30.68, -10.51, -8.74 	-0.10, 0.70, -6.66 	0.00, 30.00 	13,22,5,120		2.45,1.61	0,0 	0
777     	30.69, -10.51, -8.73 	-0.10, 0.70, -6.66 	0.00, 30.00 	13,22,5,130		1.07,0.00	0,0 	0
785     	30.68, -10.55, -8.73 	-0.09, 0.72, -6.68 	0.00, 30.00 	13,22,5,139		5.46,2.91	0,0 	0
794     	30.68, -10.55, -8.75 	-0.08, 0.71, -6.69 	0.00, 30.00 	13,22,5,149		0.00,1.61	0,0 	0
803     	30.69, -10.53, -8.74 	-0.08, 0.71, -6.68 	0.00, 30.00 	13,22,5,159		2.60,0.00	0,0 	0
811     	30.70, -10.55, -8.74 	-0.03, 0.70, -6.68 	0.00, 30.00 	13,22,5,168		2.92,6.18	0,0 	0
820     	30.72, -10.55, -8.74 	-0.07, 0.70, -6.69 	0.00, 30.00 	13,22,5,178		2.14,4.28	0,0 	0
829     	30.72, -10.55, -8.73 	-0.06, 0.68, -6.67 	0.00, 30.00 	13,22,5,188		0.00,2.62	0,0 	0
838     	30.72, -10.57, -8.72 	-0.06, 0.68, -6.68 	0.00, 30.00 	13,22,5,198		2.37,0.00	0,0 	0
846     	30.71, -10.57, -8.72 	-0.08, 0.70, -6.68 	0.00, 30.00 	13,22,5,207		1.20,3.62	0,0 	0
855     	30.70, -10.57, -8.72 	-0.03, 0.69, -6.68 	0.00, 30.00 	13,22,5,217		1.07,5.49	0,0 	0
864     	30.70, -10.57, -8.72 	-0.09, 0.68, -6.68 	0.00, 30.00 	13,22,5,227		0.00,6.51	0,0 	0
872     	30.70, -10.57, -8.73 	-0.04, 0.67, -6.67 	0.00, 30.00 	13,22,5,236		0.00,6.18	0,0 	0
881     	30.70, -10.57, -8.73 	-0.12, 0.71, -6.68 	0.00, 30.00 	13,22,5,246		0.00,9.85	0,0 	0
889     	30.70, -10.56, -8.75 	-0.07, 0.68, -6.68 	0.00, 30.00 	13,22,5,255		1.33,7.28	0,0 	0
898     	30.71, -10.55, -8.75 	-0.06, 0.69, -6.69 	0.00, 30.00 	13,22,5,265		1.60,1.59	0,0 	0
907     	30.70, -10.56, -8.75 	-0.08, 0.70, -6.68 	0.00, 30.00 	13,22,5,275		1.60,2.46	0,0 	0
916     	30.72, -10.55, -8.75 	-0.08, 0.70, -6.68 	0.00, 30.00 	13,22,5,285		2.45,0.00	0,0 	0
924     	30.70, -10.57, -8.75 	-0.12, 0.69, -6.68 	0.00, 30.00 	13,22,5,294		3.59,4.97	0,0 	0
933     	30.70, -10.57, -8.75 	-0.05, 0.68, -6.67 	0.00, 30.00 	13,22,5,304		0.00,7.60	0,0 	0
942     	30.69, -10.58, -8.75 	-0.12, 0.68, -6.68 	0.00, 30.00 	13,22,5,314		1.60,7.49	0,0 	0
950     	30.67, -10.61, -8.75 	-0.02, 0.67, -6.67 	0.00, 30.00 	13,22,5,323		3.59,12.12	0,0 	0
959     	30.67, -10.63, -8.74 	-0.14, 0.70, -6.68 	0.00, 30.00 	13,22,5,333		2.37,13.37	0,0 	0
968     	30.66, -10.63, -8.74 	-0.02, 0.68, -6.67 	0.00, 30.00 	13,22,5,343		1.07,13.09	0,0 	0
976     	30.67, -10.63, -8.74 	-0.10, 0.71, -6.68 	0.00, 30.00 	13,22,5,352		1.20,10.48	0,0 	0
985     	30.69, -10.63, -8.75 	-0.13, 0.68, -6.67 	0.00, 30.00 	13,22,5,362		2.14,4.76	0,0 	0
994     	30.69, -10.64, -8.74 	-0.07, 0.69, -6.68 	0.00, 30.00 	13,22,5,372		1.18,6.51	0,0 	0
1002    	30.70, -10.61, -8.74 	-0.13, 0.70, -6.68 	0.00, 30.00 	13,22,5,381		4.17,7.36	1000,1 	0
1011    	30.71, -10.63, -8.74 	-0.07, 0.68, -6.68 	0.00, 30.00 	13,22,5,391		2.60,6.88	1000,1 	0
1020    	30.71, -10.62, -8.75 	-0.12, 0.69, -6.68 	0.00, 30.00 	13,22,5,401		1.18,5.49	1000,1 	0
1029    	30.71, -10.65, -8.74 	-0.04, 0.67, -6.68 	0.00, 30.00 	13,22,5,411		3.55,8.91	1000,1 	0
1037    	30.70, -10.65, -8.74 	-0.12, 0.70, -6.69 	0.00, 30.00 	13,22,5,420		1.20,10.48	1000,1 	0
1046    	30.71, -10.63, -8.75 	-0.08, 0.70, -6.68 	0.00, 30.00 	13,22,5,430		2.60,4.28	1000,1 	0
1055    	30.70, -10.62, -8.75 	-0.10, 0.69, -6.69 	0.00, 30.00 	13,22,5,440		1.60,2.43	1000,1 	0
1063    	30.73, -10.60, -8.76 	-0.10, 0.69, -6.69 	0.00, 30.00 	13,22,5,449		4.49,0.00	1000,1 	0
1072    	30.72, -10.61, -8.76 	-0.10, 0.71, -6.70 	0.00, 30.00 	13,22,5,459		1.60,2.38	1000,1 	0
1080    	30.76, -10.61, -8.75 	-0.10, 0.71, -6.69 	0.00, 30.00 	13,22,5,468		4.82,0.00	1000,1 	0
1089    	30.76, -10.61, -8.76 	-0.07, 0.69, -6.70 	0.00, 30.00 	13,22,5,478		0.00,4.02	1000,1 	0
1098    	30.74, -10.62, -8.76 	-0.06, 0.68, -6.68 	0.00, 30.00 	13,22,5,488		2.45,1.61	1000,1 	0
1107    	30.72, -10.60, -8.76 	-0.06, 0.71, -6.69 	0.00, 30.00 	13,22,5,498		3.19,3.56	1000,1 	0
1115    	30.73, -10.61, -8.75 	-0.08, 0.70, -6.68 	0.00, 30.00 	13,22,5,507		1.80,2.73	1000,1 	0
1124    	30.73, -10.61, -8.75 	-0.04, 0.67, -6.68 	0.00, 30.00 	13,22,5,517		0.00,5.61	1000,1 	0
1133    	30.74, -10.60, -8.75 	-0.07, 0.69, -6.68 	0.00, 30.00 	13,22,5,527		1.60,4.02	1000,1 	0
1141    	30.74, -10.58, -8.75 	-0.09, 0.69, -6.68 	0.00, 30.00 	13,22,5,536		1.33,2.41	1000,1 	0
1150    	30.72, -10.57, -8.75 	-0.09, 0.70, -6.69 	0.00, 30.00 	13,22,5,546		2.45,1.19	1000,1 	0
1159    	30.72, -10.57, -8.75 	-0.08, 0.70, -6.68 	0.00, 30.00 	13,22,5,556		0.00,1.07	1000,1 	0
1167    	30.71, -10.56, -8.77 	-0.08, 0.70, -6.68 	0.00, 30.00 	13,22,5,565		1.79,0.00	1000,1 	0
1176    	30.70, -10.55, -8.77 	-0.08, 0.70, -6.69 	0.00, 30.00 	13,22,5,575		1.60,0.00	1000,1 	0
1185    	30.73, -10.55, -8.77 	-0.08, 0.71, -6.68 	0.00, 30.00 	13,22,5,585		3.21,1.19	1000,1 	0
1193    	30.74, -10.56, -8.76 	-0.07, 0.71, -6.68 	0.00, 30.00 	13,22,5,594		1.80,1.20	1000,1 	0
1202    	30.74, -10.56, -8.76 	-0.09, 0.71, -6.70 	0.00, 30.00 	13,22,5,604		0.00,2.14	1000,1 	0
1211    	30.74, -10.57, -8.75 	-0.08, 0.71, -6.68 	0.00, 30.00 	13,22,5,614		1.18,1.07	1000,1 	0
1220    	30.72, -10.60, -8.75 	-0.08, 0.70, -6.68 	0.00, 30.00 	13,22,5,624		3.19,1.19	1000,1 	0
1228    	30.72, -10.58, -8.75 	-0.10, 0.70, -6.69 	0.00, 30.00 	13,22,5,633		1.33,2.41	1000,1 	0
1237    	30.71, -10.58, -8.75 	-0.08, 0.72, -6.70 	0.00, 30.00 	13,22,5,643		1.07,3.17	1000,1 	0
1245    	30.71, -10.57, -8.76 	-0.08, 0.72, -6.70 	0.00, 30.00 	13,22,5,652		1.33,0.00	1000,1 	0
1254    	30.71, -10.56, -8.76 	-0.07, 0.72, -6.70 	0.00, 30.00 	13,22,5,662		1.18,1.07	1000,1 	0
1263    	30.70, -10.56, -8.76 	-0.07, 0.72, -6.71 	0.00, 30.00 	13,22,5,672		1.07,0.00	1000,1 	0
1272    	30.71, -10.57, -8.76 	-0.07, 0.73, -6.69 	0.00, 30.00 	13,22,5,682		1.60,1.19	1000,1 	0
1280    	30.75, -10.56, -8.76 	-0.07, 0.73, -6.69 	0.00, 30.00 	13,22,5,691		5.00,0.00	1000,1 	0
1289    	30.74, -10.61, -8.77 	-0.11, 0.73, -6.71 	0.00, 30.00 	13,22,5,701		4.86,4.28	1000,1 	0
1298    	30.73, -10.62, -8.77 	-0.11, 0.73, -6.71 	0.00, 30.00 	13,22,5,711		1.60,0.00	1000,1 	0
1306    	30.72, -10.62, -8.76 	-0.10, 0.71, -6.69 	0.00, 30.00 	13,22,5,720		1.20,2.95	1000,1 	0
1315    	30.68, -10.64, -8.76 	-0.10, 0.71, -6.70 	0.00, 30.00 	13,22,5,730		4.89,0.00	1000,1 	0
1324    	30.69, -10.66, -8.76 	-0.05, 0.71, -6.71 	0.00, 30.00 	13,22,5,740		2.60,5.35	1000,1 	0
1332    	30.71, -10.64, -8.76 	-0.10, 0.71, -6.71 	0.00, 30.00 	13,22,5,749		3.59,6.02	1000,1 	0
1341    	30.72, -10.64, -8.75 	-0.10, 0.71, -6.72 	0.00, 30.00 	13,22,5,759		1.07,0.00	1000,1 	0
1350    	30.72, -10.64, -8.75 	-0.09, 0.71, -6.70 	0.00, 30.00 	13,22,5,769		0.00,1.07	1000,1 	0
1358    	30.69, -10.63, -8.77 	-0.10, 0.70, -6.70 	0.00, 30.00 	13,22,5,778		3.85,1.78	1000,1 	0
1367    	30.72, -10.62, -8.76 	-0.10, 0.70, -6.70 	0.00, 30.00 	13,22,5,788		3.42,0.00	1000,1 	0
1376    	30.74, -10.61, -8.76 	-0.10, 0.70, -6.70 	0.00, 30.00 	13,22,5,798		2.45,0.00	1000,1 	0
1384    	30.73, -10.60, -8.76 	-0.09, 0.72, -6.70 	0.00, 30.00 	13,22,5,807		1.80,2.91	1000,1 	0
1393    	30.73, -10.60, -8.76 	-0.09, 0.71, -6.69 	0.00, 30.00 	13,22,5,817		0.00,1.19	1000,1 	0
1402    	30.74, -10.60, -8.75 	-0.12, 0.71, -6.69 	0.00, 30.00 	13,22,5,827		1.07,3.21	1000,1 	0
1411    	30.72, -10.62, -8.75 	-0.08, 0.72, -6.70 	0.00, 30.00 	13,22,5,837		3.19,4.42	1000,1 	0
1419    	30.71, -10.63, -8.75 	-0.13, 0.71, -6.71 	0.00, 30.00 	13,22,5,846		1.80,6.14	1000,1 	0
1428    	30.71, -10.64, -8.76 	-0.10, 0.72, -6.71 	0.00, 30.00 	13,22,5,856		1.18,3.40	1000,1 	0
1436    	30.70, -10.65, -8.75 	-0.12, 0.70, -6.70 	0.00, 30.00 	13,22,5,865		1.80,3.57	1000,1 	0
1445    	30.69, -10.64, -8.75 	-0.09, 0.71, -6.70 	0.00, 30.00 	13,22,5,875		1.60,3.40	1000,1 	0
1454    	30.74, -10.62, -8.75 	-0.12, 0.72, -6.70 	0.00, 30.00 	13,22,5,885		5.85,3.44	1000,1 	0
1463    	30.75, -10.64, -8.75 	-0.09, 0.71, -6.69 	0.00, 30.00 	13,22,5,895		2.60,3.44	1000,1 	0
1471    	30.74, -10.67, -8.75 	-0.11, 0.70, -6.68 	0.00, 30.00 	13,22,5,904		4.17,2.73	1000,1 	0
1480    	30.73, -10.69, -8.75 	-0.11, 0.70, -6.68 	0.00, 30.00 	13,22,5,914		2.60,0.00	1000,1 	0
1489    	30.70, -10.70, -8.74 	-0.10, 0.70, -6.69 	0.00, 30.00 	13,22,5,924		3.42,1.07	1000,1 	0
1497    	30.70, -10.72, -8.75 	-0.14, 0.71, -6.69 	0.00, 30.00 	13,22,5,933		2.66,5.01	1000,1 	0
1506    	30.70, -10.72, -8.75 	-0.11, 0.72, -6.69 	0.00, 30.00 	13,22,5,943		0.00,3.40	1000,1 	0
1515    	30.70, -10.71, -8.75 	-0.14, 0.72, -6.70 	0.00, 30.00 	13,22,5,953		1.18,3.21	1000,1 	0
1523    	30.70, -10.71, -8.75 	-0.07, 0.70, -6.69 	0.00, 30.00 	13,22,5,962		0.00,8.87	1000,1 	0
1532    	30.70, -10.71, -8.75 	-0.13, 0.72, -6.69 	0.00, 30.00 	13,22,5,972		0.00,6.88	1000,1 	0
1541    	30.72, -10.70, -8.75 	-0.06, 0.71, -6.69 	0.00, 30.00 	13,22,5,982		2.45,7.60	1000,1 	0
1549    	30.70, -10.71, -8.75 	-0.13, 0.72, -6.69 	0.00, 30.00 	13,22,5,991		2.75,8.55	1000,1 	0
1558    	30.72, -10.69, -8.75 	-0.13, 0.73, -6.69 	0.00, 30.00 	13,22,6,1		3.19,1.19	1000,1 	0
1567    	30.72, -10.70, -8.75 	-0.11, 0.73, -6.70 	0.00, 30.00 	13,22,6,11		1.18,2.14	1000,1 	0
1575    	30.71, -10.71, -8.74 	-0.14, 0.71, -6.69 	0.00, 30.00 	13,22,6,20		1.80,4.46	1000,1 	0
1584    	30.70, -10.72, -8.74 	-0.06, 0.70, -6.69 	0.00, 30.00 	13,22,6,30		1.60,8.65	1000,1 	0
1593    	30.70, -10.72, -8.74 	-0.15, 0.70, -6.69 	0.00, 30.00 	13,22,6,40		0.00,9.62	1000,1 	0
1602    	30.70, -10.72, -8.75 	-0.07, 0.70, -6.69 	0.00, 30.00 	13,22,6,50		0.00,8.55	1000,1 	0
1610    	30.72, -10.70, -8.75 	-0.12, 0.71, -6.68 	0.00, 30.00 	13,22,6,59		3.59,6.18	1000,1 	0
1619    	30.70, -10.71, -8.75 	-0.09, 0.72, -6.70 	0.00, 30.00 	13,22,6,69		2.45,3.40	1000,1 	0
1627    	30.69, -10.69, -8.75 	-0.14, 0.71, -6.69 	0.00, 30.00 	13,22,6,78		2.92,6.14	1000,1 	0
1636    	30.68, -10.67, -8.75 	-0.11, 0.73, -6.70 	0.00, 30.00 	13,22,6,88		2.60,3.96	1000,1 	0
1645    	30.69, -10.66, -8.75 	-0.10, 0.74, -6.71 	0.00, 30.00 	13,22,6,98		1.60,1.59	1000,1 	0
1654    	30.68, -10.64, -8.75 	-0.08, 0.75, -6.70 	0.00, 30.00 	13,22,6,108		2.60,2.43	1000,1 	0
1662    	30.67, -10.65, -8.76 	-0.09, 0.76, -6.70 	0.00, 30.00 	13,22,6,117		1.80,1.81	1000,1 	0
1671    	30.65, -10.65, -8.77 	-0.02, 0.85, -6.72 	0.00, 30.00 	13,22,6,127		3.21,12.69	1000,1 	0
1680    	30.64, -10.64, -8.78 	0.05, 0.99, -6.74 	0.00, 30.00 	13,22,6,137		1.60,17.06	1000,1 	0
1688    	30.63, -10.63, -8.78 	0.13, 1.15, -6.78 	0.00, 30.00 	13,22,6,146		1.80,22.11	1000,1 	0
1697    	30.60, -10.56, -8.80 	0.25, 1.35, -6.78 	0.00, 30.00 	13,22,6,156		7.79,26.33	1000,1 	0
1706    	30.55, -10.53, -8.80 	0.39, 1.52, -6.78 	0.00, 30.00 	13,22,6,166		6.42,24.68	1000,1 	0
1714    	30.54, -10.49, -8.82 	0.55, 1.75, -6.77 	0.00, 30.00 	13,22,6,175		5.46,34.90	1000,1 	0
1723    	30.53, -10.41, -8.84 	0.63, 1.96, -6.79 	0.00, 30.00 	13,22,6,185		8.35,25.50	1000,1 	0
1732    	30.50, -10.38, -8.84 	0.75, 2.10, -6.82 	0.00, 30.00 	13,22,6,195		4.79,19.93	1000,1 	0
1740    	30.43, -10.35, -8.85 	0.81, 2.26, -6.84 	0.00, 30.00 	13,22,6,204		9.33,21.63	1000,1 	0
1749    	30.33, -10.33, -8.86 	0.86, 2.38, -6.86 	0.00, 30.00 	13,22,6,214		12.01,14.04	1000,1 	0
1758    	30.25, -10.32, -8.85 	0.82, 2.51, -6.85 	0.00, 30.00 	13,22,6,224		8.64,14.95	1000,1 	0
1766    	30.19, -10.25, -8.86 	0.81, 2.68, -6.89 	0.00, 30.00 	13,22,6,233		10.77,21.44	1000,1 	0
1775    	30.10, -10.22, -8.89 	0.88, 2.85, -6.94 	0.00, 30.00 	13,22,6,243		11.28,20.73	1000,1 	0
1784    	29.97, -10.18, -8.90 	0.92, 3.03, -7.00 	0.00, 30.00 	13,22,6,253		14.70,20.58	1000,1 	0
