#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

397     	29.93, -14.74, -7.39 	-0.12, 1.19, -6.64 	-8.55, 23.49 	13,23,6,602		1.79,2.77	0,0 	0
405     	29.95, -14.76, -7.37 	-0.10, 1.19, -6.64 	-8.55, 23.49 	13,23,6,611		3.59,3.61	0,0 	0
415     	29.96, -14.77, -7.37 	-0.14, 1.18, -6.64 	-8.55, 23.49 	13,23,6,622		1.44,4.91	0,0 	0
423     	29.95, -14.77, -7.37 	-0.12, 1.19, -6.63 	-8.55, 23.49 	13,23,6,631		1.20,2.73	0,0 	0
432     	29.94, -14.84, -7.35 	-0.14, 1.19, -6.64 	-8.55, 23.49 	13,23,6,641		7.18,2.14	0,0 	0
441     	29.89, -14.82, -7.36 	-0.10, 1.20, -6.64 	-8.55, 23.49 	13,23,6,651		5.48,4.42	0,0 	0
449     	29.89, -14.84, -7.36 	-0.15, 1.20, -6.64 	-8.55, 23.49 	13,23,6,660		1.33,6.02	0,0 	0
458     	29.92, -14.81, -7.37 	-0.11, 1.22, -6.64 	-8.55, 23.49 	13,23,6,670		3.99,4.86	0,0 	0
467     	29.93, -14.81, -7.37 	-0.14, 1.22, -6.64 	-8.55, 23.49 	13,23,6,680		1.07,3.21	0,0 	0
475     	29.97, -14.81, -7.37 	-0.11, 1.23, -6.64 	-8.55, 23.49 	13,23,6,689		4.82,4.97	0,0 	0
484     	29.96, -14.79, -7.36 	-0.14, 1.22, -6.64 	-8.55, 23.49 	13,23,6,699		2.60,4.42	0,0 	0
493     	29.96, -14.79, -7.36 	-0.10, 1.22, -6.64 	-8.55, 23.49 	13,23,6,709		0.00,5.35	0,0 	0
501     	29.98, -14.77, -7.36 	-0.13, 1.22, -6.66 	-8.55, 23.49 	13,23,6,718		4.49,4.81	0,0 	0
510     	29.98, -14.77, -7.36 	-0.11, 1.22, -6.66 	-8.55, 23.49 	13,23,6,728		0.00,3.21	0,0 	0
519     	29.99, -14.79, -7.37 	-0.14, 1.22, -6.66 	-8.55, 23.49 	13,23,6,738		2.60,4.28	0,0 	0
527     	29.97, -14.81, -7.37 	-0.10, 1.22, -6.65 	-8.55, 23.49 	13,23,6,747		4.49,6.02	0,0 	0
536     	29.88, -14.84, -7.37 	-0.13, 1.23, -6.65 	-8.55, 23.49 	13,23,6,757		9.92,4.46	0,0 	0
545     	29.95, -14.77, -7.36 	-0.10, 1.23, -6.65 	-8.55, 23.49 	13,23,6,767		10.33,4.28	0,0 	0
553     	29.94, -14.74, -7.37 	-0.12, 1.23, -6.67 	-8.55, 23.49 	13,23,6,776		4.17,3.61	0,0 	0
562     	29.94, -14.74, -7.37 	-0.11, 1.23, -6.66 	-8.55, 23.49 	13,23,6,786		0.00,1.07	0,0 	0
571     	29.94, -14.74, -7.37 	-0.15, 1.22, -6.66 	-8.55, 23.49 	13,23,6,796		0.00,4.42	0,0 	0
580     	29.98, -14.74, -7.37 	-0.10, 1.23, -6.66 	-8.55, 23.49 	13,23,6,806		4.28,6.51	0,0 	0
588     	30.02, -14.73, -7.38 	-0.14, 1.22, -6.65 	-8.55, 23.49 	13,23,6,815		6.17,6.14	0,0 	0
596     	30.01, -14.71, -7.37 	-0.11, 1.24, -6.65 	-8.55, 23.49 	13,23,6,824		2.92,4.46	0,0 	0
606     	30.01, -14.71, -7.35 	-0.11, 1.22, -6.65 	-8.55, 23.49 	13,23,6,835		0.00,2.14	0,0 	0
614     	29.98, -14.70, -7.37 	-0.11, 1.22, -6.65 	-8.55, 23.49 	13,23,6,844		5.00,0.00	0,0 	0
623     	29.98, -14.71, -7.37 	-0.13, 1.22, -6.64 	-8.55, 23.49 	13,23,6,854		1.18,2.14	0,0 	0
632     	29.94, -14.72, -7.37 	-0.11, 1.22, -6.64 	-8.55, 23.49 	13,23,6,864		4.44,3.21	0,0 	0
640     	29.93, -14.72, -7.36 	-0.13, 1.22, -6.66 	-8.55, 23.49 	13,23,6,873		1.20,3.61	0,0 	0
649     	29.97, -14.70, -7.37 	-0.11, 1.23, -6.66 	-8.55, 23.49 	13,23,6,883		4.89,3.40	0,0 	0
658     	29.97, -14.71, -7.37 	-0.13, 1.22, -6.66 	-8.55, 23.49 	13,23,6,893		1.18,3.40	0,0 	0
666     	29.99, -14.70, -7.37 	-0.11, 1.23, -6.66 	-8.55, 23.49 	13,23,6,902		2.75,3.83	0,0 	0
675     	30.01, -14.62, -7.39 	-0.17, 1.22, -6.66 	-8.55, 23.49 	13,23,6,912		8.89,7.56	0,0 	0
684     	30.03, -14.64, -7.35 	-0.11, 1.23, -6.66 	-8.55, 23.49 	13,23,6,922		3.19,7.56	0,0 	0
693     	30.03, -14.64, -7.35 	-0.16, 1.22, -6.66 	-8.55, 23.49 	13,23,6,931		0.00,6.51	0,0 	0
702     	30.03, -14.64, -7.35 	-0.11, 1.23, -6.66 	-8.55, 23.49 	13,23,6,941		0.00,6.51	0,0 	0
711     	30.03, -14.64, -7.35 	-0.16, 1.22, -6.66 	-8.55, 23.49 	13,23,6,951		0.00,6.51	0,0 	0
719     	29.99, -14.65, -7.36 	-0.11, 1.23, -6.66 	-8.55, 23.49 	13,23,6,960		5.00,7.32	0,0 	0
728     	29.95, -14.68, -7.35 	-0.15, 1.21, -6.65 	-8.55, 23.49 	13,23,6,970		5.85,5.82	0,0 	0
737     	29.99, -14.68, -7.36 	-0.09, 1.23, -6.66 	-8.55, 23.49 	13,23,6,980		5.35,7.82	0,0 	0
745     	29.98, -14.64, -7.39 	-0.15, 1.22, -6.65 	-8.55, 23.49 	13,23,6,989		4.66,8.51	0,0 	0
754     	29.97, -14.63, -7.38 	-0.10, 1.23, -6.66 	-8.55, 23.49 	13,23,6,999		1.60,6.51	0,0 	0
763     	29.97, -14.62, -7.38 	-0.15, 1.23, -6.66 	-8.55, 23.49 	13,23,7,9		1.18,6.42	0,0 	0
772     	29.98, -14.63, -7.36 	-0.13, 1.23, -6.66 	-8.55, 23.49 	13,23,7,19		1.60,2.14	0,0 	0
780     	29.96, -14.71, -7.35 	-0.16, 1.24, -6.65 	-8.55, 23.49 	13,23,7,28		9.63,3.87	0,0 	0
788     	29.99, -14.69, -7.36 	-0.11, 1.24, -6.66 	-8.55, 23.49 	13,23,7,37		5.51,6.02	0,0 	0
798     	29.99, -14.69, -7.36 	-0.17, 1.23, -6.66 	-8.55, 23.49 	13,23,7,48		0.00,5.86	0,0 	0
806     	29.90, -14.68, -7.37 	-0.11, 1.24, -6.66 	-8.55, 23.49 	13,23,7,57		12.11,7.32	0,0 	0
814     	29.90, -14.68, -7.37 	-0.17, 1.24, -6.66 	-8.55, 23.49 	13,23,7,66		0.00,7.22	0,0 	0
824     	29.90, -14.69, -7.37 	-0.13, 1.24, -6.65 	-8.55, 23.49 	13,23,7,77		1.07,3.85	0,0 	0
832     	29.96, -14.72, -7.36 	-0.15, 1.25, -6.65 	-8.55, 23.49 	13,23,7,86		8.25,2.77	0,0 	0
841     	29.95, -14.71, -7.38 	-0.14, 1.26, -6.65 	-8.55, 23.49 	13,23,7,96		1.60,1.59	0,0 	0
850     	29.94, -14.71, -7.38 	-0.14, 1.26, -6.64 	-8.55, 23.49 	13,23,7,106		1.07,0.00	0,0 	0
858     	29.94, -14.71, -7.38 	-0.14, 1.26, -6.64 	-8.55, 23.49 	13,23,7,115		0.00,0.00	0,0 	0
867     	29.95, -14.72, -7.36 	-0.18, 1.23, -6.64 	-8.55, 23.49 	13,23,7,125		1.60,5.53	0,0 	0
876     	29.99, -14.71, -7.37 	-0.14, 1.24, -6.66 	-8.55, 23.49 	13,23,7,135		5.48,4.42	0,0 	0
884     	30.00, -14.73, -7.37 	-0.17, 1.25, -6.65 	-8.55, 23.49 	13,23,7,144		2.92,3.87	0,0 	0
893     	29.97, -14.72, -7.36 	-0.15, 1.25, -6.65 	-8.55, 23.49 	13,23,7,154		4.44,2.14	0,0 	0
902     	29.93, -14.75, -7.36 	-0.17, 1.25, -6.65 	-8.55, 23.49 	13,23,7,164		5.56,2.14	0,0 	0
910     	29.90, -14.71, -7.39 	-0.15, 1.24, -6.65 	-8.55, 23.49 	13,23,7,173		6.43,2.77	0,0 	0
919     	29.89, -14.69, -7.41 	-0.17, 1.25, -6.65 	-8.55, 23.49 	13,23,7,183		2.60,2.46	0,0 	0
928     	29.94, -14.70, -7.41 	-0.14, 1.26, -6.64 	-8.55, 23.49 	13,23,7,193		5.48,3.40	0,0 	0
937     	29.97, -14.66, -7.41 	-0.17, 1.27, -6.64 	-8.55, 23.49 	13,23,7,203		4.79,3.21	0,0 	0
946     	29.96, -14.68, -7.41 	-0.13, 1.28, -6.65 	-8.55, 23.49 	13,23,7,212		1.60,4.42	0,0 	0
955     	29.96, -14.68, -7.41 	-0.16, 1.28, -6.65 	-8.55, 23.49 	13,23,7,222		0.00,3.21	0,0 	0
964     	29.97, -14.69, -7.40 	-0.12, 1.28, -6.65 	-8.55, 23.49 	13,23,7,232		1.60,4.28	0,0 	0
972     	29.99, -14.73, -7.38 	-0.17, 1.27, -6.65 	-8.55, 23.49 	13,23,7,241		5.84,6.14	0,0 	0
981     	29.98, -14.72, -7.38 	-0.12, 1.28, -6.65 	-8.55, 23.49 	13,23,7,251		1.60,5.46	0,0 	0
990     	29.98, -14.72, -7.38 	-0.17, 1.27, -6.65 	-8.55, 23.49 	13,23,7,261		0.00,5.46	0,0 	0
998     	29.99, -14.72, -7.39 	-0.16, 1.28, -6.65 	-8.55, 23.49 	13,23,7,270		1.20,1.78	0,0 	0
1006    	29.98, -14.71, -7.38 	-0.14, 1.28, -6.64 	-8.55, 23.49 	13,23,7,279		1.80,2.41	1000,1 	0
1016    	29.99, -14.72, -7.38 	-0.17, 1.27, -6.64 	-8.55, 23.49 	13,23,7,290		1.44,3.06	1000,1 	0
1024    	29.98, -14.72, -7.38 	-0.15, 1.29, -6.64 	-8.55, 23.49 	13,23,7,299		1.20,3.57	1000,1 	0
1033    	29.97, -14.71, -7.37 	-0.16, 1.28, -6.63 	-8.55, 23.49 	13,23,7,309		1.60,1.59	1000,1 	0
1042    	29.98, -14.72, -7.37 	-0.14, 1.29, -6.64 	-8.55, 23.49 	13,23,7,319		1.60,2.43	1000,1 	0
1050    	29.98, -14.72, -7.37 	-0.20, 1.29, -6.65 	-8.55, 23.49 	13,23,7,328		0.00,7.22	1000,1 	0
1059    	29.98, -14.72, -7.37 	-0.15, 1.31, -6.65 	-8.55, 23.49 	13,23,7,338		0.00,5.82	1000,1 	0
1068    	29.98, -14.75, -7.36 	-0.21, 1.29, -6.65 	-8.55, 23.49 	13,23,7,348		3.71,6.81	1000,1 	0
1076    	29.98, -14.75, -7.36 	-0.18, 1.29, -6.64 	-8.55, 23.49 	13,23,7,357		0.00,3.61	1000,1 	0
1085    	29.95, -14.74, -7.36 	-0.19, 1.30, -6.64 	-8.55, 23.49 	13,23,7,367		4.44,1.61	1000,1 	0
1094    	29.92, -14.78, -7.36 	-0.23, 1.29, -6.64 	-8.55, 23.49 	13,23,7,377		5.72,4.42	1000,1 	0
1102    	29.95, -14.75, -7.36 	-0.21, 1.28, -6.64 	-8.55, 23.49 	13,23,7,386		5.39,2.77	1000,1 	0
1111    	29.98, -14.74, -7.38 	-0.22, 1.30, -6.64 	-8.55, 23.49 	13,23,7,396		3.42,2.62	1000,1 	0
1120    	29.97, -14.74, -7.38 	-0.20, 1.32, -6.66 	-8.55, 23.49 	13,23,7,406		1.07,3.17	1000,1 	0
1128    	29.98, -14.74, -7.38 	-0.20, 1.30, -6.66 	-8.55, 23.49 	13,23,7,415		1.20,2.67	1000,1 	0
1137    	29.99, -14.71, -7.37 	-0.22, 1.30, -6.65 	-8.55, 23.49 	13,23,7,425		4.15,2.14	1000,1 	0
1146    	29.99, -14.72, -7.37 	-0.21, 1.30, -6.65 	-8.55, 23.49 	13,23,7,435		1.18,1.07	1000,1 	0
1155    	29.93, -14.73, -7.37 	-0.20, 1.30, -6.65 	-8.55, 23.49 	13,23,7,445		7.59,1.07	1000,1 	0
1163    	29.93, -14.73, -7.37 	-0.19, 1.32, -6.64 	-8.55, 23.49 	13,23,7,454		0.00,2.91	1000,1 	0
1172    	29.93, -14.74, -7.37 	-0.23, 1.32, -6.66 	-8.55, 23.49 	13,23,7,464		1.18,4.28	1000,1 	0
1181    	29.88, -14.76, -7.37 	-0.21, 1.33, -6.65 	-8.55, 23.49 	13,23,7,474		5.85,2.43	1000,1 	0
1189    	29.91, -14.74, -7.37 	-0.23, 1.35, -6.67 	-8.55, 23.49 	13,23,7,483		4.49,3.62	1000,1 	0
1198    	29.91, -14.74, -7.37 	-0.21, 1.35, -6.66 	-8.55, 23.49 	13,23,7,493		0.00,2.14	1000,1 	0
1207    	29.91, -14.74, -7.37 	-0.25, 1.36, -6.67 	-8.55, 23.49 	13,23,7,503		0.00,4.46	1000,1 	0
1215    	29.91, -14.75, -7.37 	-0.23, 1.37, -6.68 	-8.55, 23.49 	13,23,7,512		1.33,2.73	1000,1 	0
1224    	29.91, -14.74, -7.37 	-0.22, 1.37, -6.68 	-8.55, 23.49 	13,23,7,522		1.18,1.07	1000,1 	0
1233    	29.94, -14.71, -7.38 	-0.24, 1.36, -6.68 	-8.55, 23.49 	13,23,7,532		4.79,2.43	1000,1 	0
1241    	29.94, -14.71, -7.37 	-0.24, 1.37, -6.68 	-8.55, 23.49 	13,23,7,541		0.00,1.34	1000,1 	0
1250    	29.93, -14.71, -7.36 	-0.24, 1.39, -6.67 	-8.55, 23.49 	13,23,7,551		1.07,2.38	1000,1 	0
1259    	29.89, -14.69, -7.38 	-0.26, 1.38, -6.67 	-8.55, 23.49 	13,23,7,561		4.89,2.43	1000,1 	0
1267    	29.89, -14.70, -7.38 	-0.26, 1.39, -6.67 	-8.55, 23.49 	13,23,7,570		1.33,1.34	1000,1 	0
1276    	29.92, -14.66, -7.38 	-0.23, 1.39, -6.67 	-8.55, 23.49 	13,23,7,580		4.79,3.21	1000,1 	0
1285    	29.93, -14.66, -7.38 	-0.23, 1.42, -6.68 	-8.55, 23.49 	13,23,7,590		1.07,2.38	1000,1 	0
1293    	29.87, -14.68, -7.36 	-0.26, 1.40, -6.68 	-8.55, 23.49 	13,23,7,599		7.35,3.83	1000,1 	0
1302    	29.86, -14.69, -7.37 	-0.29, 1.44, -6.68 	-8.55, 23.49 	13,23,7,609		1.60,4.83	1000,1 	0
1311    	29.86, -14.69, -7.37 	-0.28, 1.43, -6.68 	-8.55, 23.49 	13,23,7,619		0.00,1.61	1000,1 	0
1319    	29.86, -14.69, -7.37 	-0.30, 1.42, -6.69 	-8.55, 23.49 	13,23,7,628		0.00,2.73	1000,1 	0
1328    	29.86, -14.69, -7.37 	-0.31, 1.41, -6.66 	-8.55, 23.49 	13,23,7,638		0.00,1.59	1000,1 	0
1337    	29.86, -14.69, -7.37 	-0.31, 1.43, -6.66 	-8.55, 23.49 	13,23,7,648		0.00,2.38	1000,1 	0
1346    	29.86, -14.69, -7.37 	-0.31, 1.42, -6.68 	-8.55, 23.49 	13,23,7,658		0.00,1.19	1000,1 	0
1354    	29.87, -14.70, -7.38 	-0.33, 1.43, -6.68 	-8.55, 23.49 	13,23,7,667		1.79,2.77	1000,1 	0
1363    	29.88, -14.73, -7.37 	-0.31, 1.44, -6.68 	-8.55, 23.49 	13,23,7,677		3.71,2.43	1000,1 	0
1372    	29.87, -14.71, -7.39 	-0.33, 1.44, -6.67 	-8.55, 23.49 	13,23,7,687		2.60,2.14	1000,1 	0
1380    	29.78, -14.72, -7.39 	-0.37, 1.44, -6.68 	-8.55, 23.49 	13,23,7,696		10.92,4.81	1000,1 	0
1389    	29.78, -14.70, -7.43 	-0.34, 1.46, -6.68 	-8.55, 23.49 	13,23,7,706		2.37,3.96	1000,1 	0
1398    	29.84, -14.63, -7.42 	-0.39, 1.44, -6.67 	-8.55, 23.49 	13,23,7,716		9.58,5.82	1000,1 	0
1406    	29.85, -14.64, -7.40 	-0.38, 1.43, -6.65 	-8.55, 23.49 	13,23,7,725		1.80,1.81	1000,1 	0
1415    	29.85, -14.61, -7.43 	-0.40, 1.44, -6.63 	-8.55, 23.49 	13,23,7,735		3.55,2.46	1000,1 	0
1424    	29.84, -14.59, -7.44 	-0.43, 1.45, -6.64 	-8.55, 23.49 	13,23,7,745		2.60,4.46	1000,1 	0
1432    	29.80, -14.59, -7.47 	-0.40, 1.46, -6.64 	-8.55, 23.49 	13,23,7,754		4.82,4.97	1000,1 	0
1441    	29.73, -14.62, -7.45 	-0.46, 1.48, -6.65 	-8.55, 23.49 	13,23,7,764		8.29,7.89	1000,1 	0
1450    	29.76, -14.57, -7.47 	-0.42, 1.50, -6.64 	-8.55, 23.49 	13,23,7,774		6.74,4.86	1000,1 	0
1458    	29.73, -14.56, -7.48 	-0.44, 1.55, -6.67 	-8.55, 23.49 	13,23,7,783		5.00,5.90	1000,1 	0
1467    	29.71, -14.50, -7.51 	-0.43, 1.57, -6.68 	-8.55, 23.49 	13,23,7,793		6.29,3.17	1000,1 	0
1476    	29.66, -14.45, -7.55 	-0.40, 1.62, -6.73 	-8.55, 23.49 	13,23,7,803		7.98,6.71	1000,1 	0
1484    	29.73, -14.42, -7.55 	-0.39, 1.59, -6.70 	-8.55, 23.49 	13,23,7,812		9.33,4.20	1000,1 	0
1493    	29.67, -14.30, -7.58 	-0.40, 1.59, -6.71 	-8.55, 23.49 	13,23,7,822		14.52,1.07	1000,1 	0
1502    	29.58, -14.17, -7.64 	-0.37, 1.59, -6.71 	-8.55, 23.49 	13,23,7,832		17.16,3.21	1000,1 	0
1510    	29.58, -14.12, -7.66 	-0.35, 1.56, -6.73 	-8.55, 23.49 	13,23,7,841		6.66,4.71	1000,1 	0
1519    	29.47, -13.85, -7.77 	-0.35, 1.57, -6.75 	-8.55, 23.49 	13,23,7,851		32.25,1.19	1000,1 	0
1528    	29.26, -13.63, -7.87 	-0.41, 1.58, -6.81 	-8.55, 23.49 	13,23,7,861		33.50,6.54	1000,1 	0
1537    	29.17, -13.39, -8.03 	-0.48, 1.67, -6.92 	-8.55, 23.49 	13,23,7,871		29.25,13.79	1000,1 	0
1545    	28.99, -13.04, -8.20 	-0.49, 1.76, -6.97 	-8.55, 23.49 	13,23,7,880		47.80,10.78	1000,1 	0
1553    	28.92, -12.63, -8.38 	-0.50, 1.83, -7.05 	-8.55, 23.49 	13,23,7,889		52.82,9.45	1000,1 	0
1563    	28.73, -12.26, -8.58 	-0.55, 1.90, -7.12 	-8.55, 23.49 	13,23,7,900		41.96,8.08	1000,1 	0
1571    	28.48, -12.14, -8.66 	-0.59, 1.93, -7.18 	-8.55, 23.49 	13,23,7,909		34.56,6.31	1000,1 	0
1580    	28.28, -12.02, -8.75 	-0.67, 1.95, -7.24 	-8.55, 23.49 	13,23,7,919		25.05,8.91	1000,1 	0
1589    	28.21, -11.93, -8.78 	-0.78, 1.99, -7.29 	-8.55, 23.49 	13,23,7,929		13.66,13.37	1000,1 	0
1597    	28.17, -11.65, -8.85 	-0.97, 2.07, -7.42 	-8.55, 23.49 	13,23,7,938		34.96,25.38	1000,1 	0
1606    	28.02, -11.51, -8.98 	-1.28, 2.20, -7.58 	-8.55, 23.49 	13,23,7,948		22.23,37.27	1000,1 	0
1615    	27.82, -11.28, -9.06 	-1.72, 2.39, -7.82 	-8.55, 23.49 	13,23,7,958		34.39,53.46	1000,1 	0
1623    	27.66, -11.03, -9.16 	-2.08, 2.61, -8.08 	-8.55, 23.49 	13,23,7,967		36.83,52.27	1000,1 	0
1632    	27.49, -10.77, -9.23 	-2.35, 2.73, -8.21 	-8.55, 23.49 	13,23,7,977		34.32,32.85	1000,1 	0
1641    	27.43, -10.49, -9.33 	-2.59, 2.79, -8.36 	-8.55, 23.49 	13,23,7,987		32.60,27.77	1000,1 	0
1649    	27.25, -10.21, -9.37 	-2.70, 2.88, -8.49 	-8.55, 23.49 	13,23,7,996		41.49,17.14	1000,1 	0
1658    	27.23, -9.87, -9.49 	-2.76, 3.02, -8.64 	-8.55, 23.49 	13,23,8,6		37.94,17.26	1000,1 	0
1667    	27.22, -9.51, -9.58 	-2.91, 3.09, -8.77 	-8.55, 23.49 	13,23,8,16		40.26,18.18	1000,1 	0
1675    	27.08, -9.24, -9.64 	-3.15, 3.14, -8.85 	-8.55, 23.49 	13,23,8,25		37.31,30.63	1000,1 	0
1684    	26.90, -9.21, -9.63 	-3.46, 3.13, -8.91 	-8.55, 23.49 	13,23,8,35		20.64,34.22	1000,1 	0
1693    	26.57, -9.29, -9.63 	-3.77, 3.21, -9.00 	-8.55, 23.49 	13,23,8,45		37.61,35.34	1000,1 	0
1701    	26.39, -9.22, -9.66 	-3.95, 3.32, -9.14 	-8.55, 23.49 	13,23,8,54		24.70,26.65	1000,1 	0
1710    	26.22, -8.94, -9.70 	-4.14, 3.48, -9.30 	-8.55, 23.49 	13,23,8,64		36.30,28.04	1000,1 	0
1719    	26.00, -8.61, -9.78 	-4.33, 3.63, -9.43 	-8.55, 23.49 	13,23,8,74		43.59,26.45	1000,1 	0
1728    	25.82, -8.34, -9.79 	-4.59, 3.81, -9.55 	-8.55, 23.49 	13,23,8,84		35.90,35.48	1000,1 	0
1736    	25.64, -8.15, -9.81 	-4.75, 3.95, -9.65 	-8.55, 23.49 	13,23,8,93		33.13,27.03	1000,1 	0
1745    	25.60, -7.88, -9.80 	-4.90, 4.06, -9.74 	-8.55, 23.49 	13,23,8,103		31.07,20.10	1000,1 	0
1754    	25.49, -7.62, -9.83 	-5.14, 4.18, -9.80 	-8.55, 23.49 	13,23,8,113		31.17,29.93	1000,1 	0
