#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

934     	31.05, -13.82, -7.74 	-0.11, 0.64, -6.62 	9.64, 11.49 	13,23,41,847		6.74,3.21	0,0 	0
943     	31.03, -13.82, -7.73 	-0.14, 0.69, -6.60 	9.64, 11.49 	13,23,41,857		2.14,5.77	0,0 	0
951     	31.08, -13.85, -7.73 	-0.05, 0.71, -6.61 	9.64, 11.49 	13,23,41,866		7.70,11.11	0,0 	0
960     	31.08, -13.86, -7.72 	-0.07, 0.70, -6.60 	9.64, 11.49 	13,23,41,876		1.18,2.43	0,0 	0
969     	31.04, -13.89, -7.71 	-0.06, 0.70, -6.61 	9.64, 11.49 	13,23,41,886		6.43,1.07	0,0 	0
977     	31.09, -13.93, -7.68 	0.00, 0.71, -6.64 	9.64, 11.49 	13,23,41,895		8.97,8.51	0,0 	0
986     	31.09, -13.94, -7.69 	-0.01, 0.72, -6.64 	9.64, 11.49 	13,23,41,905		1.18,1.61	0,0 	0
995     	31.05, -13.98, -7.68 	0.07, 0.72, -6.63 	9.64, 11.49 	13,23,41,915		7.15,8.55	0,0 	0
1004    	31.01, -14.03, -7.69 	0.11, 0.74, -6.64 	9.64, 11.49 	13,23,41,925		6.39,4.86	1000,1 	0
1012    	31.01, -14.03, -7.69 	0.14, 0.76, -6.63 	9.64, 11.49 	13,23,41,934		0.00,4.46	1000,1 	0
1021    	31.02, -14.06, -7.67 	0.20, 0.77, -6.62 	9.64, 11.49 	13,23,41,944		3.71,6.51	1000,1 	0
1030    	31.04, -14.05, -7.65 	0.25, 0.78, -6.62 	9.64, 11.49 	13,23,41,954		2.45,6.51	1000,1 	0
1038    	31.04, -14.04, -7.64 	0.28, 0.79, -6.62 	9.64, 11.49 	13,23,41,963		1.33,3.83	1000,1 	0
1047    	30.99, -14.07, -7.67 	0.35, 0.80, -6.63 	9.64, 11.49 	13,23,41,973		6.43,7.56	1000,1 	0
1056    	31.03, -14.08, -7.67 	0.48, 0.82, -6.62 	9.64, 11.49 	13,23,41,983		4.44,14.07	1000,1 	0
1064    	31.04, -14.12, -7.66 	0.61, 0.83, -6.62 	9.64, 11.49 	13,23,41,992		5.46,16.87	1000,1 	0
1073    	31.06, -14.08, -7.67 	0.81, 0.86, -6.63 	9.64, 11.49 	13,23,42,2		5.20,22.68	1000,1 	0
1082    	31.02, -14.10, -7.65 	0.93, 0.92, -6.64 	9.64, 11.49 	13,23,42,12		4.89,14.58	1000,1 	0
1090    	30.99, -14.15, -7.63 	1.08, 0.92, -6.61 	9.64, 11.49 	13,23,42,21		7.58,19.25	1000,1 	0
1099    	31.02, -14.18, -7.62 	1.24, 1.01, -6.61 	9.64, 11.49 	13,23,42,31		3.99,20.38	1000,1 	0
1108    	31.07, -14.14, -7.61 	1.39, 1.05, -6.61 	9.64, 11.49 	13,23,42,41		7.34,16.66	1000,1 	0
1116    	31.02, -14.20, -7.62 	1.48, 1.07, -6.61 	9.64, 11.49 	13,23,42,50		9.83,12.28	1000,1 	0
1125    	31.02, -14.23, -7.61 	1.62, 1.10, -6.64 	9.64, 11.49 	13,23,42,60		3.55,15.34	1000,1 	0
1134    	31.01, -14.24, -7.59 	1.83, 1.13, -6.64 	9.64, 11.49 	13,23,42,70		1.60,23.74	1000,1 	0
1142    	30.97, -14.28, -7.59 	1.97, 1.22, -6.67 	9.64, 11.49 	13,23,42,79		7.18,20.83	1000,1 	0
1151    	31.07, -14.25, -7.57 	2.11, 1.25, -6.67 	9.64, 11.49 	13,23,42,89		12.30,15.34	1000,1 	0
1160    	31.03, -14.25, -7.60 	2.17, 1.30, -6.67 	9.64, 11.49 	13,23,42,99		5.35,8.68	1000,1 	0
1169    	31.11, -14.30, -7.58 	2.17, 1.33, -6.65 	9.64, 11.49 	13,23,42,109		11.30,3.56	1000,1 	0
1177    	31.10, -14.29, -7.59 	2.21, 1.38, -6.66 	9.64, 11.49 	13,23,42,118		1.79,8.92	1000,1 	0
1186    	31.11, -14.36, -7.57 	2.31, 1.39, -6.66 	9.64, 11.49 	13,23,42,128		7.18,10.74	1000,1 	0
1195    	31.08, -14.42, -7.54 	2.30, 1.42, -6.65 	9.64, 11.49 	13,23,42,138		7.80,2.62	1000,1 	0
1203    	31.03, -14.41, -7.56 	2.37, 1.47, -6.67 	9.64, 11.49 	13,23,42,147		7.35,10.67	1000,1 	0
1212    	31.01, -14.40, -7.54 	2.50, 1.54, -6.69 	9.64, 11.49 	13,23,42,157		2.45,17.01	1000,1 	0
1221    	31.05, -14.40, -7.52 	2.55, 1.60, -6.70 	9.64, 11.49 	13,23,42,167		5.35,7.93	1000,1 	0
1229    	31.02, -14.43, -7.50 	2.66, 1.66, -6.73 	9.64, 11.49 	13,23,42,176		6.26,16.41	1000,1 	0
1239    	31.06, -14.39, -7.50 	2.74, 1.68, -6.74 	9.64, 11.49 	13,23,42,187		6.43,7.96	1000,1 	0
1247    	31.07, -14.42, -7.47 	2.77, 1.70, -6.74 	9.64, 11.49 	13,23,42,196		4.17,4.46	1000,1 	0
1255    	31.05, -14.41, -7.46 	2.84, 1.73, -6.75 	9.64, 11.49 	13,23,42,205		2.75,9.27	1000,1 	0
1264    	31.05, -14.44, -7.46 	2.86, 1.72, -6.75 	9.64, 11.49 	13,23,42,215		3.71,3.44	1000,1 	0
1273    	31.05, -14.46, -7.44 	2.88, 1.74, -6.75 	9.64, 11.49 	13,23,42,225		2.60,3.17	1000,1 	0
1281    	31.06, -14.47, -7.44 	2.86, 1.74, -6.76 	9.64, 11.49 	13,23,42,234		1.79,2.41	1000,1 	0
1290    	31.00, -14.47, -7.48 	2.89, 1.77, -6.78 	9.64, 11.49 	13,23,42,244		7.49,4.76	1000,1 	0
1299    	31.01, -14.51, -7.44 	2.87, 1.81, -6.79 	9.64, 11.49 	13,23,42,254		3.71,4.18	1000,1 	0
1307    	30.96, -14.52, -7.46 	2.89, 1.80, -6.81 	9.64, 11.49 	13,23,42,263		6.17,2.77	1000,1 	0
1316    	30.99, -14.48, -7.49 	2.88, 1.81, -6.82 	9.64, 11.49 	13,23,42,273		4.79,1.61	1000,1 	0
1325    	30.98, -14.48, -7.48 	2.89, 1.83, -6.84 	9.64, 11.49 	13,23,42,283		1.07,2.59	1000,1 	0
1333    	31.03, -14.49, -7.47 	2.92, 1.84, -6.86 	9.64, 11.49 	13,23,42,292		6.17,3.83	1000,1 	0
1342    	31.01, -14.52, -7.49 	2.90, 1.83, -6.85 	9.64, 11.49 	13,23,42,302		3.19,2.43	1000,1 	0
1351    	30.98, -14.57, -7.42 	2.92, 1.82, -6.86 	9.64, 11.49 	13,23,42,312		6.74,2.46	1000,1 	0
1360    	31.01, -14.53, -7.44 	2.95, 1.82, -6.87 	9.64, 11.49 	13,23,42,322		5.72,3.21	1000,1 	0
1368    	30.99, -14.60, -7.41 	2.94, 1.85, -6.88 	9.64, 11.49 	13,23,42,331		9.63,4.20	1000,1 	0
1377    	30.99, -14.61, -7.37 	2.94, 1.84, -6.93 	9.64, 11.49 	13,23,42,341		1.18,1.19	1000,1 	0
1386    	30.96, -14.63, -7.36 	2.95, 1.86, -6.95 	9.64, 11.49 	13,23,42,351		3.99,2.59	1000,1 	0
1394    	30.95, -14.64, -7.35 	2.96, 1.86, -6.97 	9.64, 11.49 	13,23,42,360		1.80,1.20	1000,1 	0
1403    	30.91, -14.69, -7.36 	2.95, 1.84, -6.99 	9.64, 11.49 	13,23,42,370		6.39,2.59	1000,1 	0
1412    	30.94, -14.70, -7.34 	2.99, 1.85, -7.04 	9.64, 11.49 	13,23,42,380		3.42,4.42	1000,1 	0
1420    	31.00, -14.63, -7.37 	2.99, 1.87, -7.08 	9.64, 11.49 	13,23,42,389		10.78,2.67	1000,1 	0
1430    	31.00, -14.65, -7.36 	2.92, 1.84, -7.09 	9.64, 11.49 	13,23,42,400		2.13,7.42	1000,1 	0
1438    	30.93, -14.68, -7.36 	2.93, 1.87, -7.14 	9.64, 11.49 	13,23,42,409		8.84,4.17	1000,1 	0
1446    	30.93, -14.68, -7.34 	2.99, 1.89, -7.18 	9.64, 11.49 	13,23,42,418		0.00,7.66	1000,1 	0
1455    	30.89, -14.68, -7.34 	3.03, 1.92, -7.24 	9.64, 11.49 	13,23,42,428		4.28,5.53	1000,1 	0
1464    	30.82, -14.79, -7.32 	3.04, 1.93, -7.26 	9.64, 11.49 	13,23,42,438		15.03,1.59	1000,1 	0
1472    	30.85, -14.75, -7.33 	2.98, 1.96, -7.31 	9.64, 11.49 	13,23,42,447		6.44,7.73	1000,1 	0
1481    	30.85, -14.76, -7.33 	2.96, 1.99, -7.36 	9.64, 11.49 	13,23,42,457		1.18,4.18	1000,1 	0
1490    	30.86, -14.78, -7.32 	2.99, 2.04, -7.40 	9.64, 11.49 	13,23,42,467		2.60,6.71	1000,1 	0
1498    	30.85, -14.76, -7.31 	3.03, 2.03, -7.43 	9.64, 11.49 	13,23,42,476		2.92,5.01	1000,1 	0
1507    	30.85, -14.78, -7.31 	3.00, 2.06, -7.46 	9.64, 11.49 	13,23,42,486		2.37,4.83	1000,1 	0
1516    	30.87, -14.74, -7.29 	3.04, 2.09, -7.48 	9.64, 11.49 	13,23,42,496		5.20,5.53	1000,1 	0
1524    	30.91, -14.73, -7.30 	3.04, 2.09, -7.49 	9.64, 11.49 	13,23,42,505		5.00,0.00	1000,1 	0
1533    	30.88, -14.77, -7.29 	3.05, 2.10, -7.51 	9.64, 11.49 	13,23,42,515		5.72,2.43	1000,1 	0
1542    	30.88, -14.79, -7.30 	3.05, 2.12, -7.53 	9.64, 11.49 	13,23,42,525		2.37,1.61	1000,1 	0
1551    	30.85, -14.85, -7.28 	3.06, 2.07, -7.53 	9.64, 11.49 	13,23,42,535		6.74,4.89	1000,1 	0
1559    	30.86, -14.87, -7.26 	3.05, 2.06, -7.52 	9.64, 11.49 	13,23,42,544		2.92,1.78	1000,1 	0
1568    	30.86, -14.89, -7.28 	3.05, 2.07, -7.54 	9.64, 11.49 	13,23,42,554		2.37,1.19	1000,1 	0
1577    	30.81, -14.91, -7.28 	3.04, 2.06, -7.55 	9.64, 11.49 	13,23,42,564		5.85,1.59	1000,1 	0
1585    	30.75, -14.88, -7.28 	3.05, 2.06, -7.56 	9.64, 11.49 	13,23,42,573		9.33,1.20	1000,1 	0
1594    	30.77, -14.85, -7.29 	3.02, 2.08, -7.60 	9.64, 11.49 	13,23,42,583		4.15,4.02	1000,1 	0
1603    	30.81, -14.87, -7.29 	3.03, 2.09, -7.62 	9.64, 11.49 	13,23,42,593		5.85,1.59	1000,1 	0
1611    	30.86, -14.86, -7.28 	3.01, 2.09, -7.64 	9.64, 11.49 	13,23,42,602		6.17,2.41	1000,1 	0
1621    	30.78, -14.92, -7.28 	3.01, 2.08, -7.67 	9.64, 11.49 	13,23,42,613		10.02,1.07	1000,1 	0
1629    	30.77, -14.92, -7.27 	3.05, 2.07, -7.67 	9.64, 11.49 	13,23,42,622		1.20,5.01	1000,1 	0
1637    	30.77, -14.92, -7.23 	2.98, 2.08, -7.69 	9.64, 11.49 	13,23,42,631		0.00,8.55	1000,1 	0
1646    	30.74, -14.91, -7.23 	2.96, 2.08, -7.69 	9.64, 11.49 	13,23,42,641		4.44,2.14	1000,1 	0
1655    	30.70, -14.98, -7.24 	2.93, 2.12, -7.72 	9.64, 11.49 	13,23,42,651		9.33,4.83	1000,1 	0
1663    	30.71, -15.01, -7.22 	2.95, 2.12, -7.74 	9.64, 11.49 	13,23,42,660		2.92,2.41	1000,1 	0
1672    	30.72, -15.03, -7.20 	2.94, 2.12, -7.75 	9.64, 11.49 	13,23,42,670		2.60,1.07	1000,1 	0
1681    	30.70, -15.00, -7.22 	2.94, 2.12, -7.76 	9.64, 11.49 	13,23,42,679		4.15,0.00	1000,1 	0
1689    	30.72, -15.04, -7.20 	2.95, 2.12, -7.77 	9.64, 11.49 	13,23,42,689		5.84,1.20	1000,1 	0
1698    	30.76, -15.03, -7.20 	2.97, 2.13, -7.77 	9.64, 11.49 	13,23,42,699		4.44,2.43	1000,1 	0
1707    	30.74, -15.05, -7.20 	2.97, 2.13, -7.77 	9.64, 11.49 	13,23,42,708		3.19,0.00	1000,1 	0
1716    	30.71, -15.06, -7.18 	2.97, 2.13, -7.77 	9.64, 11.49 	13,23,42,718		3.42,0.00	1000,1 	0
1724    	30.71, -15.08, -7.19 	2.97, 2.13, -7.77 	9.64, 11.49 	13,23,42,727		2.66,0.00	1000,1 	0
1733    	30.70, -15.07, -7.17 	2.98, 2.15, -7.77 	9.64, 11.49 	13,23,42,737		1.60,2.59	1000,1 	0
1742    	30.71, -15.11, -7.16 	2.98, 2.14, -7.76 	9.64, 11.49 	13,23,42,747		4.85,1.19	1000,1 	0
1750    	30.70, -15.10, -7.15 	2.96, 2.13, -7.77 	9.64, 11.49 	13,23,42,756		1.79,2.73	1000,1 	0
1759    	30.73, -15.07, -7.15 	3.01, 2.14, -7.77 	9.64, 11.49 	13,23,42,766		4.79,5.46	1000,1 	0
1768    	30.72, -15.06, -7.18 	2.99, 2.15, -7.77 	9.64, 11.49 	13,23,42,776		1.60,2.46	1000,1 	0
1776    	30.68, -15.13, -7.17 	3.04, 2.14, -7.77 	9.64, 11.49 	13,23,42,785		10.50,6.18	1000,1 	0
1785    	30.68, -15.13, -7.17 	3.00, 2.14, -7.77 	9.64, 11.49 	13,23,42,795		0.00,4.28	1000,1 	0
1794    	30.72, -15.10, -7.20 	3.04, 2.16, -7.76 	9.64, 11.49 	13,23,42,805		5.56,4.86	1000,1 	0
