#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

971     	30.06, -15.34, -7.15 	-0.41, 1.21, -6.63 	-21.65, 12.50 	13,21,45,391		4.15,1.07	0,0 	0
980     	30.04, -15.33, -7.15 	-0.42, 1.21, -6.64 	-21.65, 12.50 	13,21,45,401		2.45,1.07	0,0 	0
988     	30.04, -15.34, -7.15 	-0.45, 1.20, -6.64 	-21.65, 12.50 	13,21,45,410		1.33,3.83	0,0 	0
997     	30.04, -15.33, -7.15 	-0.45, 1.20, -6.64 	-21.65, 12.50 	13,21,45,420		1.18,0.00	0,0 	0
1006    	30.04, -15.33, -7.15 	-0.45, 1.20, -6.63 	-21.65, 12.50 	13,21,45,430		0.00,0.00	1000,1 	0
1014    	30.03, -15.33, -7.15 	-0.44, 1.20, -6.64 	-21.65, 12.50 	13,21,45,439		1.20,1.20	1000,1 	0
1023    	30.05, -15.31, -7.16 	-0.44, 1.20, -6.64 	-21.65, 12.50 	13,21,45,449		2.45,0.00	1000,1 	0
1032    	30.07, -15.30, -7.17 	-0.44, 1.20, -6.64 	-21.65, 12.50 	13,21,45,459		2.45,0.00	1000,1 	0
1040    	30.07, -15.30, -7.17 	-0.43, 1.21, -6.63 	-21.65, 12.50 	13,21,45,468		0.00,1.78	1000,1 	0
1050    	30.07, -15.28, -7.17 	-0.43, 1.21, -6.63 	-21.65, 12.50 	13,21,45,479		2.13,0.00	1000,1 	0
1058    	30.07, -15.28, -7.17 	-0.44, 1.24, -6.63 	-21.65, 12.50 	13,21,45,488		0.00,2.95	1000,1 	0
1066    	30.10, -15.28, -7.16 	-0.44, 1.21, -6.63 	-21.65, 12.50 	13,21,45,497		3.61,2.67	1000,1 	0
1075    	30.11, -15.29, -7.15 	-0.44, 1.21, -6.63 	-21.65, 12.50 	13,21,45,507		1.60,0.00	1000,1 	0
1084    	30.10, -15.30, -7.15 	-0.43, 1.21, -6.64 	-21.65, 12.50 	13,21,45,517		1.60,1.07	1000,1 	0
1092    	30.04, -15.30, -7.17 	-0.43, 1.21, -6.64 	-21.65, 12.50 	13,21,45,526		7.23,0.00	1000,1 	0
1101    	30.03, -15.31, -7.17 	-0.43, 1.22, -6.64 	-21.65, 12.50 	13,21,45,536		1.60,1.19	1000,1 	0
1110    	30.03, -15.31, -7.17 	-0.43, 1.21, -6.64 	-21.65, 12.50 	13,21,45,546		0.00,1.19	1000,1 	0
1118    	30.05, -15.33, -7.17 	-0.42, 1.21, -6.63 	-21.65, 12.50 	13,21,45,555		2.75,1.20	1000,1 	0
1127    	30.06, -15.29, -7.17 	-0.45, 1.21, -6.63 	-21.65, 12.50 	13,21,45,565		3.71,3.21	1000,1 	0
1136    	30.05, -15.27, -7.17 	-0.45, 1.21, -6.63 	-21.65, 12.50 	13,21,45,575		2.60,0.00	1000,1 	0
1145    	30.09, -15.26, -7.16 	-0.41, 1.22, -6.63 	-21.65, 12.50 	13,21,45,585		4.44,4.42	1000,1 	0
1153    	30.09, -15.25, -7.15 	-0.41, 1.22, -6.63 	-21.65, 12.50 	13,21,45,594		1.33,0.00	1000,1 	0
1162    	30.08, -15.28, -7.16 	-0.46, 1.24, -6.63 	-21.65, 12.50 	13,21,45,604		3.71,5.49	1000,1 	0
1171    	30.07, -15.28, -7.16 	-0.45, 1.22, -6.63 	-21.65, 12.50 	13,21,45,614		1.07,1.61	1000,1 	0
1179    	30.07, -15.27, -7.17 	-0.44, 1.21, -6.64 	-21.65, 12.50 	13,21,45,623		1.33,1.81	1000,1 	0
1188    	30.07, -15.26, -7.16 	-0.45, 1.24, -6.64 	-21.65, 12.50 	13,21,45,633		1.18,2.62	1000,1 	0
1197    	30.07, -15.27, -7.17 	-0.45, 1.25, -6.64 	-21.65, 12.50 	13,21,45,643		1.18,1.19	1000,1 	0
1205    	30.06, -15.25, -7.16 	-0.45, 1.24, -6.63 	-21.65, 12.50 	13,21,45,652		2.92,1.34	1000,1 	0
1214    	30.06, -15.25, -7.17 	-0.45, 1.24, -6.63 	-21.65, 12.50 	13,21,45,662		0.00,0.00	1000,1 	0
1223    	30.04, -15.28, -7.17 	-0.45, 1.25, -6.63 	-21.65, 12.50 	13,21,45,672		4.15,1.19	1000,1 	0
1231    	30.04, -15.28, -7.18 	-0.45, 1.25, -6.63 	-21.65, 12.50 	13,21,45,681		0.00,0.00	1000,1 	0
1240    	30.04, -15.30, -7.17 	-0.45, 1.26, -6.62 	-21.65, 12.50 	13,21,45,691		2.37,1.19	1000,1 	0
1249    	30.04, -15.31, -7.17 	-0.45, 1.28, -6.64 	-21.65, 12.50 	13,21,45,701		1.18,2.38	1000,1 	0
1257    	30.02, -15.31, -7.17 	-0.49, 1.28, -6.64 	-21.65, 12.50 	13,21,45,710		2.41,4.81	1000,1 	0
1266    	29.98, -15.34, -7.18 	-0.49, 1.28, -6.64 	-21.65, 12.50 	13,21,45,720		4.89,0.00	1000,1 	0
1275    	29.99, -15.31, -7.18 	-0.49, 1.27, -6.64 	-21.65, 12.50 	13,21,45,730		2.60,1.19	1000,1 	0
1283    	29.99, -15.33, -7.18 	-0.48, 1.27, -6.63 	-21.65, 12.50 	13,21,45,739		1.33,1.20	1000,1 	0
1292    	30.00, -15.30, -7.19 	-0.48, 1.27, -6.64 	-21.65, 12.50 	13,21,45,749		2.60,0.00	1000,1 	0
1301    	29.99, -15.30, -7.19 	-0.47, 1.27, -6.64 	-21.65, 12.50 	13,21,45,759		1.07,1.07	1000,1 	0
1310    	30.02, -15.31, -7.19 	-0.47, 1.27, -6.64 	-21.65, 12.50 	13,21,45,769		3.42,0.00	1000,1 	0
1318    	30.02, -15.31, -7.19 	-0.47, 1.29, -6.65 	-21.65, 12.50 	13,21,45,778		0.00,2.67	1000,1 	0
1327    	30.02, -15.33, -7.19 	-0.51, 1.29, -6.65 	-21.65, 12.50 	13,21,45,788		1.18,4.28	1000,1 	0
1336    	30.02, -15.31, -7.18 	-0.51, 1.29, -6.65 	-21.65, 12.50 	13,21,45,798		1.18,0.00	1000,1 	0
1344    	30.00, -15.31, -7.18 	-0.51, 1.30, -6.64 	-21.65, 12.50 	13,21,45,807		2.41,1.34	1000,1 	0
1353    	29.99, -15.31, -7.18 	-0.50, 1.28, -6.64 	-21.65, 12.50 	13,21,45,817		1.07,2.62	1000,1 	0
1362    	29.97, -15.31, -7.18 	-0.53, 1.28, -6.64 	-21.65, 12.50 	13,21,45,827		2.14,3.21	1000,1 	0
1370    	29.98, -15.28, -7.19 	-0.54, 1.29, -6.64 	-21.65, 12.50 	13,21,45,836		4.17,1.81	1000,1 	0
1379    	29.97, -15.27, -7.20 	-0.54, 1.30, -6.64 	-21.65, 12.50 	13,21,45,846		1.60,1.19	1000,1 	0
1388    	29.99, -15.26, -7.20 	-0.54, 1.31, -6.64 	-21.65, 12.50 	13,21,45,856		2.45,1.19	1000,1 	0
1396    	29.97, -15.24, -7.20 	-0.54, 1.31, -6.64 	-21.65, 12.50 	13,21,45,865		3.59,0.00	1000,1 	0
1405    	29.97, -15.25, -7.21 	-0.54, 1.31, -6.64 	-21.65, 12.50 	13,21,45,875		1.18,0.00	1000,1 	0
1414    	29.97, -15.26, -7.21 	-0.57, 1.34, -6.67 	-21.65, 12.50 	13,21,45,885		1.18,4.83	1000,1 	0
1422    	29.98, -15.27, -7.21 	-0.56, 1.33, -6.66 	-21.65, 12.50 	13,21,45,894		1.79,1.81	1000,1 	0
1431    	29.98, -15.27, -7.20 	-0.59, 1.33, -6.66 	-21.65, 12.50 	13,21,45,904		0.00,3.21	1000,1 	0
1440    	29.97, -15.26, -7.21 	-0.59, 1.34, -6.65 	-21.65, 12.50 	13,21,45,914		2.45,1.19	1000,1 	0
1448    	29.97, -15.27, -7.21 	-0.61, 1.35, -6.64 	-21.65, 12.50 	13,21,45,923		1.33,2.77	1000,1 	0
1457    	29.94, -15.26, -7.21 	-0.64, 1.34, -6.64 	-21.65, 12.50 	13,21,45,933		3.42,4.42	1000,1 	0
1466    	29.94, -15.26, -7.21 	-0.64, 1.35, -6.64 	-21.65, 12.50 	13,21,45,943		0.00,1.59	1000,1 	0
1474    	29.94, -15.27, -7.22 	-0.65, 1.37, -6.64 	-21.65, 12.50 	13,21,45,952		1.33,1.81	1000,1 	0
1483    	29.94, -15.23, -7.22 	-0.64, 1.40, -6.64 	-21.65, 12.50 	13,21,45,962		4.74,3.71	1000,1 	0
1492    	29.95, -15.21, -7.22 	-0.64, 1.42, -6.66 	-21.65, 12.50 	13,21,45,972		2.60,2.38	1000,1 	0
1501    	29.95, -15.21, -7.22 	-0.66, 1.41, -6.65 	-21.65, 12.50 	13,21,45,982		0.00,3.40	1000,1 	0
1509    	29.97, -15.19, -7.23 	-0.65, 1.41, -6.64 	-21.65, 12.50 	13,21,45,991		3.59,1.20	1000,1 	0
1518    	29.98, -15.19, -7.22 	-0.68, 1.42, -6.64 	-21.65, 12.50 	13,21,46,1		2.14,3.44	1000,1 	0
1527    	29.95, -15.19, -7.24 	-0.72, 1.41, -6.64 	-21.65, 12.50 	13,21,46,11		4.28,4.42	1000,1 	0
1535    	29.95, -15.19, -7.24 	-0.73, 1.41, -6.64 	-21.65, 12.50 	13,21,46,20		0.00,1.20	1000,1 	0
1544    	29.97, -15.18, -7.24 	-0.78, 1.42, -6.64 	-21.65, 12.50 	13,21,46,30		3.42,5.49	1000,1 	0
1553    	29.95, -15.15, -7.24 	-0.79, 1.45, -6.65 	-21.65, 12.50 	13,21,46,40		3.99,3.74	1000,1 	0
1561    	29.93, -15.15, -7.26 	-0.81, 1.43, -6.64 	-21.65, 12.50 	13,21,46,49		2.41,3.57	1000,1 	0
1570    	29.91, -15.11, -7.26 	-0.88, 1.45, -6.65 	-21.65, 12.50 	13,21,46,59		5.20,7.89	1000,1 	0
1579    	29.89, -15.10, -7.28 	-0.87, 1.50, -6.67 	-21.65, 12.50 	13,21,46,69		2.45,4.85	1000,1 	0
1587    	29.90, -15.10, -7.29 	-0.89, 1.48, -6.66 	-21.65, 12.50 	13,21,46,78		1.20,2.73	1000,1 	0
1596    	29.87, -15.06, -7.30 	-0.93, 1.53, -6.67 	-21.65, 12.50 	13,21,46,88		5.72,7.21	1000,1 	0
1605    	29.87, -15.03, -7.33 	-1.01, 1.52, -6.66 	-21.65, 12.50 	13,21,46,98		3.55,8.62	1000,1 	0
1613    	29.87, -15.03, -7.31 	-1.03, 1.49, -6.65 	-21.65, 12.50 	13,21,46,107		0.00,4.64	1000,1 	0
1622    	29.84, -14.95, -7.35 	-1.12, 1.50, -6.66 	-21.65, 12.50 	13,21,46,117		8.89,9.71	1000,1 	0
1631    	29.78, -14.94, -7.40 	-1.18, 1.41, -6.63 	-21.65, 12.50 	13,21,46,127		6.53,12.01	1000,1 	0
1639    	29.71, -14.86, -7.48 	-1.25, 1.36, -6.57 	-21.65, 12.50 	13,21,46,136		14.36,10.67	1000,1 	0
1648    	29.65, -14.75, -7.58 	-1.39, 1.30, -6.56 	-21.65, 12.50 	13,21,46,146		13.46,16.48	1000,1 	0
1657    	29.56, -14.57, -7.72 	-1.38, 1.21, -6.55 	-21.65, 12.50 	13,21,46,156		22.31,9.50	1000,1 	0
1666    	29.47, -14.42, -7.82 	-1.42, 1.10, -6.53 	-21.65, 12.50 	13,21,46,166		19.72,12.56	1000,1 	0
1674    	29.30, -14.23, -7.95 	-1.33, 0.98, -6.51 	-21.65, 12.50 	13,21,46,175		31.51,20.19	1000,1 	0
1683    	29.26, -14.01, -8.05 	-1.15, 0.82, -6.52 	-21.65, 12.50 	13,21,46,185		24.06,25.63	1000,1 	0
1692    	29.22, -13.85, -8.10 	-0.92, 0.63, -6.51 	-21.65, 12.50 	13,21,46,195		18.54,33.65	1000,1 	0
1700    	29.05, -13.71, -8.15 	-0.70, 0.44, -6.53 	-21.65, 12.50 	13,21,46,204		27.68,36.94	1000,1 	0
1709    	28.88, -13.48, -8.25 	-0.66, 0.20, -6.53 	-21.65, 12.50 	13,21,46,214		31.44,26.55	1000,1 	0
1718    	28.69, -13.25, -8.42 	-0.79, 0.05, -6.54 	-21.65, 12.50 	13,21,46,224		33.70,22.21	1000,1 	0
1726    	28.54, -13.00, -8.53 	-0.88, -0.07, -6.61 	-21.65, 12.50 	13,21,46,233		35.55,18.12	1000,1 	0
1735    	28.39, -12.75, -8.66 	-0.96, -0.09, -6.69 	-21.65, 12.50 	13,21,46,243		33.16,9.88	1000,1 	0
1744    	28.28, -12.54, -8.76 	-1.05, -0.10, -6.75 	-21.65, 12.50 	13,21,46,253		25.38,9.68	1000,1 	0
1752    	28.20, -12.28, -8.88 	-1.17, -0.11, -6.82 	-21.65, 12.50 	13,21,46,262		35.01,15.68	1000,1 	0
1761    	28.16, -12.05, -8.94 	-1.28, -0.13, -6.90 	-21.65, 12.50 	13,21,46,272		25.22,11.96	1000,1 	0
