#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

140     	29.62, -17.10, -6.52 	-0.48, 1.04, -6.65 	3.42, 9.40 	13,21,52,42		1.60,1.61	0,0 	0
148     	29.62, -17.12, -6.52 	-0.48, 1.01, -6.65 	3.42, 9.40 	13,21,52,51		1.33,4.01	0,0 	0
157     	29.63, -17.08, -6.53 	-0.48, 1.01, -6.65 	3.42, 9.40 	13,21,52,61		3.71,0.00	0,0 	0
166     	29.63, -17.08, -6.53 	-0.48, 1.03, -6.64 	3.42, 9.40 	13,21,52,71		0.00,2.38	0,0 	0
175     	29.65, -17.07, -6.52 	-0.48, 1.03, -6.64 	3.42, 9.40 	13,21,52,81		3.42,0.00	0,0 	0
183     	29.65, -17.08, -6.52 	-0.47, 1.03, -6.64 	3.42, 9.40 	13,21,52,90		1.33,1.20	0,0 	0
192     	29.65, -17.09, -6.51 	-0.47, 1.03, -6.64 	3.42, 9.40 	13,21,52,100		1.18,0.00	0,0 	0
201     	29.63, -17.12, -6.51 	-0.46, 1.04, -6.64 	3.42, 9.40 	13,21,52,110		3.99,1.59	0,0 	0
209     	29.63, -17.13, -6.51 	-0.47, 1.04, -6.64 	3.42, 9.40 	13,21,52,119		1.33,1.20	0,0 	0
218     	29.63, -17.13, -6.52 	-0.47, 1.06, -6.66 	3.42, 9.40 	13,21,52,129		0.00,2.38	0,0 	0
227     	29.63, -17.14, -6.53 	-0.47, 1.04, -6.66 	3.42, 9.40 	13,21,52,139		1.18,2.38	0,0 	0
235     	29.64, -17.12, -6.52 	-0.48, 1.05, -6.65 	3.42, 9.40 	13,21,52,148		3.59,1.81	0,0 	0
244     	29.64, -17.14, -6.53 	-0.48, 1.05, -6.65 	3.42, 9.40 	13,21,52,158		2.60,0.00	0,0 	0
253     	29.66, -17.09, -6.53 	-0.47, 1.04, -6.64 	3.42, 9.40 	13,21,52,168		5.72,1.61	0,0 	0
261     	29.65, -17.12, -6.53 	-0.50, 1.03, -6.65 	3.42, 9.40 	13,21,52,177		2.92,3.83	0,0 	0
270     	29.65, -17.14, -6.52 	-0.50, 1.03, -6.67 	3.42, 9.40 	13,21,52,187		2.37,0.00	0,0 	0
279     	29.61, -17.15, -6.52 	-0.52, 1.03, -6.66 	3.42, 9.40 	13,21,52,197		5.48,2.14	0,0 	0
287     	29.60, -17.15, -6.50 	-0.51, 1.03, -6.66 	3.42, 9.40 	13,21,52,206		1.20,1.20	0,0 	0
296     	29.64, -17.16, -6.51 	-0.50, 1.03, -6.65 	3.42, 9.40 	13,21,52,216		4.44,1.07	0,0 	0
305     	29.64, -17.15, -6.51 	-0.50, 1.04, -6.65 	3.42, 9.40 	13,21,52,226		1.18,1.19	0,0 	0
313     	29.62, -17.16, -6.50 	-0.52, 1.04, -6.66 	3.42, 9.40 	13,21,52,235		2.75,2.41	0,0 	0
322     	29.62, -17.16, -6.50 	-0.51, 1.04, -6.65 	3.42, 9.40 	13,21,52,245		0.00,1.07	0,0 	0
331     	29.64, -17.13, -6.51 	-0.50, 1.05, -6.65 	3.42, 9.40 	13,21,52,255		4.15,1.59	0,0 	0
340     	29.65, -17.12, -6.51 	-0.52, 1.05, -6.66 	3.42, 9.40 	13,21,52,265		2.45,2.14	0,0 	0
348     	29.64, -17.09, -6.53 	-0.49, 1.03, -6.65 	3.42, 9.40 	13,21,52,274		2.92,4.52	0,0 	0
357     	29.64, -17.08, -6.52 	-0.50, 1.01, -6.65 	3.42, 9.40 	13,21,52,284		1.60,2.59	0,0 	0
366     	29.64, -17.12, -6.51 	-0.51, 1.02, -6.64 	3.42, 9.40 	13,21,52,294		3.71,1.61	0,0 	0
374     	29.65, -17.10, -6.51 	-0.51, 1.03, -6.64 	3.42, 9.40 	13,21,52,303		1.80,1.34	0,0 	0
383     	29.64, -17.12, -6.49 	-0.50, 1.03, -6.64 	3.42, 9.40 	13,21,52,313		1.60,1.07	0,0 	0
392     	29.64, -17.14, -6.48 	-0.50, 1.03, -6.64 	3.42, 9.40 	13,21,52,323		2.37,0.00	0,0 	0
400     	29.61, -17.16, -6.49 	-0.50, 1.02, -6.64 	3.42, 9.40 	13,21,52,332		5.51,1.34	0,0 	0
409     	29.60, -17.16, -6.49 	-0.50, 1.03, -6.64 	3.42, 9.40 	13,21,52,342		1.07,1.19	0,0 	0
418     	29.61, -17.12, -6.49 	-0.50, 1.03, -6.64 	3.42, 9.40 	13,21,52,352		4.86,0.00	0,0 	0
426     	29.61, -17.12, -6.51 	-0.50, 1.04, -6.64 	3.42, 9.40 	13,21,52,361		0.00,1.34	0,0 	0
436     	29.61, -17.13, -6.49 	-0.50, 1.04, -6.64 	3.42, 9.40 	13,21,52,372		1.07,0.00	0,0 	0
444     	29.64, -17.12, -6.48 	-0.51, 1.03, -6.63 	3.42, 9.40 	13,21,52,381		5.00,1.78	0,0 	0
452     	29.62, -17.13, -6.48 	-0.53, 1.03, -6.62 	3.42, 9.40 	13,21,52,390		3.85,2.41	0,0 	0
461     	29.64, -17.12, -6.49 	-0.54, 1.03, -6.62 	3.42, 9.40 	13,21,52,400		3.42,1.07	0,0 	0
470     	29.64, -17.14, -6.47 	-0.53, 1.01, -6.61 	3.42, 9.40 	13,21,52,410		2.37,2.62	0,0 	0
478     	29.61, -17.16, -6.47 	-0.53, 1.01, -6.61 	3.42, 9.40 	13,21,52,419		5.51,0.00	0,0 	0
487     	29.61, -17.16, -6.47 	-0.52, 1.03, -6.63 	3.42, 9.40 	13,21,52,429		0.00,2.59	0,0 	0
496     	29.61, -17.17, -6.46 	-0.52, 1.02, -6.62 	3.42, 9.40 	13,21,52,439		1.18,1.19	0,0 	0
504     	29.62, -17.14, -6.46 	-0.52, 1.02, -6.62 	3.42, 9.40 	13,21,52,448		4.17,0.00	0,0 	0
513     	29.61, -17.13, -6.48 	-0.53, 1.03, -6.64 	3.42, 9.40 	13,21,52,458		1.60,1.61	0,0 	0
522     	29.65, -17.09, -6.50 	-0.53, 1.03, -6.63 	3.42, 9.40 	13,21,52,468		6.43,0.00	0,0 	0
530     	29.64, -17.09, -6.50 	-0.52, 1.03, -6.63 	3.42, 9.40 	13,21,52,477		1.20,1.20	0,0 	0
539     	29.67, -17.08, -6.51 	-0.52, 1.03, -6.63 	3.42, 9.40 	13,21,52,487		3.42,0.00	0,0 	0
548     	29.65, -17.12, -6.49 	-0.52, 1.03, -6.61 	3.42, 9.40 	13,21,52,497		4.15,0.00	0,0 	0
557     	29.66, -17.10, -6.48 	-0.52, 1.03, -6.61 	3.42, 9.40 	13,21,52,507		1.60,0.00	0,0 	0
565     	29.66, -17.10, -6.49 	-0.52, 1.02, -6.62 	3.42, 9.40 	13,21,52,516		0.00,1.34	0,0 	0
574     	29.64, -17.10, -6.48 	-0.52, 1.02, -6.62 	3.42, 9.40 	13,21,52,526		2.14,0.00	0,0 	0
583     	29.64, -17.12, -6.47 	-0.52, 1.03, -6.64 	3.42, 9.40 	13,21,52,536		1.18,1.19	0,0 	0
591     	29.63, -17.13, -6.48 	-0.51, 1.03, -6.63 	3.42, 9.40 	13,21,52,545		2.75,1.20	0,0 	0
600     	29.62, -17.12, -6.47 	-0.52, 1.01, -6.62 	3.42, 9.40 	13,21,52,555		1.60,2.59	0,0 	0
609     	29.64, -17.10, -6.49 	-0.52, 1.02, -6.62 	3.42, 9.40 	13,21,52,565		2.45,1.19	0,0 	0
617     	29.64, -17.10, -6.49 	-0.52, 1.02, -6.62 	3.42, 9.40 	13,21,52,574		0.00,0.00	0,0 	0
626     	29.64, -17.13, -6.48 	-0.52, 1.02, -6.62 	3.42, 9.40 	13,21,52,584		2.37,0.00	0,0 	0
635     	29.66, -17.10, -6.47 	-0.51, 1.02, -6.61 	3.42, 9.40 	13,21,52,594		3.99,1.07	0,0 	0
643     	29.64, -17.13, -6.46 	-0.51, 1.02, -6.61 	3.42, 9.40 	13,21,52,603		3.59,0.00	0,0 	0
652     	29.64, -17.16, -6.45 	-0.55, 1.03, -6.61 	3.42, 9.40 	13,21,52,613		3.55,4.46	0,0 	0
661     	29.62, -17.15, -6.45 	-0.56, 1.00, -6.60 	3.42, 9.40 	13,21,52,623		3.42,3.71	0,0 	0
669     	29.62, -17.16, -6.45 	-0.56, 1.00, -6.60 	3.42, 9.40 	13,21,52,632		1.33,0.00	0,0 	0
678     	29.64, -17.13, -6.46 	-0.56, 1.00, -6.60 	3.42, 9.40 	13,21,52,642		4.15,0.00	0,0 	0
687     	29.63, -17.13, -6.47 	-0.56, 1.00, -6.60 	3.42, 9.40 	13,21,52,652		1.07,0.00	0,0 	0
695     	29.64, -17.09, -6.46 	-0.52, 1.00, -6.59 	3.42, 9.40 	13,21,52,661		4.17,4.81	0,0 	0
704     	29.64, -17.09, -6.46 	-0.53, 1.00, -6.61 	3.42, 9.40 	13,21,52,671		1.07,1.07	0,0 	0
713     	29.64, -17.10, -6.46 	-0.52, 0.99, -6.61 	3.42, 9.40 	13,21,52,681		1.18,1.61	0,0 	0
721     	29.64, -17.12, -6.46 	-0.52, 0.99, -6.61 	3.42, 9.40 	13,21,52,690		1.33,0.00	0,0 	0
730     	29.68, -17.09, -6.46 	-0.51, 0.99, -6.60 	3.42, 9.40 	13,21,52,700		4.89,1.07	0,0 	0
739     	29.69, -17.10, -6.45 	-0.52, 0.99, -6.60 	3.42, 9.40 	13,21,52,710		1.60,1.07	0,0 	0
748     	29.70, -17.13, -6.43 	-0.52, 0.99, -6.60 	3.42, 9.40 	13,21,52,720		2.60,0.00	0,0 	0
756     	29.70, -17.13, -6.43 	-0.51, 1.00, -6.59 	3.42, 9.40 	13,21,52,729		0.00,1.78	0,0 	0
765     	29.68, -17.10, -6.43 	-0.51, 1.00, -6.59 	3.42, 9.40 	13,21,52,739		3.19,0.00	0,0 	0
774     	29.68, -17.13, -6.43 	-0.55, 0.99, -6.59 	3.42, 9.40 	13,21,52,749		2.37,4.42	0,0 	0
782     	29.67, -17.12, -6.43 	-0.55, 0.99, -6.59 	3.42, 9.40 	13,21,52,758		1.79,0.00	0,0 	0
791     	29.70, -17.12, -6.44 	-0.57, 0.98, -6.59 	3.42, 9.40 	13,21,52,768		3.21,2.43	0,0 	0
800     	29.68, -17.14, -6.45 	-0.56, 0.99, -6.58 	3.42, 9.40 	13,21,52,778		3.19,1.59	0,0 	0
808     	29.69, -17.13, -6.45 	-0.56, 0.98, -6.58 	3.42, 9.40 	13,21,52,787		1.80,1.34	0,0 	0
817     	29.69, -17.13, -6.45 	-0.57, 0.98, -6.58 	3.42, 9.40 	13,21,52,797		0.00,1.07	0,0 	0
826     	29.70, -17.13, -6.44 	-0.55, 0.98, -6.58 	3.42, 9.40 	13,21,52,807		1.07,2.14	0,0 	0
834     	29.69, -17.13, -6.44 	-0.55, 0.98, -6.58 	3.42, 9.40 	13,21,52,816		1.20,0.00	0,0 	0
843     	29.68, -17.13, -6.43 	-0.55, 0.99, -6.60 	3.42, 9.40 	13,21,52,826		1.07,1.19	0,0 	0
852     	29.70, -17.12, -6.44 	-0.56, 0.99, -6.59 	3.42, 9.40 	13,21,52,836		2.45,1.07	0,0 	0
860     	29.68, -17.12, -6.44 	-0.56, 0.98, -6.59 	3.42, 9.40 	13,21,52,845		2.41,1.34	0,0 	0
869     	29.67, -17.12, -6.45 	-0.56, 0.99, -6.59 	3.42, 9.40 	13,21,52,855		1.07,1.19	0,0 	0
878     	29.70, -17.09, -6.45 	-0.56, 0.99, -6.59 	3.42, 9.40 	13,21,52,865		3.99,0.00	0,0 	0
886     	29.71, -17.07, -6.46 	-0.56, 0.98, -6.59 	3.42, 9.40 	13,21,52,874		2.92,1.34	0,0 	0
895     	29.74, -17.06, -6.46 	-0.56, 0.99, -6.59 	3.42, 9.40 	13,21,52,884		3.42,1.19	0,0 	0
904     	29.72, -17.08, -6.45 	-0.56, 0.99, -6.59 	3.42, 9.40 	13,21,52,894		3.19,0.00	0,0 	0
914     	29.68, -17.13, -6.43 	-0.55, 0.98, -6.58 	3.42, 9.40 	13,21,52,905		5.75,1.45	0,0 	0
921     	29.68, -17.18, -6.42 	-0.55, 0.98, -6.60 	3.42, 9.40 	13,21,52,913		7.61,0.00	0,0 	0
930     	29.67, -17.17, -6.41 	-0.55, 0.98, -6.60 	3.42, 9.40 	13,21,52,923		1.60,0.00	0,0 	0
939     	29.65, -17.17, -6.41 	-0.55, 0.98, -6.60 	3.42, 9.40 	13,21,52,933		2.14,0.00	0,0 	0
947     	29.65, -17.16, -6.42 	-0.55, 0.98, -6.60 	3.42, 9.40 	13,21,52,942		1.33,0.00	0,0 	0
956     	29.64, -17.15, -6.44 	-0.55, 0.98, -6.59 	3.42, 9.40 	13,21,52,952		1.60,0.00	0,0 	0
965     	29.64, -17.16, -6.44 	-0.55, 0.98, -6.59 	3.42, 9.40 	13,21,52,962		1.18,0.00	0,0 	0
973     	29.65, -17.12, -6.43 	-0.55, 0.99, -6.61 	3.42, 9.40 	13,21,52,971		5.46,1.34	0,0 	0
982     	29.68, -17.09, -6.43 	-0.55, 0.98, -6.60 	3.42, 9.40 	13,21,52,981		3.99,1.19	0,0 	0
991     	29.67, -17.10, -6.43 	-0.54, 0.98, -6.60 	3.42, 9.40 	13,21,52,991		1.60,1.07	0,0 	0
999     	29.66, -17.09, -6.42 	-0.54, 0.98, -6.60 	3.42, 9.40 	13,21,53,0		1.79,0.00	0,0 	0
1008    	29.67, -17.09, -6.42 	-0.55, 0.99, -6.61 	3.42, 9.40 	13,21,53,10		1.07,1.61	1000,1 	0
1017    	29.67, -17.10, -6.42 	-0.54, 0.99, -6.60 	3.42, 9.40 	13,21,53,20		1.18,1.07	1000,1 	0
1025    	29.64, -17.12, -6.40 	-0.54, 0.99, -6.60 	3.42, 9.40 	13,21,53,29		5.00,0.00	1000,1 	0
1034    	29.64, -17.12, -6.40 	-0.54, 0.99, -6.60 	3.42, 9.40 	13,21,53,39		0.00,0.00	1000,1 	0
1043    	29.64, -17.10, -6.42 	-0.53, 0.99, -6.60 	3.42, 9.40 	13,21,53,49		1.18,1.07	1000,1 	0
1051    	29.64, -17.08, -6.43 	-0.54, 0.99, -6.60 	3.42, 9.40 	13,21,53,58		2.92,1.20	1000,1 	0
1060    	29.64, -17.08, -6.43 	-0.55, 0.98, -6.59 	3.42, 9.40 	13,21,53,68		0.00,1.59	1000,1 	0
1069    	29.64, -17.10, -6.43 	-0.55, 0.98, -6.59 	3.42, 9.40 	13,21,53,78		2.37,0.00	1000,1 	0
1077    	29.67, -17.08, -6.43 	-0.55, 0.98, -6.59 	3.42, 9.40 	13,21,53,87		4.49,0.00	1000,1 	0
1086    	29.67, -17.08, -6.43 	-0.55, 0.98, -6.59 	3.42, 9.40 	13,21,53,97		0.00,0.00	1000,1 	0
1095    	29.66, -17.13, -6.43 	-0.57, 0.99, -6.59 	3.42, 9.40 	13,21,53,107		4.86,2.46	1000,1 	0
1104    	29.64, -17.14, -6.43 	-0.56, 0.98, -6.59 	3.42, 9.40 	13,21,53,117		2.45,1.61	1000,1 	0
1112    	29.66, -17.13, -6.43 	-0.58, 0.98, -6.59 	3.42, 9.40 	13,21,53,126		2.75,3.61	1000,1 	0
1121    	29.64, -17.15, -6.42 	-0.58, 0.99, -6.60 	3.42, 9.40 	13,21,53,136		3.19,1.19	1000,1 	0
1130    	29.66, -17.13, -6.43 	-0.57, 0.98, -6.60 	3.42, 9.40 	13,21,53,146		3.19,1.61	1000,1 	0
1138    	29.65, -17.13, -6.45 	-0.57, 0.98, -6.60 	3.42, 9.40 	13,21,53,155		1.20,0.00	1000,1 	0
1147    	29.65, -17.13, -6.45 	-0.57, 0.98, -6.60 	3.42, 9.40 	13,21,53,165		0.00,0.00	1000,1 	0
1156    	29.67, -17.09, -6.46 	-0.57, 0.98, -6.60 	3.42, 9.40 	13,21,53,175		4.15,0.00	1000,1 	0
1164    	29.66, -17.08, -6.47 	-0.57, 0.98, -6.60 	3.42, 9.40 	13,21,53,184		1.80,1.20	1000,1 	0
1173    	29.66, -17.07, -6.46 	-0.58, 0.99, -6.60 	3.42, 9.40 	13,21,53,194		1.18,1.61	1000,1 	0
1182    	29.64, -17.08, -6.47 	-0.58, 0.99, -6.60 	3.42, 9.40 	13,21,53,204		2.45,0.00	1000,1 	0
1190    	29.64, -17.08, -6.47 	-0.57, 0.99, -6.60 	3.42, 9.40 	13,21,53,213		0.00,1.20	1000,1 	0
1199    	29.64, -17.08, -6.45 	-0.57, 1.00, -6.61 	3.42, 9.40 	13,21,53,223		0.00,1.19	1000,1 	0
1208    	29.65, -17.09, -6.44 	-0.57, 1.00, -6.61 	3.42, 9.40 	13,21,53,233		1.60,0.00	1000,1 	0
1216    	29.63, -17.07, -6.45 	-0.56, 1.01, -6.60 	3.42, 9.40 	13,21,53,242		4.49,1.78	1000,1 	0
1225    	29.63, -17.07, -6.46 	-0.56, 1.01, -6.60 	3.42, 9.40 	13,21,53,252		0.00,0.00	1000,1 	0
1234    	29.62, -17.06, -6.47 	-0.56, 1.01, -6.60 	3.42, 9.40 	13,21,53,262		1.60,0.00	1000,1 	0
1242    	29.62, -17.06, -6.47 	-0.56, 1.01, -6.60 	3.42, 9.40 	13,21,53,271		0.00,0.00	1000,1 	0
1251    	29.64, -17.08, -6.47 	-0.55, 1.02, -6.60 	3.42, 9.40 	13,21,53,281		3.99,1.59	1000,1 	0
1260    	29.64, -17.08, -6.46 	-0.56, 1.03, -6.60 	3.42, 9.40 	13,21,53,291		0.00,1.61	1000,1 	0
1269    	29.63, -17.10, -6.44 	-0.56, 1.03, -6.60 	3.42, 9.40 	13,21,53,301		3.19,0.00	1000,1 	0
1277    	29.63, -17.12, -6.44 	-0.56, 1.03, -6.60 	3.42, 9.40 	13,21,53,310		1.33,0.00	1000,1 	0
1286    	29.64, -17.09, -6.44 	-0.55, 1.03, -6.59 	3.42, 9.40 	13,21,53,320		2.60,1.07	1000,1 	0
1295    	29.63, -17.09, -6.44 	-0.55, 1.03, -6.59 	3.42, 9.40 	13,21,53,330		1.07,0.00	1000,1 	0
1303    	29.64, -17.10, -6.44 	-0.55, 1.03, -6.59 	3.42, 9.40 	13,21,53,339		1.79,0.00	1000,1 	0
1312    	29.64, -17.10, -6.44 	-0.55, 1.02, -6.59 	3.42, 9.40 	13,21,53,349		0.00,1.19	1000,1 	0
1321    	29.62, -17.12, -6.44 	-0.55, 1.01, -6.60 	3.42, 9.40 	13,21,53,359		2.45,1.19	1000,1 	0
1329    	29.60, -17.09, -6.46 	-0.55, 1.01, -6.60 	3.42, 9.40 	13,21,53,368		3.59,0.00	1000,1 	0
1338    	29.63, -17.07, -6.46 	-0.55, 1.01, -6.60 	3.42, 9.40 	13,21,53,378		3.99,0.00	1000,1 	0
1347    	29.63, -17.09, -6.45 	-0.55, 1.02, -6.60 	3.42, 9.40 	13,21,53,388		2.37,1.19	1000,1 	0
1355    	29.61, -17.12, -6.46 	-0.55, 1.02, -6.60 	3.42, 9.40 	13,21,53,397		3.59,0.00	1000,1 	0
1364    	29.64, -17.12, -6.44 	-0.56, 1.01, -6.60 	3.42, 9.40 	13,21,53,407		3.21,1.59	1000,1 	0
1373    	29.64, -17.13, -6.44 	-0.56, 1.01, -6.60 	3.42, 9.40 	13,21,53,417		1.18,0.00	1000,1 	0
1381    	29.67, -17.14, -6.42 	-0.55, 1.00, -6.60 	3.42, 9.40 	13,21,53,426		5.00,1.81	1000,1 	0
1390    	29.65, -17.13, -6.43 	-0.56, 1.00, -6.60 	3.42, 9.40 	13,21,53,436		2.45,1.07	1000,1 	0
1399    	29.64, -17.15, -6.44 	-0.56, 1.00, -6.60 	3.42, 9.40 	13,21,53,446		3.19,0.00	1000,1 	0
1407    	29.64, -17.16, -6.44 	-0.58, 1.01, -6.60 	3.42, 9.40 	13,21,53,455		1.33,2.77	1000,1 	0
1416    	29.63, -17.18, -6.45 	-0.55, 1.01, -6.60 	3.42, 9.40 	13,21,53,465		2.60,3.21	1000,1 	0
1425    	29.63, -17.19, -6.44 	-0.57, 0.99, -6.60 	3.42, 9.40 	13,21,53,475		1.18,3.17	1000,1 	0
1433    	29.60, -17.20, -6.45 	-0.53, 0.99, -6.60 	3.42, 9.40 	13,21,53,484		3.85,4.81	1000,1 	0
1442    	29.61, -17.17, -6.43 	-0.53, 1.00, -6.60 	3.42, 9.40 	13,21,53,494		3.71,1.19	1000,1 	0
1451    	29.59, -17.22, -6.42 	-0.53, 1.01, -6.60 	3.42, 9.40 	13,21,53,504		6.30,1.19	1000,1 	0
1459    	29.61, -17.23, -6.42 	-0.50, 1.00, -6.59 	3.42, 9.40 	13,21,53,513		2.75,3.87	1000,1 	0
1468    	29.61, -17.22, -6.42 	-0.48, 1.00, -6.60 	3.42, 9.40 	13,21,53,523		1.18,2.14	1000,1 	0
1477    	29.62, -17.24, -6.40 	-0.49, 1.00, -6.59 	3.42, 9.40 	13,21,53,533		2.60,1.07	1000,1 	0
1487    	29.57, -17.29, -6.40 	-0.43, 1.00, -6.60 	3.42, 9.40 	13,21,53,544		6.43,5.77	1000,1 	0
1494    	29.56, -17.30, -6.40 	-0.39, 1.03, -6.60 	3.42, 9.40 	13,21,53,552		2.05,7.10	1000,1 	0
1503    	29.59, -17.30, -6.39 	-0.39, 1.00, -6.60 	3.42, 9.40 	13,21,53,562		3.21,3.56	1000,1 	0
1513    	29.58, -17.31, -6.40 	-0.39, 0.96, -6.59 	3.42, 9.40 	13,21,53,573		1.44,4.28	1000,1 	0
1520    	29.56, -17.34, -6.41 	-0.33, 0.91, -6.58 	3.42, 9.40 	13,21,53,581		5.33,10.34	1000,1 	0
1529    	29.60, -17.32, -6.39 	-0.31, 0.89, -6.57 	3.42, 9.40 	13,21,53,591		4.89,3.22	1000,1 	0
1538    	29.63, -17.32, -6.40 	-0.26, 0.86, -6.55 	3.42, 9.40 	13,21,53,601		3.21,7.39	1000,1 	0
1546    	29.63, -17.35, -6.38 	-0.18, 0.84, -6.56 	3.42, 9.40 	13,21,53,610		4.17,10.03	1000,1 	0
1555    	29.61, -17.41, -6.35 	-0.09, 0.79, -6.55 	3.42, 9.40 	13,21,53,620		7.80,10.80	1000,1 	0
1565    	29.66, -17.41, -6.35 	-0.05, 0.74, -6.55 	3.42, 9.40 	13,21,53,630		5.78,6.63	1000,1 	0
1573    	29.63, -17.41, -6.37 	0.01, 0.71, -6.57 	3.42, 9.40 	13,21,53,639		4.82,9.38	1000,1 	0
1582    	29.65, -17.43, -6.38 	0.14, 0.64, -6.59 	3.42, 9.40 	13,21,53,649		3.99,15.72	1000,1 	0
1591    	29.66, -17.43, -6.38 	0.31, 0.59, -6.61 	3.42, 9.40 	13,21,53,659		1.07,20.23	1000,1 	0
1599    	29.64, -17.45, -6.39 	0.44, 0.50, -6.61 	3.42, 9.40 	13,21,53,668		2.75,19.08	1000,1 	0
1608    	29.70, -17.43, -6.39 	0.55, 0.45, -6.61 	3.42, 9.40 	13,21,53,678		6.53,13.26	1000,1 	0
1617    	29.70, -17.41, -6.41 	0.65, 0.42, -6.61 	3.42, 9.40 	13,21,53,688		2.37,12.04	1000,1 	0
1626    	29.73, -17.47, -6.41 	0.80, 0.43, -6.63 	3.42, 9.40 	13,21,53,697		6.73,17.13	1000,1 	0
1634    	29.72, -17.51, -6.39 	0.88, 0.43, -6.61 	3.42, 9.40 	13,21,53,707		5.46,9.62	1000,1 	0
1643    	29.69, -17.54, -6.39 	0.91, 0.41, -6.61 	3.42, 9.40 	13,21,53,717		4.79,4.02	1000,1 	0
1652    	29.68, -17.58, -6.36 	0.99, 0.37, -6.60 	3.42, 9.40 	13,21,53,726		4.86,9.85	1000,1 	0
1660    	29.71, -17.59, -6.37 	1.02, 0.35, -6.60 	3.42, 9.40 	13,21,53,735		3.85,4.52	1000,1 	0
1669    	29.68, -17.62, -6.41 	1.14, 0.38, -6.60 	3.42, 9.40 	13,21,53,745		3.99,14.30	1000,1 	0
1679    	29.72, -17.63, -6.45 	1.23, 0.38, -6.59 	3.42, 9.40 	13,21,53,756		4.00,8.66	1000,1 	0
1686    	29.72, -17.64, -6.46 	1.38, 0.39, -6.61 	3.42, 9.40 	13,21,53,764		1.52,22.03	1000,1 	0
1695    	29.71, -17.69, -6.47 	1.52, 0.41, -6.64 	3.42, 9.40 	13,21,53,774		6.02,15.12	1000,1 	0
1704    	29.76, -17.64, -6.52 	1.73, 0.47, -6.67 	3.42, 9.40 	13,21,53,784		7.98,24.48	1000,1 	0
1712    	29.84, -17.54, -6.56 	1.92, 0.52, -6.70 	3.42, 9.40 	13,21,53,793		15.38,24.87	1000,1 	0
1721    	29.88, -17.49, -6.62 	2.08, 0.55, -6.71 	3.42, 9.40 	13,21,53,803		7.31,18.47	1000,1 	0
1730    	29.98, -17.35, -6.72 	2.20, 0.63, -6.75 	3.42, 9.40 	13,21,53,813		19.38,15.18	1000,1 	0
1738    	30.06, -17.25, -6.79 	2.28, 0.71, -6.78 	3.42, 9.40 	13,21,53,822		15.38,15.10	1000,1 	0
1747    	30.09, -17.20, -6.86 	2.31, 0.76, -6.81 	3.42, 9.40 	13,21,53,832		6.74,6.71	1000,1 	0
1756    	30.06, -17.18, -6.91 	2.34, 0.80, -6.81 	3.42, 9.40 	13,21,53,842		3.99,4.76	1000,1 	0
1764    	30.02, -17.17, -6.95 	2.35, 0.86, -6.82 	3.42, 9.40 	13,21,53,851		5.00,8.09	1000,1 	0
1773    	30.02, -17.16, -7.00 	2.35, 0.91, -6.82 	3.42, 9.40 	13,21,53,861		1.18,5.94	1000,1 	0
1782    	30.09, -16.98, -7.08 	2.40, 1.00, -6.86 	3.42, 9.40 	13,21,53,871		21.48,10.83	1000,1 	0
