#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

283     	30.12, -9.19, -8.92 	-0.47, 0.70, -6.69 	16.07, 19.15 	13,20,7,446		2.66,1.78	0,0 	0
292     	30.14, -9.17, -8.92 	-0.46, 0.71, -6.69 	16.07, 19.15 	13,20,7,456		3.19,1.59	0,0 	0
301     	30.13, -9.17, -8.91 	-0.49, 0.70, -6.69 	16.07, 19.15 	13,20,7,466		1.07,3.40	0,0 	0
309     	30.14, -9.17, -8.91 	-0.47, 0.69, -6.69 	16.07, 19.15 	13,20,7,475		1.20,2.77	0,0 	0
318     	30.13, -9.18, -8.92 	-0.48, 0.70, -6.69 	16.07, 19.15 	13,20,7,485		1.60,1.61	0,0 	0
327     	30.12, -9.18, -8.91 	-0.52, 0.69, -6.69 	16.07, 19.15 	13,20,7,495		1.07,4.42	0,0 	0
335     	30.12, -9.18, -8.91 	-0.51, 0.70, -6.70 	16.07, 19.15 	13,20,7,504		0.00,1.78	0,0 	0
344     	30.11, -9.19, -8.91 	-0.52, 0.69, -6.70 	16.07, 19.15 	13,20,7,514		1.60,2.43	0,0 	0
353     	30.13, -9.18, -8.91 	-0.52, 0.69, -6.70 	16.07, 19.15 	13,20,7,524		2.45,0.00	0,0 	0
361     	30.12, -9.17, -8.91 	-0.53, 0.69, -6.68 	16.07, 19.15 	13,20,7,533		1.80,1.20	0,0 	0
370     	30.12, -9.17, -8.91 	-0.52, 0.69, -6.68 	16.07, 19.15 	13,20,7,543		0.00,1.07	0,0 	0
379     	30.11, -9.16, -8.92 	-0.52, 0.70, -6.68 	16.07, 19.15 	13,20,7,553		1.60,1.19	0,0 	0
387     	30.11, -9.14, -8.92 	-0.52, 0.69, -6.67 	16.07, 19.15 	13,20,7,562		2.66,1.81	0,0 	0
396     	30.11, -9.15, -8.92 	-0.51, 0.68, -6.68 	16.07, 19.15 	13,20,7,572		1.18,1.61	0,0 	0
405     	30.12, -9.16, -8.90 	-0.53, 0.68, -6.69 	16.07, 19.15 	13,20,7,582		1.60,3.21	0,0 	0
414     	30.10, -9.18, -8.90 	-0.54, 0.67, -6.69 	16.07, 19.15 	13,20,7,592		3.19,1.59	0,0 	0
422     	30.10, -9.19, -8.89 	-0.53, 0.70, -6.69 	16.07, 19.15 	13,20,7,601		1.33,4.17	0,0 	0
431     	30.10, -9.20, -8.89 	-0.53, 0.69, -6.68 	16.07, 19.15 	13,20,7,611		1.18,1.19	0,0 	0
440     	30.10, -9.20, -8.89 	-0.53, 0.69, -6.69 	16.07, 19.15 	13,20,7,621		0.00,0.00	0,0 	0
448     	30.10, -9.20, -8.89 	-0.53, 0.69, -6.69 	16.07, 19.15 	13,20,7,630		0.00,0.00	0,0 	0
457     	30.10, -9.21, -8.90 	-0.53, 0.69, -6.69 	16.07, 19.15 	13,20,7,640		1.18,0.00	0,0 	0
466     	30.10, -9.23, -8.89 	-0.53, 0.69, -6.69 	16.07, 19.15 	13,20,7,650		2.37,0.00	0,0 	0
474     	30.10, -9.22, -8.89 	-0.51, 0.70, -6.70 	16.07, 19.15 	13,20,7,659		1.33,3.83	0,0 	0
483     	30.11, -9.23, -8.89 	-0.51, 0.70, -6.70 	16.07, 19.15 	13,20,7,669		1.60,0.00	0,0 	0
492     	30.10, -9.23, -8.88 	-0.51, 0.70, -6.70 	16.07, 19.15 	13,20,7,679		1.07,0.00	0,0 	0
500     	30.09, -9.23, -8.87 	-0.54, 0.70, -6.70 	16.07, 19.15 	13,20,7,688		1.20,4.81	0,0 	0
509     	30.09, -9.25, -8.88 	-0.52, 0.69, -6.69 	16.07, 19.15 	13,20,7,698		2.37,2.46	0,0 	0
518     	30.07, -9.26, -8.87 	-0.52, 0.70, -6.70 	16.07, 19.15 	13,20,7,708		2.45,1.19	0,0 	0
526     	30.07, -9.27, -8.87 	-0.52, 0.69, -6.70 	16.07, 19.15 	13,20,7,717		1.33,1.34	0,0 	0
535     	30.07, -9.26, -8.87 	-0.52, 0.68, -6.69 	16.07, 19.15 	13,20,7,727		1.18,1.61	0,0 	0
544     	30.06, -9.28, -8.87 	-0.52, 0.68, -6.68 	16.07, 19.15 	13,20,7,737		2.60,0.00	0,0 	0
552     	30.07, -9.29, -8.87 	-0.52, 0.69, -6.69 	16.07, 19.15 	13,20,7,746		1.80,1.34	0,0 	0
561     	30.10, -9.28, -8.86 	-0.51, 0.69, -6.70 	16.07, 19.15 	13,20,7,756		3.42,1.07	0,0 	0
570     	30.11, -9.31, -8.86 	-0.52, 0.69, -6.69 	16.07, 19.15 	13,20,7,766		2.60,1.07	0,0 	0
578     	30.11, -9.30, -8.85 	-0.49, 0.69, -6.70 	16.07, 19.15 	13,20,7,775		1.33,3.61	0,0 	0
587     	30.08, -9.31, -8.85 	-0.48, 0.71, -6.70 	16.07, 19.15 	13,20,7,785		3.42,2.59	0,0 	0
596     	30.08, -9.31, -8.86 	-0.47, 0.70, -6.70 	16.07, 19.15 	13,20,7,795		0.00,1.61	0,0 	0
605     	30.08, -9.31, -8.85 	-0.47, 0.71, -6.72 	16.07, 19.15 	13,20,7,805		0.00,1.19	0,0 	0
613     	30.09, -9.33, -8.85 	-0.45, 0.71, -6.72 	16.07, 19.15 	13,20,7,814		2.92,2.41	0,0 	0
622     	30.09, -9.33, -8.85 	-0.46, 0.72, -6.74 	16.07, 19.15 	13,20,7,824		0.00,1.61	0,0 	0
631     	30.07, -9.33, -8.86 	-0.47, 0.72, -6.73 	16.07, 19.15 	13,20,7,834		2.14,1.07	0,0 	0
639     	30.07, -9.33, -8.86 	-0.49, 0.70, -6.73 	16.07, 19.15 	13,20,7,843		0.00,3.57	0,0 	0
648     	30.09, -9.29, -8.86 	-0.49, 0.70, -6.73 	16.07, 19.15 	13,20,7,853		4.15,0.00	0,0 	0
657     	30.13, -9.28, -8.86 	-0.48, 0.72, -6.72 	16.07, 19.15 	13,20,7,863		4.44,2.59	0,0 	0
665     	30.13, -9.27, -8.86 	-0.48, 0.72, -6.73 	16.07, 19.15 	13,20,7,872		1.33,0.00	0,0 	0
674     	30.12, -9.31, -8.85 	-0.46, 0.71, -6.73 	16.07, 19.15 	13,20,7,882		3.71,2.46	0,0 	0
683     	30.12, -9.31, -8.86 	-0.46, 0.71, -6.73 	16.07, 19.15 	13,20,7,892		0.00,0.00	0,0 	0
691     	30.12, -9.31, -8.86 	-0.46, 0.72, -6.73 	16.07, 19.15 	13,20,7,901		0.00,1.34	0,0 	0
700     	30.10, -9.31, -8.85 	-0.45, 0.72, -6.72 	16.07, 19.15 	13,20,7,911		2.14,1.07	0,0 	0
709     	30.10, -9.30, -8.85 	-0.45, 0.71, -6.72 	16.07, 19.15 	13,20,7,921		1.18,1.19	0,0 	0
717     	30.08, -9.31, -8.86 	-0.45, 0.72, -6.73 	16.07, 19.15 	13,20,7,930		2.75,1.34	0,0 	0
726     	30.10, -9.30, -8.85 	-0.46, 0.72, -6.74 	16.07, 19.15 	13,20,7,940		2.45,1.07	0,0 	0
735     	30.10, -9.31, -8.85 	-0.44, 0.73, -6.72 	16.07, 19.15 	13,20,7,950		1.18,2.43	0,0 	0
743     	30.12, -9.28, -8.85 	-0.44, 0.73, -6.73 	16.07, 19.15 	13,20,7,959		3.59,0.00	0,0 	0
752     	30.12, -9.27, -8.85 	-0.44, 0.73, -6.73 	16.07, 19.15 	13,20,7,969		1.18,0.00	0,0 	0
761     	30.12, -9.28, -8.85 	-0.44, 0.73, -6.73 	16.07, 19.15 	13,20,7,979		1.18,0.00	0,0 	0
769     	30.12, -9.28, -8.85 	-0.44, 0.73, -6.73 	16.07, 19.15 	13,20,7,988		0.00,0.00	0,0 	0
778     	30.12, -9.28, -8.85 	-0.44, 0.73, -6.73 	16.07, 19.15 	13,20,7,998		0.00,0.00	0,0 	0
787     	30.12, -9.28, -8.85 	-0.44, 0.73, -6.73 	16.07, 19.15 	13,20,8,8		0.00,0.00	0,0 	0
796     	30.10, -9.28, -8.85 	-0.44, 0.71, -6.72 	16.07, 19.15 	13,20,8,18		2.14,2.38	0,0 	0
804     	30.09, -9.27, -8.86 	-0.47, 0.72, -6.72 	16.07, 19.15 	13,20,8,27		1.79,3.87	0,0 	0
813     	30.11, -9.27, -8.86 	-0.46, 0.72, -6.73 	16.07, 19.15 	13,20,8,37		2.14,1.07	0,0 	0
822     	30.10, -9.27, -8.85 	-0.46, 0.73, -6.73 	16.07, 19.15 	13,20,8,47		1.07,1.19	0,0 	0
830     	30.12, -9.27, -8.85 	-0.46, 0.71, -6.72 	16.07, 19.15 	13,20,8,56		2.41,2.67	0,0 	0
839     	30.11, -9.26, -8.85 	-0.46, 0.71, -6.73 	16.07, 19.15 	13,20,8,66		1.60,0.00	0,0 	0
848     	30.12, -9.26, -8.85 	-0.45, 0.71, -6.72 	16.07, 19.15 	13,20,8,76		1.07,1.07	0,0 	0
856     	30.16, -9.24, -8.85 	-0.45, 0.72, -6.72 	16.07, 19.15 	13,20,8,85		5.51,1.34	0,0 	0
865     	30.13, -9.25, -8.85 	-0.45, 0.72, -6.72 	16.07, 19.15 	13,20,8,95		3.42,0.00	0,0 	0
874     	30.13, -9.26, -8.85 	-0.45, 0.72, -6.72 	16.07, 19.15 	13,20,8,105		1.18,0.00	0,0 	0
882     	30.13, -9.25, -8.85 	-0.49, 0.72, -6.72 	16.07, 19.15 	13,20,8,114		1.33,4.81	0,0 	0
891     	30.13, -9.25, -8.85 	-0.49, 0.72, -6.73 	16.07, 19.15 	13,20,8,124		0.00,0.00	0,0 	0
900     	30.11, -9.26, -8.85 	-0.48, 0.72, -6.73 	16.07, 19.15 	13,20,8,134		2.45,1.07	0,0 	0
908     	30.11, -9.26, -8.85 	-0.48, 0.73, -6.73 	16.07, 19.15 	13,20,8,143		0.00,1.34	0,0 	0
917     	30.11, -9.26, -8.85 	-0.48, 0.73, -6.73 	16.07, 19.15 	13,20,8,153		0.00,0.00	0,0 	0
926     	30.11, -9.26, -8.85 	-0.46, 0.71, -6.73 	16.07, 19.15 	13,20,8,163		0.00,3.22	0,0 	0
935     	30.11, -9.26, -8.85 	-0.46, 0.71, -6.73 	16.07, 19.15 	13,20,8,172		0.00,0.00	0,0 	0
944     	30.13, -9.25, -8.85 	-0.46, 0.69, -6.73 	16.07, 19.15 	13,20,8,182		2.45,2.38	0,0 	0
953     	30.14, -9.24, -8.85 	-0.46, 0.69, -6.73 	16.07, 19.15 	13,20,8,192		1.60,0.00	0,0 	0
961     	30.13, -9.24, -8.85 	-0.46, 0.70, -6.74 	16.07, 19.15 	13,20,8,201		1.20,1.34	0,0 	0
970     	30.14, -9.23, -8.84 	-0.50, 0.70, -6.74 	16.07, 19.15 	13,20,8,211		1.60,4.28	0,0 	0
979     	30.12, -9.24, -8.85 	-0.50, 0.70, -6.74 	16.07, 19.15 	13,20,8,221		2.45,0.00	0,0 	0
988     	30.10, -9.26, -8.85 	-0.50, 0.71, -6.74 	16.07, 19.15 	13,20,8,231		3.19,1.19	0,0 	0
997     	30.12, -9.25, -8.85 	-0.50, 0.70, -6.74 	16.07, 19.15 	13,20,8,240		2.45,1.19	0,0 	0
1006    	30.12, -9.25, -8.85 	-0.50, 0.71, -6.74 	16.07, 19.15 	13,20,8,250		0.00,1.19	1000,1 	0
1015    	30.11, -9.24, -8.85 	-0.48, 0.71, -6.73 	16.07, 19.15 	13,20,8,260		1.60,2.14	1000,1 	0
1023    	30.16, -9.24, -8.85 	-0.48, 0.71, -6.73 	16.07, 19.15 	13,20,8,269		6.02,0.00	1000,1 	0
1032    	30.15, -9.24, -8.86 	-0.48, 0.71, -6.73 	16.07, 19.15 	13,20,8,279		1.07,0.00	1000,1 	0
1041    	30.14, -9.24, -8.86 	-0.48, 0.71, -6.73 	16.07, 19.15 	13,20,8,289		1.07,0.00	1000,1 	0
1049    	30.14, -9.25, -8.86 	-0.48, 0.71, -6.73 	16.07, 19.15 	13,20,8,298		1.33,0.00	1000,1 	0
1058    	30.12, -9.26, -8.85 	-0.48, 0.71, -6.73 	16.07, 19.15 	13,20,8,308		2.45,0.00	1000,1 	0
1067    	30.12, -9.26, -8.85 	-0.48, 0.71, -6.73 	16.07, 19.15 	13,20,8,318		0.00,0.00	1000,1 	0
1075    	30.12, -9.30, -8.85 	-0.46, 0.72, -6.73 	16.07, 19.15 	13,20,8,327		4.00,2.73	1000,1 	0
1084    	30.12, -9.30, -8.85 	-0.46, 0.73, -6.73 	16.07, 19.15 	13,20,8,337		0.00,1.19	1000,1 	0
1093    	30.12, -9.30, -8.85 	-0.46, 0.73, -6.73 	16.07, 19.15 	13,20,8,347		0.00,0.00	1000,1 	0
1101    	30.14, -9.28, -8.86 	-0.46, 0.72, -6.73 	16.07, 19.15 	13,20,8,356		2.75,1.34	1000,1 	0
1110    	30.13, -9.27, -8.86 	-0.46, 0.73, -6.75 	16.07, 19.15 	13,20,8,366		1.60,1.19	1000,1 	0
1119    	30.13, -9.27, -8.85 	-0.46, 0.73, -6.75 	16.07, 19.15 	13,20,8,376		0.00,0.00	1000,1 	0
1127    	30.15, -9.27, -8.86 	-0.47, 0.73, -6.75 	16.07, 19.15 	13,20,8,385		2.41,1.20	1000,1 	0
1136    	30.13, -9.31, -8.85 	-0.47, 0.72, -6.74 	16.07, 19.15 	13,20,8,395		4.15,1.19	1000,1 	0
1145    	30.13, -9.31, -8.85 	-0.48, 0.74, -6.73 	16.07, 19.15 	13,20,8,405		0.00,2.62	1000,1 	0
1153    	30.13, -9.32, -8.85 	-0.48, 0.74, -6.75 	16.07, 19.15 	13,20,8,414		1.33,0.00	1000,1 	0
1162    	30.13, -9.33, -8.85 	-0.48, 0.74, -6.75 	16.07, 19.15 	13,20,8,424		1.18,0.00	1000,1 	0
1171    	30.13, -9.33, -8.85 	-0.48, 0.74, -6.75 	16.07, 19.15 	13,20,8,434		0.00,0.00	1000,1 	0
1180    	30.12, -9.33, -8.85 	-0.44, 0.76, -6.74 	16.07, 19.15 	13,20,8,444		1.07,4.86	1000,1 	0
1188    	30.13, -9.32, -8.85 	-0.45, 0.78, -6.75 	16.07, 19.15 	13,20,8,453		1.80,1.81	1000,1 	0
1197    	30.11, -9.28, -8.85 	-0.43, 0.78, -6.76 	16.07, 19.15 	13,20,8,463		4.15,2.14	1000,1 	0
1206    	30.14, -9.28, -8.85 	-0.39, 0.79, -6.75 	16.07, 19.15 	13,20,8,473		3.21,4.42	1000,1 	0
1214    	30.14, -9.28, -8.85 	-0.37, 0.79, -6.76 	16.07, 19.15 	13,20,8,482		0.00,2.41	1000,1 	0
1223    	30.14, -9.31, -8.85 	-0.36, 0.81, -6.76 	16.07, 19.15 	13,20,8,492		2.37,2.59	1000,1 	0
1232    	30.14, -9.33, -8.85 	-0.32, 0.84, -6.78 	16.07, 19.15 	13,20,8,502		2.37,5.53	1000,1 	0
1240    	30.15, -9.32, -8.85 	-0.32, 0.88, -6.79 	16.07, 19.15 	13,20,8,511		1.80,5.35	1000,1 	0
1249    	30.13, -9.33, -8.85 	-0.30, 0.93, -6.79 	16.07, 19.15 	13,20,8,521		2.45,6.71	1000,1 	0
1258    	30.11, -9.32, -8.86 	-0.29, 0.98, -6.79 	16.07, 19.15 	13,20,8,531		2.45,4.85	1000,1 	0
1266    	30.11, -9.32, -8.86 	-0.25, 1.00, -6.82 	16.07, 19.15 	13,20,8,540		0.00,5.47	1000,1 	0
1275    	30.10, -9.30, -8.86 	-0.23, 1.13, -6.83 	16.07, 19.15 	13,20,8,550		2.60,14.38	1000,1 	0
1284    	30.10, -9.30, -8.86 	-0.17, 1.17, -6.82 	16.07, 19.15 	13,20,8,560		0.00,7.93	1000,1 	0
1292    	30.11, -9.30, -8.86 	-0.16, 1.25, -6.81 	16.07, 19.15 	13,20,8,569		1.20,10.74	1000,1 	0
1301    	30.11, -9.30, -8.86 	-0.11, 1.30, -6.79 	16.07, 19.15 	13,20,8,579		0.00,7.93	1000,1 	0
1310    	30.15, -9.31, -8.85 	-0.03, 1.39, -6.80 	16.07, 19.15 	13,20,8,589		4.44,13.59	1000,1 	0
1318    	30.13, -9.31, -8.86 	0.01, 1.49, -6.82 	16.07, 19.15 	13,20,8,598		2.41,12.89	1000,1 	0
1327    	30.16, -9.31, -8.86 	0.08, 1.53, -6.80 	16.07, 19.15 	13,20,8,608		3.21,8.81	1000,1 	0
1336    	30.14, -9.32, -8.87 	0.11, 1.60, -6.82 	16.07, 19.15 	13,20,8,618		2.45,9.29	1000,1 	0
1345    	30.14, -9.32, -8.88 	0.21, 1.66, -6.82 	16.07, 19.15 	13,20,8,628		0.00,12.15	1000,1 	0
1353    	30.15, -9.32, -8.87 	0.29, 1.72, -6.83 	16.07, 19.15 	13,20,8,637		1.20,12.43	1000,1 	0
1362    	30.15, -9.33, -8.86 	0.35, 1.81, -6.84 	16.07, 19.15 	13,20,8,647		1.18,12.01	1000,1 	0
1371    	30.15, -9.33, -8.87 	0.42, 1.93, -6.86 	16.07, 19.15 	13,20,8,657		0.00,16.00	1000,1 	0
1379    	30.17, -9.32, -8.87 	0.52, 1.98, -6.84 	16.07, 19.15 	13,20,8,666		3.85,13.09	1000,1 	0
1388    	30.18, -9.32, -8.87 	0.65, 2.06, -6.83 	16.07, 19.15 	13,20,8,676		1.07,17.61	1000,1 	0
1397    	30.17, -9.35, -8.87 	0.81, 2.12, -6.82 	16.07, 19.15 	13,20,8,686		3.71,19.43	1000,1 	0
1405    	30.18, -9.33, -8.87 	0.88, 2.21, -6.81 	16.07, 19.15 	13,20,8,695		2.92,13.51	1000,1 	0
1414    	30.18, -9.38, -8.87 	1.00, 2.28, -6.83 	16.07, 19.15 	13,20,8,705		5.92,16.09	1000,1 	0
1423    	30.18, -9.40, -8.86 	1.18, 2.43, -6.88 	16.07, 19.15 	13,20,8,715		2.37,25.25	1000,1 	0
1431    	30.17, -9.43, -8.85 	1.31, 2.54, -6.92 	16.07, 19.15 	13,20,8,724		4.17,21.34	1000,1 	0
1440    	30.17, -9.43, -8.87 	1.48, 2.63, -6.96 	16.07, 19.15 	13,20,8,734		1.07,21.88	1000,1 	0
1449    	30.17, -9.45, -8.87 	1.62, 2.77, -7.01 	16.07, 19.15 	13,20,8,744		2.37,21.35	1000,1 	0
1457    	30.17, -9.45, -8.87 	1.81, 2.90, -7.04 	16.07, 19.15 	13,20,8,753		1.20,28.71	1000,1 	0
1466    	30.25, -9.43, -8.89 	1.90, 2.99, -7.05 	16.07, 19.15 	13,20,8,763		8.89,15.01	1000,1 	0
1475    	30.26, -9.48, -8.88 	1.98, 3.05, -7.05 	16.07, 19.15 	13,20,8,773		4.85,11.05	1000,1 	0
1483    	30.29, -9.48, -8.88 	2.07, 3.10, -7.04 	16.07, 19.15 	13,20,8,782		3.61,12.00	1000,1 	0
1492    	30.36, -9.51, -8.88 	2.18, 3.22, -7.08 	16.07, 19.15 	13,20,8,792		8.29,19.04	1000,1 	0
1501    	30.38, -9.56, -8.86 	2.32, 3.35, -7.11 	16.07, 19.15 	13,20,8,802		6.29,21.30	1000,1 	0
1509    	30.42, -9.64, -8.88 	2.44, 3.50, -7.18 	16.07, 19.15 	13,20,8,811		10.49,23.46	1000,1 	0
1518    	30.44, -9.70, -8.90 	2.59, 3.69, -7.22 	16.07, 19.15 	13,20,8,821		7.79,27.18	1000,1 	0
1527    	30.43, -9.74, -8.91 	2.77, 3.92, -7.32 	16.07, 19.15 	13,20,8,831		4.86,32.86	1000,1 	0
1535    	30.48, -9.77, -8.92 	3.00, 4.18, -7.43 	16.07, 19.15 	13,20,8,840		7.22,42.83	1000,1 	0
1544    	30.57, -9.82, -8.91 	3.21, 4.39, -7.49 	16.07, 19.15 	13,20,8,850		10.73,33.18	1000,1 	0
1553    	30.63, -9.82, -8.94 	3.38, 4.61, -7.54 	16.07, 19.15 	13,20,8,860		6.42,31.28	1000,1 	0
1562    	30.68, -9.80, -8.96 	3.57, 4.89, -7.65 	16.07, 19.15 	13,20,8,870		6.85,37.30	1000,1 	0
1570    	30.75, -9.85, -8.96 	3.86, 5.28, -7.80 	16.07, 19.15 	13,20,8,879		10.74,60.77	1000,1 	0
1579    	30.85, -9.95, -8.94 	4.04, 5.67, -7.93 	16.07, 19.15 	13,20,8,889		15.10,47.07	1000,1 	0
1588    	30.93, -10.11, -8.89 	4.23, 5.98, -7.99 	16.07, 19.15 	13,20,8,899		19.71,40.27	1000,1 	0
1596    	30.94, -10.21, -8.90 	4.27, 6.26, -8.07 	16.07, 19.15 	13,20,8,908		13.53,36.33	1000,1 	0
1605    	30.92, -10.31, -8.89 	4.43, 6.56, -8.15 	16.07, 19.15 	13,20,8,918		11.13,37.66	1000,1 	0
1614    	30.95, -10.33, -8.89 	4.77, 6.93, -8.24 	16.07, 19.15 	13,20,8,928		4.89,56.23	1000,1 	0
1622    	30.99, -10.34, -8.88 	5.00, 7.25, -8.29 	16.07, 19.15 	13,20,8,937		5.00,49.05	1000,1 	0
1631    	31.06, -10.36, -8.86 	5.19, 7.58, -8.38 	16.07, 19.15 	13,20,8,947		7.86,42.31	1000,1 	0
1640    	31.09, -10.39, -8.89 	5.36, 7.91, -8.44 	16.07, 19.15 	13,20,8,957		4.79,41.29	1000,1 	0
1648    	31.23, -10.41, -8.90 	5.61, 8.29, -8.51 	16.07, 19.15 	13,20,8,966		18.26,56.99	1000,1 	0
1657    	31.33, -10.41, -8.93 	5.85, 8.66, -8.60 	16.07, 19.15 	13,20,8,976		10.70,48.10	1000,1 	0
1666    	31.44, -10.38, -8.93 	6.10, 8.98, -8.67 	16.07, 19.15 	13,20,8,986		12.30,44.87	1000,1 	0
1674    	31.46, -10.47, -8.91 	6.31, 9.25, -8.72 	16.07, 19.15 	13,20,8,995		11.25,43.36	1000,1 	0
1683    	31.45, -10.61, -8.88 	6.59, 9.58, -8.78 	16.07, 19.15 	13,20,9,5		15.43,48.47	1000,1 	0
1692    	31.49, -10.73, -8.88 	6.89, 9.93, -8.86 	16.07, 19.15 	13,20,9,15		14.83,50.95	1000,1 	0
1700    	31.50, -10.80, -8.88 	7.15, 10.28, -8.91 	16.07, 19.15 	13,20,9,24		8.08,54.38	1000,1 	0
1709    	31.53, -10.79, -8.92 	7.36, 10.61, -8.95 	16.07, 19.15 	13,20,9,34		3.42,43.97	1000,1 	0
1718    	31.53, -10.79, -8.94 	7.66, 10.97, -9.00 	16.07, 19.15 	13,20,9,44		0.00,51.86	1000,1 	0
1727    	31.59, -10.76, -8.98 	8.00, 11.43, -9.09 	16.07, 19.15 	13,20,9,54		7.34,63.50	1000,1 	0
1735    	31.69, -10.69, -8.99 	8.37, 11.86, -9.17 	16.07, 19.15 	13,20,9,63		14.46,70.83	1000,1 	0
1744    	31.78, -10.69, -9.00 	8.68, 12.24, -9.22 	16.07, 19.15 	13,20,9,73		10.70,54.13	1000,1 	0
1753    	31.87, -10.72, -8.99 	8.96, 12.61, -9.25 	16.07, 19.15 	13,20,9,83		10.27,51.49	1000,1 	0
1761    	31.88, -10.80, -9.00 	9.29, 12.97, -9.28 	16.07, 19.15 	13,20,9,92		9.40,61.48	1000,1 	0
1770    	31.93, -10.83, -8.95 	9.67, 13.37, -9.30 	16.07, 19.15 	13,20,9,102		6.42,61.72	1000,1 	0
1779    	31.94, -10.89, -8.95 	10.02, 13.71, -9.28 	16.07, 19.15 	13,20,9,112		7.18,53.69	1000,1 	0
1787    	31.92, -10.95, -8.93 	10.30, 14.02, -9.26 	16.07, 19.15 	13,20,9,121		7.08,52.56	1000,1 	0
