#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

171     	30.00, -15.87, -7.47 	-0.12, 1.08, -6.69 	0.00, 10.00 	13,20,40,447		2.87,5.71	0,0 	0
178     	30.02, -15.82, -7.46 	-0.15, 1.06, -6.69 	0.00, 10.00 	13,20,40,455		8.09,5.10	0,0 	0
187     	30.03, -15.83, -7.46 	-0.09, 1.05, -6.71 	0.00, 10.00 	13,20,40,465		1.60,6.54	0,0 	0
196     	30.06, -15.84, -7.45 	-0.12, 1.06, -6.70 	0.00, 10.00 	13,20,40,475		3.42,3.44	0,0 	0
204     	30.05, -15.83, -7.44 	-0.13, 1.08, -6.71 	0.00, 10.00 	13,20,40,484		1.79,2.95	0,0 	0
213     	30.06, -15.84, -7.43 	-0.13, 1.09, -6.70 	0.00, 10.00 	13,20,40,494		1.60,1.19	0,0 	0
222     	30.03, -15.85, -7.42 	-0.08, 1.08, -6.69 	0.00, 10.00 	13,20,40,504		3.42,5.49	0,0 	0
230     	30.03, -15.85, -7.42 	-0.13, 1.08, -6.70 	0.00, 10.00 	13,20,40,513		0.00,6.02	0,0 	0
239     	30.02, -15.84, -7.44 	-0.14, 1.08, -6.70 	0.00, 10.00 	13,20,40,523		1.60,1.07	0,0 	0
248     	30.05, -15.80, -7.44 	-0.14, 1.07, -6.69 	0.00, 10.00 	13,20,40,533		4.79,1.19	0,0 	0
256     	30.06, -15.77, -7.45 	-0.13, 1.08, -6.69 	0.00, 10.00 	13,20,40,542		4.17,1.78	0,0 	0
265     	30.06, -15.78, -7.46 	-0.13, 1.07, -6.68 	0.00, 10.00 	13,20,40,552		1.18,1.19	0,0 	0
274     	30.06, -15.78, -7.44 	-0.12, 1.07, -6.67 	0.00, 10.00 	13,20,40,562		0.00,1.07	0,0 	0
282     	30.08, -15.78, -7.42 	-0.13, 1.10, -6.67 	0.00, 10.00 	13,20,40,571		2.41,4.20	0,0 	0
291     	30.07, -15.79, -7.44 	-0.13, 1.09, -6.67 	0.00, 10.00 	13,20,40,581		1.60,1.19	0,0 	0
300     	30.09, -15.79, -7.43 	-0.12, 1.08, -6.67 	0.00, 10.00 	13,20,40,591		2.14,1.61	0,0 	0
309     	30.11, -15.80, -7.42 	-0.16, 1.08, -6.67 	0.00, 10.00 	13,20,40,601		2.45,4.28	0,0 	0
317     	30.08, -15.78, -7.42 	-0.16, 1.07, -6.68 	0.00, 10.00 	13,20,40,610		4.49,1.34	0,0 	0
326     	30.10, -15.78, -7.42 	-0.16, 1.08, -6.68 	0.00, 10.00 	13,20,40,620		2.14,1.19	0,0 	0
335     	30.11, -15.76, -7.44 	-0.17, 1.09, -6.69 	0.00, 10.00 	13,20,40,630		2.60,1.61	0,0 	0
343     	30.10, -15.75, -7.44 	-0.15, 1.09, -6.69 	0.00, 10.00 	13,20,40,639		1.80,2.41	0,0 	0
352     	30.08, -15.78, -7.44 	-0.15, 1.10, -6.68 	0.00, 10.00 	13,20,40,649		4.15,1.19	0,0 	0
361     	30.08, -15.78, -7.44 	-0.16, 1.10, -6.68 	0.00, 10.00 	13,20,40,659		0.00,1.07	0,0 	0
369     	30.08, -15.79, -7.42 	-0.15, 1.10, -6.68 	0.00, 10.00 	13,20,40,668		1.33,1.20	0,0 	0
378     	30.09, -15.82, -7.42 	-0.15, 1.10, -6.70 	0.00, 10.00 	13,20,40,678		2.60,0.00	0,0 	0
387     	30.06, -15.82, -7.42 	-0.15, 1.10, -6.70 	0.00, 10.00 	13,20,40,688		3.21,0.00	0,0 	0
395     	30.05, -15.86, -7.40 	-0.16, 1.10, -6.69 	0.00, 10.00 	13,20,40,697		5.46,1.20	0,0 	0
404     	30.03, -15.86, -7.40 	-0.15, 1.12, -6.68 	0.00, 10.00 	13,20,40,707		2.14,1.59	0,0 	0
413     	30.01, -15.87, -7.40 	-0.14, 1.12, -6.68 	0.00, 10.00 	13,20,40,717		2.45,1.07	0,0 	0
421     	30.00, -15.87, -7.39 	-0.14, 1.13, -6.69 	0.00, 10.00 	13,20,40,726		1.20,1.34	0,0 	0
430     	30.03, -15.89, -7.40 	-0.14, 1.14, -6.70 	0.00, 10.00 	13,20,40,736		3.99,1.19	0,0 	0
439     	30.05, -15.87, -7.40 	-0.15, 1.13, -6.69 	0.00, 10.00 	13,20,40,746		3.19,1.59	0,0 	0
447     	30.07, -15.87, -7.41 	-0.15, 1.13, -6.68 	0.00, 10.00 	13,20,40,755		2.41,0.00	0,0 	0
456     	30.04, -15.88, -7.40 	-0.15, 1.13, -6.68 	0.00, 10.00 	13,20,40,765		3.42,0.00	0,0 	0
465     	30.04, -15.87, -7.40 	-0.15, 1.13, -6.70 	0.00, 10.00 	13,20,40,775		1.18,0.00	0,0 	0
473     	30.05, -15.89, -7.41 	-0.15, 1.12, -6.70 	0.00, 10.00 	13,20,40,784		2.92,1.34	0,0 	0
482     	30.06, -15.91, -7.40 	-0.16, 1.12, -6.69 	0.00, 10.00 	13,20,40,794		2.60,1.07	0,0 	0
491     	30.04, -15.92, -7.41 	-0.16, 1.12, -6.69 	0.00, 10.00 	13,20,40,804		2.45,0.00	0,0 	0
500     	30.04, -15.92, -7.41 	-0.16, 1.12, -6.69 	0.00, 10.00 	13,20,40,814		0.00,0.00	0,0 	0
508     	30.00, -15.96, -7.40 	-0.23, 1.11, -6.68 	0.00, 10.00 	13,20,40,823		7.18,8.51	0,0 	0
517     	30.03, -15.93, -7.40 	-0.23, 1.13, -6.70 	0.00, 10.00 	13,20,40,833		4.79,2.38	0,0 	0
526     	30.03, -15.92, -7.40 	-0.21, 1.14, -6.70 	0.00, 10.00 	13,20,40,843		1.18,2.43	0,0 	0
534     	30.03, -15.94, -7.40 	-0.22, 1.15, -6.70 	0.00, 10.00 	13,20,40,852		2.66,1.81	0,0 	0
543     	30.03, -15.94, -7.40 	-0.20, 1.14, -6.71 	0.00, 10.00 	13,20,40,862		0.00,2.46	0,0 	0
553     	30.03, -15.95, -7.38 	-0.21, 1.16, -6.71 	0.00, 10.00 	13,20,40,873		1.07,2.36	0,0 	0
560     	30.06, -15.93, -7.38 	-0.21, 1.16, -6.71 	0.00, 10.00 	13,20,40,881		5.13,0.00	0,0 	0
569     	30.05, -15.93, -7.38 	-0.20, 1.16, -6.71 	0.00, 10.00 	13,20,40,891		1.07,1.07	0,0 	0
578     	30.05, -15.93, -7.37 	-0.20, 1.14, -6.69 	0.00, 10.00 	13,20,40,901		0.00,2.38	0,0 	0
586     	30.04, -15.92, -7.37 	-0.20, 1.13, -6.69 	0.00, 10.00 	13,20,40,910		1.80,1.34	0,0 	0
595     	30.05, -15.89, -7.38 	-0.20, 1.14, -6.69 	0.00, 10.00 	13,20,40,920		3.71,1.19	0,0 	0
604     	30.05, -15.89, -7.38 	-0.21, 1.16, -6.69 	0.00, 10.00 	13,20,40,930		0.00,2.62	0,0 	0
612     	30.04, -15.88, -7.38 	-0.22, 1.17, -6.68 	0.00, 10.00 	13,20,40,939		1.80,1.81	0,0 	0
621     	30.02, -15.90, -7.38 	-0.20, 1.16, -6.69 	0.00, 10.00 	13,20,40,949		3.19,2.46	0,0 	0
630     	30.07, -15.88, -7.39 	-0.19, 1.15, -6.69 	0.00, 10.00 	13,20,40,959		5.85,1.61	0,0 	0
638     	30.09, -15.87, -7.38 	-0.19, 1.16, -6.69 	0.00, 10.00 	13,20,40,968		2.75,1.34	0,0 	0
647     	30.10, -15.85, -7.38 	-0.20, 1.16, -6.69 	0.00, 10.00 	13,20,40,978		2.60,1.07	0,0 	0
656     	30.10, -15.89, -7.37 	-0.18, 1.16, -6.68 	0.00, 10.00 	13,20,40,988		4.74,2.14	0,0 	0
665     	30.08, -15.89, -7.37 	-0.23, 1.17, -6.69 	0.00, 10.00 	13,20,40,998		2.14,5.49	0,0 	0
673     	30.07, -15.88, -7.37 	-0.22, 1.17, -6.68 	0.00, 10.00 	13,20,41,7		1.80,1.20	0,0 	0
682     	30.09, -15.86, -7.37 	-0.21, 1.15, -6.68 	0.00, 10.00 	13,20,41,17		3.19,2.62	0,0 	0
691     	30.07, -15.89, -7.38 	-0.23, 1.16, -6.68 	0.00, 10.00 	13,20,41,26		4.15,2.46	0,0 	0
699     	30.06, -15.87, -7.38 	-0.24, 1.16, -6.69 	0.00, 10.00 	13,20,41,36		2.92,1.20	0,0 	0
708     	30.09, -15.88, -7.38 	-0.23, 1.14, -6.69 	0.00, 10.00 	13,20,41,46		3.42,2.62	0,0 	0
718     	30.08, -15.89, -7.38 	-0.23, 1.17, -6.71 	0.00, 10.00 	13,20,41,56		1.44,3.21	0,0 	0
725     	30.08, -15.91, -7.37 	-0.23, 1.16, -6.71 	0.00, 10.00 	13,20,41,65		3.04,1.53	0,0 	0
734     	30.09, -15.89, -7.38 	-0.22, 1.18, -6.70 	0.00, 10.00 	13,20,41,74		2.60,2.59	0,0 	0
743     	30.10, -15.90, -7.37 	-0.22, 1.19, -6.70 	0.00, 10.00 	13,20,41,84		1.60,1.19	0,0 	0
751     	30.11, -15.90, -7.37 	-0.25, 1.19, -6.69 	0.00, 10.00 	13,20,41,94		1.20,3.61	0,0 	0
760     	30.09, -15.90, -7.36 	-0.24, 1.18, -6.70 	0.00, 10.00 	13,20,41,103		2.14,1.61	0,0 	0
769     	30.09, -15.91, -7.36 	-0.26, 1.18, -6.68 	0.00, 10.00 	13,20,41,114		1.18,2.14	0,0 	0
777     	30.09, -15.91, -7.37 	-0.25, 1.17, -6.69 	0.00, 10.00 	13,20,41,122		0.00,1.81	0,0 	0
786     	30.08, -15.91, -7.37 	-0.27, 1.16, -6.68 	0.00, 10.00 	13,20,41,132		1.07,2.43	0,0 	0
795     	30.07, -15.90, -7.37 	-0.26, 1.17, -6.68 	0.00, 10.00 	13,20,41,142		1.60,1.59	0,0 	0
803     	30.06, -15.91, -7.37 	-0.25, 1.17, -6.69 	0.00, 10.00 	13,20,41,151		1.80,1.20	0,0 	0
812     	30.05, -15.91, -7.37 	-0.27, 1.18, -6.70 	0.00, 10.00 	13,20,41,161		1.07,2.46	0,0 	0
821     	30.09, -15.92, -7.35 	-0.25, 1.19, -6.71 	0.00, 10.00 	13,20,41,171		4.44,2.43	0,0 	0
829     	30.08, -15.90, -7.35 	-0.23, 1.17, -6.69 	0.00, 10.00 	13,20,41,180		2.92,3.62	0,0 	0
838     	30.06, -15.91, -7.34 	-0.23, 1.18, -6.69 	0.00, 10.00 	13,20,41,190		2.45,1.19	0,0 	0
847     	30.06, -15.90, -7.34 	-0.23, 1.18, -6.68 	0.00, 10.00 	13,20,41,200		1.18,0.00	0,0 	0
856     	30.05, -15.93, -7.35 	-0.26, 1.19, -6.69 	0.00, 10.00 	13,20,41,210		3.71,3.44	0,0 	0
864     	30.05, -15.92, -7.34 	-0.24, 1.18, -6.68 	0.00, 10.00 	13,20,41,219		1.33,2.77	0,0 	0
873     	30.03, -15.94, -7.35 	-0.26, 1.18, -6.67 	0.00, 10.00 	13,20,41,229		3.19,2.14	0,0 	0
882     	30.03, -15.94, -7.35 	-0.27, 1.18, -6.68 	0.00, 10.00 	13,20,41,239		0.00,1.07	0,0 	0
890     	30.03, -15.94, -7.35 	-0.25, 1.19, -6.69 	0.00, 10.00 	13,20,41,248		0.00,2.73	0,0 	0
899     	30.01, -15.96, -7.36 	-0.25, 1.19, -6.68 	0.00, 10.00 	13,20,41,258		3.19,0.00	0,0 	0
908     	30.04, -15.92, -7.35 	-0.25, 1.19, -6.68 	0.00, 10.00 	13,20,41,268		5.72,0.00	0,0 	0
916     	30.05, -15.90, -7.35 	-0.22, 1.19, -6.68 	0.00, 10.00 	13,20,41,277		2.92,3.61	0,0 	0
925     	30.04, -15.92, -7.37 	-0.21, 1.21, -6.68 	0.00, 10.00 	13,20,41,287		2.60,2.59	0,0 	0
935     	30.03, -15.92, -7.37 	-0.25, 1.19, -6.68 	0.00, 10.00 	13,20,41,298		0.96,4.38	0,0 	0
942     	30.02, -15.95, -7.37 	-0.25, 1.19, -6.68 	0.00, 10.00 	13,20,41,307		4.77,0.00	0,0 	0
951     	30.01, -15.98, -7.35 	-0.23, 1.18, -6.68 	0.00, 10.00 	13,20,41,316		2.60,2.46	0,0 	0
960     	29.98, -15.99, -7.34 	-0.25, 1.19, -6.69 	0.00, 10.00 	13,20,41,326		3.42,2.46	0,0 	0
968     	29.98, -15.99, -7.35 	-0.25, 1.20, -6.69 	0.00, 10.00 	13,20,41,335		0.00,1.34	0,0 	0
977     	29.98, -16.00, -7.35 	-0.25, 1.19, -6.69 	0.00, 10.00 	13,20,41,345		1.18,1.19	0,0 	0
986     	30.00, -15.99, -7.37 	-0.24, 1.18, -6.69 	0.00, 10.00 	13,20,41,355		2.45,1.61	0,0 	0
994     	30.00, -15.99, -7.37 	-0.25, 1.19, -6.70 	0.00, 10.00 	13,20,41,364		0.00,1.81	0,0 	0
1003    	30.02, -15.96, -7.36 	-0.25, 1.19, -6.68 	0.00, 10.00 	13,20,41,374		3.19,0.00	1000,1 	0
1012    	30.06, -15.94, -7.37 	-0.24, 1.19, -6.68 	0.00, 10.00 	13,20,41,384		4.89,1.07	1000,1 	0
1021    	30.06, -15.94, -7.37 	-0.24, 1.19, -6.70 	0.00, 10.00 	13,20,41,394		0.00,0.00	1000,1 	0
1029    	30.02, -15.95, -7.35 	-0.25, 1.19, -6.69 	0.00, 10.00 	13,20,41,403		5.00,1.20	1000,1 	0
1038    	30.00, -15.96, -7.35 	-0.24, 1.19, -6.69 	0.00, 10.00 	13,20,41,413		2.45,1.07	1000,1 	0
1047    	30.01, -15.98, -7.37 	-0.25, 1.20, -6.70 	0.00, 10.00 	13,20,41,423		1.60,1.61	1000,1 	0
1055    	30.00, -15.98, -7.37 	-0.24, 1.20, -6.69 	0.00, 10.00 	13,20,41,432		1.20,1.20	1000,1 	0
1064    	29.99, -15.96, -7.38 	-0.25, 1.19, -6.69 	0.00, 10.00 	13,20,41,442		1.60,1.59	1000,1 	0
1073    	30.01, -15.96, -7.39 	-0.24, 1.19, -6.68 	0.00, 10.00 	13,20,41,452		2.14,1.07	1000,1 	0
1081    	30.02, -15.99, -7.38 	-0.25, 1.19, -6.68 	0.00, 10.00 	13,20,41,461		2.92,1.20	1000,1 	0
1090    	30.05, -15.98, -7.38 	-0.25, 1.21, -6.69 	0.00, 10.00 	13,20,41,471		3.42,2.38	1000,1 	0
1099    	30.05, -15.98, -7.37 	-0.25, 1.20, -6.69 	0.00, 10.00 	13,20,41,481		0.00,1.19	1000,1 	0
1107    	30.04, -15.95, -7.37 	-0.23, 1.20, -6.69 	0.00, 10.00 	13,20,41,490		2.92,2.41	1000,1 	0
1116    	30.04, -15.96, -7.35 	-0.25, 1.20, -6.68 	0.00, 10.00 	13,20,41,500		1.18,2.14	1000,1 	0
1125    	30.02, -15.96, -7.35 	-0.24, 1.21, -6.70 	0.00, 10.00 	13,20,41,510		2.14,1.59	1000,1 	0
1133    	30.02, -15.98, -7.36 	-0.25, 1.20, -6.68 	0.00, 10.00 	13,20,41,519		1.33,1.78	1000,1 	0
1142    	30.00, -15.96, -7.36 	-0.25, 1.20, -6.68 	0.00, 10.00 	13,20,41,529		2.45,0.00	1000,1 	0
1151    	30.00, -15.98, -7.36 	-0.24, 1.19, -6.68 	0.00, 10.00 	13,20,41,539		1.18,1.61	1000,1 	0
1159    	30.00, -15.98, -7.37 	-0.25, 1.20, -6.68 	0.00, 10.00 	13,20,41,548		0.00,1.81	1000,1 	0
1168    	30.03, -15.98, -7.37 	-0.25, 1.22, -6.70 	0.00, 10.00 	13,20,41,558		3.21,2.38	1000,1 	0
1177    	30.03, -15.99, -7.35 	-0.25, 1.21, -6.69 	0.00, 10.00 	13,20,41,568		1.18,1.19	1000,1 	0
1185    	30.01, -16.00, -7.33 	-0.25, 1.21, -6.69 	0.00, 10.00 	13,20,41,577		2.75,0.00	1000,1 	0
1194    	30.04, -15.96, -7.33 	-0.29, 1.21, -6.69 	0.00, 10.00 	13,20,41,587		4.79,4.28	1000,1 	0
1203    	30.01, -16.00, -7.33 	-0.28, 1.21, -6.68 	0.00, 10.00 	13,20,41,597		4.79,1.07	1000,1 	0
1212    	29.99, -16.01, -7.33 	-0.28, 1.22, -6.68 	0.00, 10.00 	13,20,41,607		2.45,1.19	1000,1 	0
1220    	29.97, -16.03, -7.32 	-0.28, 1.23, -6.70 	0.00, 10.00 	13,20,41,616		3.59,1.34	1000,1 	0
1229    	29.97, -16.01, -7.32 	-0.26, 1.22, -6.69 	0.00, 10.00 	13,20,41,626		2.37,2.46	1000,1 	0
1238    	29.96, -16.01, -7.32 	-0.28, 1.23, -6.68 	0.00, 10.00 	13,20,41,636		1.07,2.46	1000,1 	0
1246    	29.96, -16.00, -7.33 	-0.27, 1.23, -6.68 	0.00, 10.00 	13,20,41,645		1.33,1.20	1000,1 	0
1255    	30.00, -15.96, -7.33 	-0.27, 1.23, -6.68 	0.00, 10.00 	13,20,41,655		5.56,0.00	1000,1 	0
1264    	30.00, -15.99, -7.33 	-0.29, 1.23, -6.69 	0.00, 10.00 	13,20,41,665		2.37,2.14	1000,1 	0
1272    	29.99, -16.00, -7.33 	-0.28, 1.23, -6.69 	0.00, 10.00 	13,20,41,674		1.80,1.20	1000,1 	0
1281    	29.99, -16.00, -7.33 	-0.28, 1.22, -6.69 	0.00, 10.00 	13,20,41,684		0.00,1.19	1000,1 	0
1291    	30.00, -16.04, -7.32 	-0.26, 1.23, -6.70 	0.00, 10.00 	13,20,41,695		4.37,2.19	1000,1 	0
1298    	29.99, -16.06, -7.32 	-0.27, 1.23, -6.70 	0.00, 10.00 	13,20,41,703		3.34,1.37	1000,1 	0
1307    	29.98, -16.05, -7.32 	-0.27, 1.22, -6.70 	0.00, 10.00 	13,20,41,713		1.60,1.19	1000,1 	0
1316    	29.96, -16.05, -7.32 	-0.27, 1.23, -6.69 	0.00, 10.00 	13,20,41,723		2.14,1.19	1000,1 	0
1324    	29.97, -16.05, -7.30 	-0.27, 1.23, -6.69 	0.00, 10.00 	13,20,41,732		1.20,0.00	1000,1 	0
1333    	29.97, -16.05, -7.30 	-0.28, 1.23, -6.70 	0.00, 10.00 	13,20,41,742		0.00,1.07	1000,1 	0
1342    	29.99, -16.06, -7.30 	-0.28, 1.23, -6.70 	0.00, 10.00 	13,20,41,752		2.45,0.00	1000,1 	0
1350    	29.99, -16.03, -7.30 	-0.28, 1.23, -6.70 	0.00, 10.00 	13,20,41,761		4.00,0.00	1000,1 	0
1359    	30.00, -16.04, -7.31 	-0.29, 1.23, -6.70 	0.00, 10.00 	13,20,41,771		1.60,1.07	1000,1 	0
1368    	30.04, -16.01, -7.31 	-0.27, 1.23, -6.70 	0.00, 10.00 	13,20,41,781		5.56,2.14	1000,1 	0
1376    	30.04, -16.01, -7.31 	-0.27, 1.23, -6.70 	0.00, 10.00 	13,20,41,790		0.00,0.00	1000,1 	0
1385    	30.03, -16.00, -7.33 	-0.27, 1.23, -6.70 	0.00, 10.00 	13,20,41,800		1.60,0.00	1000,1 	0
1394    	30.03, -16.00, -7.33 	-0.27, 1.23, -6.70 	0.00, 10.00 	13,20,41,810		0.00,0.00	1000,1 	0
1403    	30.03, -15.98, -7.33 	-0.26, 1.24, -6.71 	0.00, 10.00 	13,20,41,820		2.37,1.59	1000,1 	0
1411    	30.03, -15.98, -7.33 	-0.26, 1.24, -6.71 	0.00, 10.00 	13,20,41,829		0.00,0.00	1000,1 	0
1420    	30.03, -15.99, -7.33 	-0.27, 1.24, -6.70 	0.00, 10.00 	13,20,41,839		1.18,1.07	1000,1 	0
1429    	30.02, -15.98, -7.33 	-0.27, 1.24, -6.70 	0.00, 10.00 	13,20,41,849		1.60,0.00	1000,1 	0
1437    	30.04, -15.95, -7.35 	-0.26, 1.24, -6.71 	0.00, 10.00 	13,20,41,858		3.59,1.20	1000,1 	0
1446    	30.05, -15.96, -7.35 	-0.26, 1.24, -6.71 	0.00, 10.00 	13,20,41,868		1.60,0.00	1000,1 	0
1455    	30.06, -15.98, -7.34 	-0.28, 1.24, -6.70 	0.00, 10.00 	13,20,41,878		1.60,2.14	1000,1 	0
1463    	30.04, -15.96, -7.31 	-0.28, 1.24, -6.70 	0.00, 10.00 	13,20,41,887		2.75,0.00	1000,1 	0
1472    	30.05, -16.00, -7.31 	-0.28, 1.24, -6.70 	0.00, 10.00 	13,20,41,897		3.71,0.00	1000,1 	0
1481    	30.07, -16.02, -7.32 	-0.28, 1.24, -6.70 	0.00, 10.00 	13,20,41,907		3.19,0.00	1000,1 	0
1489    	30.07, -16.03, -7.30 	-0.28, 1.22, -6.68 	0.00, 10.00 	13,20,41,916		1.33,2.67	1000,1 	0
1498    	30.05, -16.03, -7.30 	-0.28, 1.23, -6.68 	0.00, 10.00 	13,20,41,926		2.14,1.19	1000,1 	0
1508    	30.05, -16.03, -7.31 	-0.30, 1.24, -6.69 	0.00, 10.00 	13,20,41,937		0.00,2.22	1000,1 	0
1515    	30.09, -16.01, -7.33 	-0.30, 1.26, -6.70 	0.00, 10.00 	13,20,41,945		6.29,1.53	1000,1 	0
1524    	30.08, -15.99, -7.33 	-0.30, 1.26, -6.69 	0.00, 10.00 	13,20,41,955		2.60,0.00	1000,1 	0
1533    	30.09, -15.94, -7.33 	-0.30, 1.24, -6.69 	0.00, 10.00 	13,20,41,965		4.86,1.19	1000,1 	0
1541    	30.07, -15.93, -7.33 	-0.30, 1.26, -6.69 	0.00, 10.00 	13,20,41,974		2.75,1.34	1000,1 	0
1550    	30.06, -15.93, -7.34 	-0.32, 1.27, -6.69 	0.00, 10.00 	13,20,41,984		1.07,2.46	1000,1 	0
1559    	30.09, -15.92, -7.33 	-0.32, 1.27, -6.69 	0.00, 10.00 	13,20,41,994		3.42,0.00	1000,1 	0
1568    	30.09, -15.92, -7.32 	-0.32, 1.27, -6.69 	0.00, 10.00 	13,20,42,4		0.00,0.00	1000,1 	0
1576    	30.07, -15.93, -7.33 	-0.35, 1.27, -6.69 	0.00, 10.00 	13,20,42,13		2.75,3.61	1000,1 	0
1585    	30.04, -15.95, -7.33 	-0.35, 1.28, -6.68 	0.00, 10.00 	13,20,42,23		3.99,1.19	1000,1 	0
1594    	30.02, -15.93, -7.34 	-0.35, 1.31, -6.69 	0.00, 10.00 	13,20,42,33		3.19,3.56	1000,1 	0
1602    	29.99, -15.90, -7.36 	-0.34, 1.31, -6.70 	0.00, 10.00 	13,20,42,42		5.38,1.20	1000,1 	0
1611    	30.00, -15.91, -7.33 	-0.33, 1.32, -6.69 	0.00, 10.00 	13,20,42,52		1.60,1.59	1000,1 	0
1620    	30.01, -15.87, -7.35 	-0.37, 1.34, -6.70 	0.00, 10.00 	13,20,42,62		4.86,4.92	1000,1 	0
1628    	30.02, -15.83, -7.35 	-0.36, 1.35, -6.68 	0.00, 10.00 	13,20,42,71		5.46,1.78	1000,1 	0
1637    	30.01, -15.80, -7.37 	-0.36, 1.40, -6.70 	0.00, 10.00 	13,20,42,81		2.60,4.75	1000,1 	0
1646    	30.00, -15.76, -7.38 	-0.39, 1.41, -6.70 	0.00, 10.00 	13,20,42,91		4.85,3.44	1000,1 	0
1654    	30.02, -15.72, -7.40 	-0.35, 1.43, -6.70 	0.00, 10.00 	13,20,42,100		5.85,5.47	1000,1 	0
1663    	29.95, -15.75, -7.38 	-0.35, 1.44, -6.71 	0.00, 10.00 	13,20,42,110		8.29,1.19	1000,1 	0
1673    	29.95, -15.73, -7.40 	-0.35, 1.47, -6.71 	0.00, 10.00 	13,20,42,121		2.34,3.21	1000,1 	0
1680    	29.94, -15.70, -7.40 	-0.36, 1.47, -6.70 	0.00, 10.00 	13,20,42,129		4.77,1.37	1000,1 	0
1689    	29.90, -15.72, -7.41 	-0.36, 1.51, -6.70 	0.00, 10.00 	13,20,42,139		4.89,4.75	1000,1 	0
1698    	29.91, -15.66, -7.42 	-0.38, 1.54, -6.71 	0.00, 10.00 	13,20,42,149		7.18,4.18	1000,1 	0
1706    	29.85, -15.63, -7.44 	-0.40, 1.57, -6.72 	0.00, 10.00 	13,20,42,158		7.70,3.62	1000,1 	0
1715    	29.90, -15.54, -7.48 	-0.34, 1.61, -6.75 	0.00, 10.00 	13,20,42,168		11.93,7.93	1000,1 	0
1724    	29.93, -15.52, -7.49 	-0.33, 1.64, -6.74 	0.00, 10.00 	13,20,42,178		3.99,3.71	1000,1 	0
1732    	29.92, -15.49, -7.51 	-0.31, 1.70, -6.74 	0.00, 10.00 	13,20,42,187		4.17,8.34	1000,1 	0
1741    	29.91, -15.46, -7.51 	-0.29, 1.73, -6.73 	0.00, 10.00 	13,20,42,197		2.60,3.17	1000,1 	0
1750    	29.90, -15.46, -7.51 	-0.24, 1.79, -6.72 	0.00, 10.00 	13,20,42,207		1.07,8.85	1000,1 	0
1759    	29.85, -15.49, -7.51 	-0.15, 1.83, -6.71 	0.00, 10.00 	13,20,42,217		5.85,11.64	1000,1 	0
1767    	29.82, -15.45, -7.53 	-0.16, 1.92, -6.74 	0.00, 10.00 	13,20,42,226		5.38,10.78	1000,1 	0
1776    	29.79, -15.41, -7.54 	-0.05, 2.00, -6.77 	0.00, 10.00 	13,20,42,236		5.72,15.01	1000,1 	0
1785    	29.72, -15.40, -7.57 	-0.04, 2.12, -6.83 	0.00, 10.00 	13,20,42,246		7.59,13.10	1000,1 	0
