#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

223     	30.23, -13.95, -7.73 	-0.18, 1.02, -6.66 	8.55, 23.49 	13,23,33,949		5.48,1.07	0,0 	0
231     	30.22, -13.95, -7.73 	-0.18, 1.03, -6.68 	8.55, 23.49 	13,23,33,958		1.20,1.34	0,0 	0
240     	30.22, -13.95, -7.73 	-0.22, 1.02, -6.68 	8.55, 23.49 	13,23,33,968		0.00,4.42	0,0 	0
249     	30.24, -13.99, -7.71 	-0.21, 1.02, -6.67 	8.55, 23.49 	13,23,33,978		5.20,1.07	0,0 	0
257     	30.23, -13.98, -7.69 	-0.21, 1.02, -6.67 	8.55, 23.49 	13,23,33,987		1.79,0.00	0,0 	0
266     	30.19, -13.97, -7.69 	-0.21, 1.05, -6.68 	8.55, 23.49 	13,23,33,997		4.44,3.56	0,0 	0
275     	30.18, -13.96, -7.69 	-0.23, 1.05, -6.68 	8.55, 23.49 	13,23,34,7		1.60,2.14	0,0 	0
283     	30.18, -13.97, -7.69 	-0.24, 1.03, -6.67 	8.55, 23.49 	13,23,34,16		1.33,2.91	0,0 	0
292     	30.18, -13.97, -7.69 	-0.24, 1.02, -6.66 	8.55, 23.49 	13,23,34,26		0.00,1.19	0,0 	0
301     	30.26, -13.95, -7.69 	-0.22, 1.03, -6.65 	8.55, 23.49 	13,23,34,36		8.89,2.43	0,0 	0
309     	30.25, -13.96, -7.70 	-0.22, 1.03, -6.66 	8.55, 23.49 	13,23,34,45		1.80,0.00	0,0 	0
318     	30.24, -13.96, -7.69 	-0.21, 1.04, -6.67 	8.55, 23.49 	13,23,34,55		1.07,1.59	0,0 	0
327     	30.25, -13.99, -7.67 	-0.20, 1.02, -6.66 	8.55, 23.49 	13,23,34,65		3.71,2.62	0,0 	0
335     	30.25, -13.99, -7.67 	-0.19, 1.03, -6.66 	8.55, 23.49 	13,23,34,74		0.00,1.78	0,0 	0
344     	30.21, -14.03, -7.68 	-0.19, 1.02, -6.65 	8.55, 23.49 	13,23,34,84		5.56,1.19	0,0 	0
353     	30.22, -14.03, -7.68 	-0.22, 1.02, -6.65 	8.55, 23.49 	13,23,34,94		1.07,3.21	0,0 	0
361     	30.22, -14.03, -7.68 	-0.21, 1.03, -6.67 	8.55, 23.49 	13,23,34,103		0.00,1.78	0,0 	0
370     	30.22, -14.03, -7.68 	-0.22, 1.04, -6.66 	8.55, 23.49 	13,23,34,113		0.00,1.61	0,0 	0
379     	30.24, -13.99, -7.67 	-0.22, 1.05, -6.66 	8.55, 23.49 	13,23,34,123		4.15,1.19	0,0 	0
388     	30.24, -13.99, -7.72 	-0.20, 1.04, -6.66 	8.55, 23.49 	13,23,34,133		0.00,2.46	0,0 	0
396     	30.23, -13.99, -7.72 	-0.20, 1.04, -6.66 	8.55, 23.49 	13,23,34,142		1.20,0.00	0,0 	0
405     	30.27, -13.98, -7.69 	-0.23, 1.03, -6.65 	8.55, 23.49 	13,23,34,152		4.44,3.40	0,0 	0
414     	30.29, -13.96, -7.69 	-0.24, 1.04, -6.65 	8.55, 23.49 	13,23,34,162		3.99,1.61	0,0 	0
422     	30.29, -13.96, -7.69 	-0.27, 1.04, -6.65 	8.55, 23.49 	13,23,34,171		0.00,3.61	0,0 	0
431     	30.29, -13.96, -7.69 	-0.26, 1.04, -6.65 	8.55, 23.49 	13,23,34,181		0.00,1.07	0,0 	0
440     	30.30, -13.98, -7.68 	-0.26, 1.04, -6.65 	8.55, 23.49 	13,23,34,191		2.60,0.00	0,0 	0
448     	30.27, -14.02, -7.68 	-0.26, 1.05, -6.65 	8.55, 23.49 	13,23,34,200		5.39,1.34	0,0 	0
457     	30.27, -14.02, -7.68 	-0.24, 1.05, -6.65 	8.55, 23.49 	13,23,34,210		1.07,2.14	0,0 	0
466     	30.27, -14.02, -7.68 	-0.27, 1.04, -6.65 	8.55, 23.49 	13,23,34,220		0.00,3.40	0,0 	0
474     	30.28, -13.97, -7.69 	-0.26, 1.04, -6.64 	8.55, 23.49 	13,23,34,229		5.85,1.20	0,0 	0
483     	30.28, -13.98, -7.69 	-0.26, 1.03, -6.64 	8.55, 23.49 	13,23,34,239		1.18,1.19	0,0 	0
492     	30.27, -13.97, -7.69 	-0.26, 1.04, -6.64 	8.55, 23.49 	13,23,34,249		1.60,1.19	0,0 	0
500     	30.27, -13.97, -7.69 	-0.27, 1.05, -6.66 	8.55, 23.49 	13,23,34,258		0.00,1.81	0,0 	0
509     	30.27, -13.97, -7.69 	-0.27, 1.03, -6.66 	8.55, 23.49 	13,23,34,268		0.00,2.38	0,0 	0
518     	30.27, -13.97, -7.67 	-0.27, 1.04, -6.66 	8.55, 23.49 	13,23,34,278		0.00,1.19	0,0 	0
526     	30.28, -14.00, -7.66 	-0.26, 1.04, -6.65 	8.55, 23.49 	13,23,34,287		4.17,1.20	0,0 	0
535     	30.28, -14.02, -7.67 	-0.26, 1.05, -6.65 	8.55, 23.49 	13,23,34,297		1.18,1.19	0,0 	0
544     	30.28, -14.02, -7.67 	-0.26, 1.04, -6.65 	8.55, 23.49 	13,23,34,307		0.00,1.19	0,0 	0
552     	30.29, -14.02, -7.67 	-0.26, 1.04, -6.65 	8.55, 23.49 	13,23,34,316		1.20,0.00	0,0 	0
561     	30.24, -14.03, -7.69 	-0.24, 1.04, -6.65 	8.55, 23.49 	13,23,34,326		6.53,2.14	0,0 	0
570     	30.25, -14.05, -7.71 	-0.24, 1.04, -6.65 	8.55, 23.49 	13,23,34,336		2.60,0.00	0,0 	0
579     	30.26, -14.08, -7.69 	-0.25, 1.05, -6.64 	8.55, 23.49 	13,23,34,346		3.71,1.61	0,0 	0
587     	30.30, -14.05, -7.70 	-0.26, 1.06, -6.65 	8.55, 23.49 	13,23,34,355		7.23,1.81	0,0 	0
596     	30.26, -14.09, -7.70 	-0.24, 1.06, -6.65 	8.55, 23.49 	13,23,34,365		7.15,2.14	0,0 	0
605     	30.27, -14.09, -7.70 	-0.23, 1.07, -6.65 	8.55, 23.49 	13,23,34,375		1.07,1.59	0,0 	0
613     	30.26, -14.08, -7.70 	-0.27, 1.06, -6.65 	8.55, 23.49 	13,23,34,384		1.79,4.97	0,0 	0
622     	30.26, -14.08, -7.69 	-0.26, 1.05, -6.65 	8.55, 23.49 	13,23,34,394		0.00,1.61	0,0 	0
631     	30.27, -14.09, -7.69 	-0.26, 1.05, -6.64 	8.55, 23.49 	13,23,34,404		2.45,0.00	0,0 	0
639     	30.29, -14.14, -7.69 	-0.26, 1.05, -6.64 	8.55, 23.49 	13,23,34,413		7.08,0.00	0,0 	0
648     	30.27, -14.12, -7.69 	-0.25, 1.05, -6.64 	8.55, 23.49 	13,23,34,423		3.19,1.07	0,0 	0
657     	30.27, -14.12, -7.69 	-0.26, 1.07, -6.65 	8.55, 23.49 	13,23,34,433		0.00,2.62	0,0 	0
665     	30.29, -14.14, -7.67 	-0.25, 1.06, -6.65 	8.55, 23.49 	13,23,34,442		3.59,1.81	0,0 	0
674     	30.30, -14.12, -7.65 	-0.24, 1.08, -6.65 	8.55, 23.49 	13,23,34,452		2.60,2.59	0,0 	0
683     	30.31, -14.11, -7.67 	-0.24, 1.07, -6.65 	8.55, 23.49 	13,23,34,462		1.60,1.19	0,0 	0
691     	30.31, -14.12, -7.67 	-0.29, 1.07, -6.65 	8.55, 23.49 	13,23,34,471		1.33,6.02	0,0 	0
700     	30.31, -14.12, -7.67 	-0.29, 1.07, -6.65 	8.55, 23.49 	13,23,34,481		0.00,0.00	0,0 	0
709     	30.29, -14.17, -7.66 	-0.29, 1.07, -6.65 	8.55, 23.49 	13,23,34,491		6.30,0.00	0,0 	0
717     	30.29, -14.17, -7.64 	-0.28, 1.07, -6.66 	8.55, 23.49 	13,23,34,500		0.00,1.20	0,0 	0
726     	30.29, -14.17, -7.64 	-0.28, 1.07, -6.66 	8.55, 23.49 	13,23,34,510		0.00,0.00	0,0 	0
735     	30.32, -14.14, -7.64 	-0.28, 1.07, -6.66 	8.55, 23.49 	13,23,34,520		4.79,0.00	0,0 	0
743     	30.31, -14.13, -7.62 	-0.26, 1.08, -6.66 	8.55, 23.49 	13,23,34,529		1.80,2.73	0,0 	0
752     	30.31, -14.12, -7.62 	-0.26, 1.07, -6.66 	8.55, 23.49 	13,23,34,539		1.18,1.19	0,0 	0
761     	30.31, -14.11, -7.61 	-0.26, 1.07, -6.66 	8.55, 23.49 	13,23,34,549		1.18,0.00	0,0 	0
770     	30.30, -14.11, -7.63 	-0.26, 1.08, -6.66 	8.55, 23.49 	13,23,34,559		1.07,1.19	0,0 	0
778     	30.30, -14.12, -7.63 	-0.27, 1.09, -6.66 	8.55, 23.49 	13,23,34,568		1.33,1.81	0,0 	0
787     	30.29, -14.11, -7.62 	-0.27, 1.09, -6.66 	8.55, 23.49 	13,23,34,578		1.60,0.00	0,0 	0
796     	30.26, -14.14, -7.61 	-0.26, 1.09, -6.66 	8.55, 23.49 	13,23,34,588		5.56,1.07	0,0 	0
804     	30.27, -14.15, -7.63 	-0.26, 1.09, -6.66 	8.55, 23.49 	13,23,34,597		1.80,0.00	0,0 	0
813     	30.26, -14.15, -7.63 	-0.25, 1.09, -6.67 	8.55, 23.49 	13,23,34,607		1.07,1.07	0,0 	0
822     	30.27, -14.15, -7.64 	-0.25, 1.09, -6.67 	8.55, 23.49 	13,23,34,617		1.07,0.00	0,0 	0
830     	30.29, -14.12, -7.64 	-0.29, 1.11, -6.67 	8.55, 23.49 	13,23,34,626		5.39,5.01	0,0 	0
839     	30.29, -14.10, -7.65 	-0.29, 1.12, -6.67 	8.55, 23.49 	13,23,34,636		2.37,1.19	0,0 	0
848     	30.29, -14.10, -7.65 	-0.28, 1.12, -6.66 	8.55, 23.49 	13,23,34,646		0.00,1.07	0,0 	0
856     	30.29, -14.10, -7.65 	-0.28, 1.13, -6.66 	8.55, 23.49 	13,23,34,655		0.00,1.34	0,0 	0
865     	30.29, -14.10, -7.65 	-0.28, 1.13, -6.66 	8.55, 23.49 	13,23,34,665		0.00,0.00	0,0 	0
874     	30.29, -14.10, -7.65 	-0.28, 1.13, -6.66 	8.55, 23.49 	13,23,34,675		0.00,0.00	0,0 	0
882     	30.26, -14.14, -7.65 	-0.28, 1.13, -6.66 	8.55, 23.49 	13,23,34,684		7.18,0.00	0,0 	0
891     	30.27, -14.17, -7.64 	-0.28, 1.11, -6.66 	8.55, 23.49 	13,23,34,694		3.71,2.38	0,0 	0
900     	30.27, -14.17, -7.63 	-0.26, 1.11, -6.66 	8.55, 23.49 	13,23,34,704		0.00,2.14	0,0 	0
908     	30.27, -14.16, -7.63 	-0.30, 1.12, -6.65 	8.55, 23.49 	13,23,34,713		1.33,5.01	0,0 	0
917     	30.27, -14.16, -7.63 	-0.30, 1.11, -6.66 	8.55, 23.49 	13,23,34,723		0.00,1.19	0,0 	0
926     	30.26, -14.13, -7.64 	-0.30, 1.11, -6.66 	8.55, 23.49 	13,23,34,733		3.71,0.00	0,0 	0
936     	30.27, -14.17, -7.63 	-0.31, 1.10, -6.66 	8.55, 23.49 	13,23,34,744		4.37,1.43	0,0 	0
944     	30.27, -14.16, -7.63 	-0.31, 1.11, -6.66 	8.55, 23.49 	13,23,34,752		1.33,1.34	0,0 	0
953     	30.28, -14.13, -7.62 	-0.31, 1.11, -6.66 	8.55, 23.49 	13,23,34,762		4.15,0.00	0,0 	0
962     	30.28, -14.13, -7.61 	-0.32, 1.11, -6.66 	8.55, 23.49 	13,23,34,772		0.00,1.07	0,0 	0
970     	30.26, -14.15, -7.61 	-0.33, 1.12, -6.66 	8.55, 23.49 	13,23,34,781		4.49,1.81	0,0 	0
979     	30.27, -14.15, -7.62 	-0.33, 1.11, -6.66 	8.55, 23.49 	13,23,34,791		1.07,1.19	0,0 	0
988     	30.27, -14.15, -7.60 	-0.34, 1.11, -6.65 	8.55, 23.49 	13,23,34,801		0.00,1.07	0,0 	0
996     	30.26, -14.14, -7.60 	-0.34, 1.11, -6.65 	8.55, 23.49 	13,23,34,810		1.80,0.00	0,0 	0
1005    	30.25, -14.13, -7.62 	-0.33, 1.13, -6.66 	8.55, 23.49 	13,23,34,820		1.60,2.59	1000,1 	0
1014    	30.26, -14.14, -7.64 	-0.33, 1.12, -6.66 	8.55, 23.49 	13,23,34,830		1.60,1.19	1000,1 	0
1022    	30.27, -14.12, -7.62 	-0.33, 1.11, -6.66 	8.55, 23.49 	13,23,34,839		3.59,1.34	1000,1 	0
1031    	30.27, -14.12, -7.62 	-0.33, 1.11, -6.66 	8.55, 23.49 	13,23,34,849		1.07,0.00	1000,1 	0
1040    	30.27, -14.12, -7.62 	-0.31, 1.11, -6.65 	8.55, 23.49 	13,23,34,859		1.07,2.14	1000,1 	0
1048    	30.31, -14.09, -7.63 	-0.32, 1.12, -6.65 	8.55, 23.49 	13,23,34,868		6.26,1.81	1000,1 	0
1057    	30.31, -14.09, -7.63 	-0.33, 1.12, -6.66 	8.55, 23.49 	13,23,34,878		0.00,1.07	1000,1 	0
1066    	30.31, -14.09, -7.63 	-0.32, 1.11, -6.66 	8.55, 23.49 	13,23,34,888		0.00,1.61	1000,1 	0
1074    	30.31, -14.09, -7.63 	-0.32, 1.11, -6.66 	8.55, 23.49 	13,23,34,897		0.00,0.00	1000,1 	0
1083    	30.31, -14.09, -7.63 	-0.33, 1.13, -6.66 	8.55, 23.49 	13,23,34,907		0.00,2.62	1000,1 	0
1092    	30.31, -14.09, -7.63 	-0.33, 1.13, -6.66 	8.55, 23.49 	13,23,34,917		0.00,0.00	1000,1 	0
1100    	30.31, -14.09, -7.63 	-0.31, 1.12, -6.67 	8.55, 23.49 	13,23,34,926		0.00,2.77	1000,1 	0
1109    	30.27, -14.11, -7.62 	-0.32, 1.12, -6.66 	8.55, 23.49 	13,23,34,936		4.89,1.07	1000,1 	0
1118    	30.29, -14.06, -7.65 	-0.32, 1.12, -6.66 	8.55, 23.49 	13,23,34,946		6.30,0.00	1000,1 	0
1127    	30.29, -14.05, -7.64 	-0.32, 1.13, -6.66 	8.55, 23.49 	13,23,34,956		1.18,1.19	1000,1 	0
1135    	30.27, -14.12, -7.63 	-0.32, 1.12, -6.66 	8.55, 23.49 	13,23,34,965		9.63,1.34	1000,1 	0
1144    	30.27, -14.12, -7.63 	-0.32, 1.13, -6.66 	8.55, 23.49 	13,23,34,975		0.00,1.19	1000,1 	0
1154    	30.32, -14.14, -7.64 	-0.32, 1.13, -6.66 	8.55, 23.49 	13,23,34,986		5.27,0.00	1000,1 	0
1162    	30.31, -14.14, -7.64 	-0.32, 1.14, -6.68 	8.55, 23.49 	13,23,34,995		1.20,1.34	1000,1 	0
1171    	30.27, -14.12, -7.63 	-0.31, 1.14, -6.67 	8.55, 23.49 	13,23,35,5		4.89,1.07	1000,1 	0
1180    	30.27, -14.12, -7.63 	-0.31, 1.14, -6.67 	8.55, 23.49 	13,23,35,15		0.00,0.00	1000,1 	0
1188    	30.27, -14.12, -7.61 	-0.32, 1.13, -6.66 	8.55, 23.49 	13,23,35,24		1.20,1.78	1000,1 	0
1197    	30.27, -14.12, -7.64 	-0.32, 1.13, -6.66 	8.55, 23.49 	13,23,35,34		0.00,0.00	1000,1 	0
1206    	30.26, -14.12, -7.65 	-0.32, 1.14, -6.66 	8.55, 23.49 	13,23,35,44		1.07,1.19	1000,1 	0
1214    	30.26, -14.11, -7.63 	-0.30, 1.14, -6.67 	8.55, 23.49 	13,23,35,53		1.33,2.41	1000,1 	0
1223    	30.28, -14.10, -7.65 	-0.31, 1.15, -6.67 	8.55, 23.49 	13,23,35,63		3.42,1.61	1000,1 	0
1232    	30.27, -14.15, -7.64 	-0.30, 1.16, -6.68 	8.55, 23.49 	13,23,35,73		6.30,1.59	1000,1 	0
1240    	30.27, -14.20, -7.63 	-0.30, 1.17, -6.68 	8.55, 23.49 	13,23,35,82		5.46,1.34	1000,1 	0
1249    	30.27, -14.19, -7.63 	-0.30, 1.17, -6.68 	8.55, 23.49 	13,23,35,92		1.18,0.00	1000,1 	0
1258    	30.24, -14.19, -7.61 	-0.31, 1.17, -6.68 	8.55, 23.49 	13,23,35,102		4.28,1.07	1000,1 	0
1266    	30.20, -14.22, -7.62 	-0.29, 1.18, -6.68 	8.55, 23.49 	13,23,35,111		6.26,2.73	1000,1 	0
1275    	30.20, -14.22, -7.61 	-0.29, 1.16, -6.68 	8.55, 23.49 	13,23,35,121		0.00,2.38	1000,1 	0
1284    	30.20, -14.22, -7.62 	-0.30, 1.17, -6.67 	8.55, 23.49 	13,23,35,131		0.00,1.61	1000,1 	0
1292    	30.25, -14.14, -7.64 	-0.30, 1.18, -6.68 	8.55, 23.49 	13,23,35,140		11.10,1.34	1000,1 	0
1301    	30.21, -14.19, -7.65 	-0.30, 1.18, -6.68 	8.55, 23.49 	13,23,35,150		6.39,0.00	1000,1 	0
1310    	30.21, -14.17, -7.65 	-0.29, 1.15, -6.68 	8.55, 23.49 	13,23,35,160		1.18,3.74	1000,1 	0
1319    	30.21, -14.17, -7.65 	-0.30, 1.15, -6.67 	8.55, 23.49 	13,23,35,170		0.00,1.07	1000,1 	0
1327    	30.21, -14.17, -7.65 	-0.30, 1.15, -6.68 	8.55, 23.49 	13,23,35,179		0.00,0.00	1000,1 	0
1336    	30.21, -14.17, -7.65 	-0.35, 1.16, -6.67 	8.55, 23.49 	13,23,35,189		0.00,6.54	1000,1 	0
1345    	30.20, -14.17, -7.63 	-0.35, 1.16, -6.66 	8.55, 23.49 	13,23,35,199		1.07,1.07	1000,1 	0
1353    	30.20, -14.17, -7.63 	-0.35, 1.16, -6.66 	8.55, 23.49 	13,23,35,208		0.00,0.00	1000,1 	0
1362    	30.20, -14.16, -7.63 	-0.34, 1.17, -6.65 	8.55, 23.49 	13,23,35,218		1.18,1.59	1000,1 	0
1371    	30.21, -14.17, -7.65 	-0.34, 1.16, -6.66 	8.55, 23.49 	13,23,35,228		1.60,1.19	1000,1 	0
1379    	30.21, -14.20, -7.66 	-0.34, 1.16, -6.66 	8.55, 23.49 	13,23,35,237		2.66,0.00	1000,1 	0
1388    	30.21, -14.19, -7.66 	-0.35, 1.17, -6.66 	8.55, 23.49 	13,23,35,247		1.18,1.61	1000,1 	0
1397    	30.22, -14.20, -7.66 	-0.36, 1.19, -6.68 	8.55, 23.49 	13,23,35,257		1.60,3.22	1000,1 	0
1405    	30.21, -14.19, -7.66 	-0.37, 1.20, -6.67 	8.55, 23.49 	13,23,35,266		1.80,1.81	1000,1 	0
1414    	30.22, -14.21, -7.62 	-0.36, 1.19, -6.67 	8.55, 23.49 	13,23,35,276		2.60,1.61	1000,1 	0
1423    	30.26, -14.19, -7.62 	-0.37, 1.19, -6.66 	8.55, 23.49 	13,23,35,286		4.89,1.07	1000,1 	0
1431    	30.26, -14.19, -7.62 	-0.37, 1.20, -6.68 	8.55, 23.49 	13,23,35,295		0.00,1.34	1000,1 	0
1440    	30.27, -14.20, -7.61 	-0.37, 1.20, -6.67 	8.55, 23.49 	13,23,35,305		1.60,0.00	1000,1 	0
1449    	30.24, -14.22, -7.61 	-0.38, 1.20, -6.66 	8.55, 23.49 	13,23,35,315		3.99,1.07	1000,1 	0
1457    	30.21, -14.28, -7.59 	-0.38, 1.19, -6.66 	8.55, 23.49 	13,23,35,324		8.77,1.34	1000,1 	0
1466    	30.21, -14.28, -7.60 	-0.35, 1.20, -6.65 	8.55, 23.49 	13,23,35,334		0.00,4.42	1000,1 	0
1475    	30.21, -14.28, -7.60 	-0.36, 1.21, -6.66 	8.55, 23.49 	13,23,35,344		0.00,1.61	1000,1 	0
1483    	30.21, -14.28, -7.60 	-0.35, 1.22, -6.67 	8.55, 23.49 	13,23,35,353		0.00,1.78	1000,1 	0
1492    	30.22, -14.21, -7.61 	-0.36, 1.21, -6.66 	8.55, 23.49 	13,23,35,363		8.36,1.59	1000,1 	0
1501    	30.22, -14.21, -7.61 	-0.33, 1.21, -6.66 	8.55, 23.49 	13,23,35,373		0.00,3.21	1000,1 	0
1510    	30.22, -14.21, -7.61 	-0.34, 1.20, -6.65 	8.55, 23.49 	13,23,35,383		0.00,1.59	1000,1 	0
1518    	30.22, -14.21, -7.61 	-0.35, 1.21, -6.66 	8.55, 23.49 	13,23,35,392		0.00,1.81	1000,1 	0
1527    	30.27, -14.23, -7.60 	-0.36, 1.21, -6.64 	8.55, 23.49 	13,23,35,402		6.84,2.14	1000,1 	0
1536    	30.27, -14.22, -7.59 	-0.38, 1.22, -6.65 	8.55, 23.49 	13,23,35,412		1.18,2.46	1000,1 	0
1544    	30.27, -14.23, -7.60 	-0.36, 1.22, -6.66 	8.55, 23.49 	13,23,35,421		1.33,3.61	1000,1 	0
1553    	30.23, -14.24, -7.59 	-0.36, 1.23, -6.64 	8.55, 23.49 	13,23,35,431		5.48,1.19	1000,1 	0
1562    	30.23, -14.25, -7.59 	-0.35, 1.25, -6.64 	8.55, 23.49 	13,23,35,441		1.18,1.59	1000,1 	0
1570    	30.23, -14.25, -7.59 	-0.35, 1.26, -6.64 	8.55, 23.49 	13,23,35,450		0.00,1.34	1000,1 	0
1579    	30.23, -14.25, -7.59 	-0.35, 1.27, -6.66 	8.55, 23.49 	13,23,35,460		0.00,1.19	1000,1 	0
1588    	30.23, -14.24, -7.62 	-0.32, 1.30, -6.66 	8.55, 23.49 	13,23,35,470		1.18,4.76	1000,1 	0
1596    	30.26, -14.25, -7.62 	-0.29, 1.32, -6.67 	8.55, 23.49 	13,23,35,479		5.00,4.46	1000,1 	0
1605    	30.27, -14.27, -7.59 	-0.29, 1.32, -6.66 	8.55, 23.49 	13,23,35,489		2.60,0.00	1000,1 	0
1614    	30.27, -14.27, -7.59 	-0.27, 1.35, -6.64 	8.55, 23.49 	13,23,35,499		0.00,4.13	1000,1 	0
1622    	30.33, -14.28, -7.58 	-0.27, 1.37, -6.64 	8.55, 23.49 	13,23,35,508		7.35,2.67	1000,1 	0
1631    	30.33, -14.27, -7.58 	-0.22, 1.36, -6.64 	8.55, 23.49 	13,23,35,518		1.18,5.49	1000,1 	0
1640    	30.33, -14.27, -7.58 	-0.20, 1.42, -6.65 	8.55, 23.49 	13,23,35,528		0.00,6.28	1000,1 	0
1648    	30.27, -14.28, -7.59 	-0.12, 1.44, -6.64 	8.55, 23.49 	13,23,35,537		7.35,11.11	1000,1 	0
1657    	30.27, -14.27, -7.58 	-0.13, 1.50, -6.64 	8.55, 23.49 	13,23,35,547		1.18,7.22	1000,1 	0
1666    	30.32, -14.28, -7.58 	0.03, 1.60, -6.68 	8.55, 23.49 	13,23,35,557		5.48,20.04	1000,1 	0
1674    	30.31, -14.27, -7.57 	0.16, 1.69, -6.70 	8.55, 23.49 	13,23,35,566		1.80,20.55	1000,1 	0
1683    	30.30, -14.26, -7.59 	0.34, 1.78, -6.73 	8.55, 23.49 	13,23,35,576		1.60,22.81	1000,1 	0
1692    	30.34, -14.25, -7.58 	0.47, 1.91, -6.75 	8.55, 23.49 	13,23,35,586		4.44,19.76	1000,1 	0
1701    	30.33, -14.24, -7.59 	0.59, 2.01, -6.75 	8.55, 23.49 	13,23,35,596		1.60,17.41	1000,1 	0
1709    	30.32, -14.23, -7.61 	0.75, 2.14, -6.75 	8.55, 23.49 	13,23,35,605		1.79,26.63	1000,1 	0
1718    	30.28, -14.24, -7.59 	0.97, 2.30, -6.78 	8.55, 23.49 	13,23,35,615		4.44,30.15	1000,1 	0
1727    	30.27, -14.22, -7.61 	1.13, 2.55, -6.82 	8.55, 23.49 	13,23,35,625		2.60,32.02	1000,1 	0
1735    	30.27, -14.26, -7.64 	1.29, 2.74, -6.86 	8.55, 23.49 	13,23,35,634		5.33,31.34	1000,1 	0
1744    	30.21, -14.22, -7.65 	1.37, 2.88, -6.87 	8.55, 23.49 	13,23,35,644		8.86,18.07	1000,1 	0
1753    	30.24, -14.15, -7.67 	1.49, 3.08, -6.92 	8.55, 23.49 	13,23,35,654		7.80,25.79	1000,1 	0
1761    	30.25, -14.11, -7.66 	1.59, 3.26, -7.00 	8.55, 23.49 	13,23,35,663		5.46,26.12	1000,1 	0
1770    	30.27, -14.08, -7.73 	1.61, 3.45, -7.04 	8.55, 23.49 	13,23,35,673		4.79,21.46	1000,1 	0
1779    	30.22, -14.07, -7.73 	1.67, 3.62, -7.09 	8.55, 23.49 	13,23,35,683		6.53,19.97	1000,1 	0
